created_at,entry_id,Temperature,RH,PM2.5,PM10
2025-01-02 18:42:54 +0530,4009,,,16.9,25.3
2025-01-02 18:43:17 +0530,4010,,,16.9,24.0
2025-01-02 18:43:40 +0530,4011,,,17.8,25.0
2025-01-02 18:44:03 +0530,4012,,,18.2,26.0
2025-01-02 18:44:25 +0530,4013,,,17.3,25.4
2025-01-02 18:44:48 +0530,4014,,,17.4,25.8
2025-01-02 18:45:10 +0530,4015,,,17.8,26.1
2025-01-02 18:45:32 +0530,4016,,,17.4,27.4
2025-01-02 18:45:55 +0530,4017,,,17.9,27.2
2025-01-02 18:46:17 +0530,4018,,,17.5,24.8
2025-01-02 18:46:40 +0530,4019,,,17.5,25.0
2025-01-02 18:47:02 +0530,4020,,,17.6,24.6
2025-01-02 18:47:25 +0530,4021,,,17.1,25.2
2025-01-02 18:47:48 +0530,4022,,,17.4,24.6
2025-01-02 18:48:10 +0530,4023,,,16.9,22.6
2025-01-02 18:48:32 +0530,4024,,,17.7,26.3
2025-01-02 18:48:55 +0530,4025,,,17.1,26.3
2025-01-02 18:49:17 +0530,4026,,,17.1,28.0
2025-01-02 18:49:40 +0530,4027,,,17.2,27.1
2025-01-02 18:50:02 +0530,4028,,,17.6,27.0
2025-01-02 18:50:25 +0530,4029,,,17.5,25.9
2025-01-02 18:50:48 +0530,4030,,,17.5,26.3
2025-01-02 18:51:10 +0530,4031,,,17.8,26.1
2025-01-02 18:51:32 +0530,4032,,,17.5,27.1
2025-01-02 18:51:55 +0530,4033,,,17.7,26.0
2025-01-02 18:52:18 +0530,4034,,,17.2,25.8
2025-01-02 18:52:40 +0530,4035,,,17.5,26.1
2025-01-02 18:53:04 +0530,4036,,,17.5,25.9
2025-01-02 18:53:26 +0530,4037,,,18.3,27.5
2025-01-02 18:53:48 +0530,4038,,,17.2,25.3
2025-01-02 18:54:11 +0530,4039,,,16.7,24.9
2025-01-02 18:54:33 +0530,4040,,,17.6,26.5
2025-01-02 18:54:56 +0530,4041,,,17.5,25.3
2025-01-02 18:55:18 +0530,4042,,,18.4,26.6
2025-01-02 18:55:41 +0530,4043,,,18.7,29.4
2025-01-02 18:56:03 +0530,4044,,,18.4,29.2
2025-01-02 18:56:26 +0530,4045,,,17.7,26.7
2025-01-02 18:56:50 +0530,4046,,,17.3,25.2
2025-01-02 18:57:12 +0530,4047,,,16.9,26.8
2025-01-02 18:57:34 +0530,4048,,,17.0,26.4
2025-01-02 18:57:57 +0530,4049,,,17.5,26.8
2025-01-02 18:58:19 +0530,4050,,,17.2,27.8
2025-01-02 18:58:42 +0530,4051,,,18.0,29.0
2025-01-02 18:59:04 +0530,4052,,,17.7,28.0
2025-01-02 18:59:27 +0530,4053,,,18.1,28.3
2025-01-02 18:59:49 +0530,4054,,,17.8,26.5
2025-01-02 19:00:12 +0530,4055,,,17.7,27.1
2025-01-02 19:00:35 +0530,4056,,,17.9,27.0
2025-01-02 19:00:57 +0530,4057,,,17.2,25.6
2025-01-02 19:01:20 +0530,4058,,,16.7,26.2
2025-01-02 19:01:42 +0530,4059,,,17.0,25.7
2025-01-02 19:02:05 +0530,4060,,,18.2,27.3
2025-01-02 19:02:27 +0530,4061,,,17.7,26.3
2025-01-02 19:02:50 +0530,4062,,,18.0,27.6
2025-01-02 19:03:12 +0530,4063,,,19.2,30.0
2025-01-02 19:03:35 +0530,4064,,,17.9,28.3
2025-01-02 19:03:57 +0530,4065,,,17.0,24.4
2025-01-02 19:04:19 +0530,4066,,,17.2,23.7
2025-01-02 19:04:42 +0530,4067,,,18.2,27.2
2025-01-02 19:05:04 +0530,4068,,,18.3,25.3
2025-01-02 19:05:27 +0530,4069,,,18.5,24.8
2025-01-02 19:05:50 +0530,4070,,,18.6,28.2
2025-01-02 19:06:12 +0530,4071,,,19.6,28.7
2025-01-02 19:06:35 +0530,4072,,,18.7,27.7
2025-01-02 19:06:57 +0530,4073,,,18.4,26.0
2025-01-02 19:07:20 +0530,4074,,,18.8,27.3
2025-01-02 19:07:42 +0530,4075,,,18.7,27.9
2025-01-02 19:08:05 +0530,4076,,,18.4,26.6
2025-01-02 19:08:27 +0530,4077,,,18.4,27.7
2025-01-02 19:08:51 +0530,4078,,,19.0,29.0
2025-01-02 19:09:14 +0530,4079,,,19.1,27.6
2025-01-02 19:09:36 +0530,4080,,,18.3,27.6
2025-01-02 19:09:59 +0530,4081,,,17.9,27.2
2025-01-02 19:10:21 +0530,4082,,,17.6,25.7
2025-01-02 19:10:44 +0530,4083,,,17.8,26.2
2025-01-02 19:11:07 +0530,4084,,,18.5,28.1
2025-01-02 19:11:29 +0530,4085,,,18.6,29.8
2025-01-02 19:11:51 +0530,4086,,,18.5,28.2
2025-01-02 19:12:14 +0530,4087,,,17.7,27.1
2025-01-02 19:12:37 +0530,4088,,,18.5,27.6
2025-01-02 19:12:59 +0530,4089,,,18.7,27.3
2025-01-02 19:13:22 +0530,4090,,,18.6,28.9
2025-01-02 19:13:45 +0530,4091,,,18.5,27.2
2025-01-02 19:14:07 +0530,4092,,,18.5,27.4
2025-01-02 19:14:30 +0530,4093,,,19.3,28.5
2025-01-02 19:14:52 +0530,4094,,,19.8,31.0
2025-01-02 19:15:15 +0530,4095,,,19.4,31.0
2025-01-02 19:15:38 +0530,4096,,,19.0,28.3
2025-01-02 19:16:00 +0530,4097,,,18.1,25.4
2025-01-02 19:16:23 +0530,4098,,,18.3,26.4
2025-01-02 19:16:46 +0530,4099,,,18.0,25.8
2025-01-02 19:17:08 +0530,4100,,,18.6,29.6
2025-01-02 19:17:31 +0530,4101,,,18.2,28.9
2025-01-02 19:17:53 +0530,4102,,,18.4,28.7
2025-01-02 19:18:16 +0530,4103,,,18.7,28.8
2025-01-02 19:18:38 +0530,4104,,,19.9,29.2
2025-01-02 19:19:01 +0530,4105,,,20.3,33.9
2025-01-02 19:19:23 +0530,4106,,,19.1,31.6
2025-01-02 19:19:46 +0530,4107,,,18.3,27.7
2025-01-02 19:20:08 +0530,4108,,,18.6,28.8
2025-01-02 19:20:31 +0530,4109,,,19.1,29.0
2025-01-02 19:20:54 +0530,4110,,,19.0,28.5
2025-01-02 19:21:16 +0530,4111,,,18.8,30.5
2025-01-02 19:21:38 +0530,4112,,,20.1,29.5
2025-01-02 19:22:01 +0530,4113,,,20.2,31.9
2025-01-02 19:22:23 +0530,4114,,,19.7,31.3
2025-01-02 19:22:46 +0530,4115,,,20.1,30.0
2025-01-02 19:23:09 +0530,4116,,,18.8,29.8
2025-01-02 19:23:31 +0530,4117,,,19.4,30.4
2025-01-02 19:23:53 +0530,4118,,,19.9,31.7
2025-01-02 19:24:16 +0530,4119,,,19.3,30.4
2025-01-02 19:24:39 +0530,4120,,,19.9,29.9
2025-01-02 19:25:01 +0530,4121,,,19.1,28.7
2025-01-02 19:25:24 +0530,4122,,,18.9,28.7
2025-01-02 19:25:46 +0530,4123,,,19.2,30.1
2025-01-02 19:26:10 +0530,4124,,,18.8,29.9
2025-01-02 19:26:32 +0530,4125,,,19.5,32.2
2025-01-02 19:26:55 +0530,4126,,,18.7,27.6
2025-01-02 19:27:17 +0530,4127,,,19.0,27.8
2025-01-02 19:27:40 +0530,4128,,,20.1,30.7
2025-01-02 19:28:03 +0530,4129,,,19.8,29.6
2025-01-02 19:28:25 +0530,4130,,,19.0,28.7
2025-01-02 19:28:47 +0530,4131,,,20.5,30.8
2025-01-02 19:29:10 +0530,4132,,,19.4,29.4
2025-01-02 19:29:32 +0530,4133,,,19.6,29.0
2025-01-02 19:29:55 +0530,4134,,,20.1,30.7
2025-01-02 19:30:18 +0530,4135,,,20.3,30.2
2025-01-02 19:30:40 +0530,4136,,,19.2,30.4
2025-01-02 19:31:03 +0530,4137,,,20.8,31.5
2025-01-02 19:31:25 +0530,4138,,,20.1,29.0
2025-01-02 19:31:48 +0530,4139,,,19.2,29.8
2025-01-02 19:32:11 +0530,4140,,,18.5,29.4
2025-01-02 19:32:33 +0530,4141,,,18.5,27.8
2025-01-02 19:32:56 +0530,4142,,,19.2,28.3
2025-01-02 19:33:18 +0530,4143,,,19.7,29.1
2025-01-02 19:33:41 +0530,4144,,,19.9,31.4
2025-01-02 19:34:03 +0530,4145,,,19.4,31.8
2025-01-02 19:34:26 +0530,4146,,,19.3,26.7
2025-01-02 19:34:48 +0530,4147,,,18.5,27.3
2025-01-02 19:35:11 +0530,4148,,,19.7,30.4
2025-01-02 19:35:34 +0530,4149,,,19.6,31.6
2025-01-02 19:35:56 +0530,4150,,,18.9,29.0
2025-01-02 19:36:19 +0530,4151,,,19.5,29.6
2025-01-02 19:36:41 +0530,4152,,,20.3,33.5
2025-01-02 19:37:04 +0530,4153,,,20.0,31.5
2025-01-02 19:37:26 +0530,4154,,,19.2,28.5
2025-01-02 19:37:49 +0530,4155,,,19.5,28.6
2025-01-02 19:38:12 +0530,4156,,,19.7,30.8
2025-01-02 19:38:34 +0530,4157,,,19.4,29.9
2025-01-02 19:38:57 +0530,4158,,,19.3,29.7
2025-01-02 19:39:19 +0530,4159,,,18.7,26.9
2025-01-02 19:39:42 +0530,4160,,,18.5,26.9
2025-01-02 19:40:04 +0530,4161,,,19.5,29.0
2025-01-02 19:40:27 +0530,4162,,,19.5,28.9
2025-01-02 19:40:49 +0530,4163,,,19.5,30.9
2025-01-02 19:41:12 +0530,4164,,,17.7,24.8
2025-01-02 19:41:34 +0530,4165,,,18.7,27.0
2025-01-02 19:41:57 +0530,4166,,,20.0,31.7
2025-01-02 19:42:19 +0530,4167,,,20.5,31.5
2025-01-02 19:42:42 +0530,4168,,,19.4,28.5
2025-01-02 19:43:04 +0530,4169,,,18.6,29.4
2025-01-02 19:43:27 +0530,4170,,,18.5,29.0
2025-01-02 19:43:49 +0530,4171,,,19.1,30.2
2025-01-02 19:44:12 +0530,4172,,,18.9,29.6
2025-01-02 19:44:34 +0530,4173,,,19.6,31.2
2025-01-02 19:44:57 +0530,4174,,,19.4,32.5
2025-01-02 19:45:19 +0530,4175,,,19.3,29.8
2025-01-02 19:45:42 +0530,4176,,,19.4,31.6
2025-01-02 19:46:05 +0530,4177,,,19.7,34.5
2025-01-02 19:46:27 +0530,4178,,,20.3,32.4
2025-01-02 19:46:50 +0530,4179,,,19.9,34.0
2025-01-02 19:47:12 +0530,4180,,,20.3,32.0
2025-01-02 19:47:35 +0530,4181,,,20.1,31.8
2025-01-02 19:47:58 +0530,4182,,,19.7,30.0
2025-01-02 19:48:21 +0530,4183,,,18.7,31.6
2025-01-02 19:48:44 +0530,4184,,,19.9,31.9
2025-01-02 19:49:06 +0530,4185,,,19.8,28.5
2025-01-02 19:49:29 +0530,4186,,,18.8,27.9
2025-01-02 19:49:51 +0530,4187,,,19.2,29.2
2025-01-02 19:50:14 +0530,4188,,,19.5,30.7
2025-01-02 19:50:36 +0530,4189,,,19.2,29.9
2025-01-02 19:50:59 +0530,4190,,,19.2,30.7
2025-01-02 19:51:23 +0530,4191,,,19.0,30.8
2025-01-02 19:51:45 +0530,4192,,,19.6,30.2
2025-01-02 19:52:08 +0530,4193,,,19.5,31.0
2025-01-02 19:52:30 +0530,4194,,,19.7,30.7
2025-01-02 19:52:53 +0530,4195,,,19.1,28.3
2025-01-02 19:53:15 +0530,4196,,,18.3,27.9
2025-01-02 19:53:38 +0530,4197,,,19.3,31.6
2025-01-02 19:54:00 +0530,4198,,,20.5,32.5
2025-01-02 19:54:23 +0530,4199,,,20.5,31.2
2025-01-02 19:54:45 +0530,4200,,,20.0,30.6
2025-01-02 19:55:08 +0530,4201,,,19.5,30.3
2025-01-02 19:55:30 +0530,4202,,,20.5,31.1
2025-01-02 19:55:53 +0530,4203,,,20.0,31.4
2025-01-02 19:56:15 +0530,4204,,,19.4,30.7
2025-01-02 19:56:38 +0530,4205,,,19.4,28.1
2025-01-02 19:57:01 +0530,4206,,,19.6,31.4
2025-01-02 19:57:23 +0530,4207,,,19.4,31.2
2025-01-02 19:57:46 +0530,4208,,,19.0,28.6
2025-01-02 19:58:08 +0530,4209,,,18.8,28.0
2025-01-02 19:58:31 +0530,4210,,,19.1,28.0
2025-01-02 19:58:53 +0530,4211,,,19.0,26.6
2025-01-02 19:59:16 +0530,4212,,,20.3,31.1
2025-01-02 19:59:39 +0530,4213,,,20.6,32.8
2025-01-02 20:00:01 +0530,4214,,,20.8,32.5
2025-01-02 20:00:24 +0530,4215,,,20.6,31.8
2025-01-02 20:00:47 +0530,4216,,,19.6,30.5
2025-01-02 20:01:09 +0530,4217,,,19.1,29.5
2025-01-02 20:01:32 +0530,4218,,,19.8,31.2
2025-01-02 20:01:54 +0530,4219,,,19.6,31.3
2025-01-02 20:02:17 +0530,4220,,,20.1,32.4
2025-01-02 20:02:39 +0530,4221,,,20.4,32.7
2025-01-02 20:03:02 +0530,4222,,,20.0,31.6
2025-01-02 20:03:26 +0530,4223,,,20.3,30.7
2025-01-02 20:03:48 +0530,4224,,,19.7,33.1
2025-01-02 20:04:11 +0530,4225,,,20.0,30.7
2025-01-02 20:04:33 +0530,4226,,,19.8,31.0
2025-01-02 20:04:56 +0530,4227,,,20.3,32.2
2025-01-02 20:05:18 +0530,4228,,,21.9,34.5
2025-01-02 20:05:41 +0530,4229,,,21.3,31.3
2025-01-02 20:06:03 +0530,4230,,,21.2,34.9
2025-01-02 20:06:26 +0530,4231,,,21.1,35.0
2025-01-02 20:06:48 +0530,4232,,,20.9,28.7
2025-01-02 20:07:11 +0530,4233,,,20.5,30.2
2025-01-02 20:07:34 +0530,4234,,,20.6,30.4
2025-01-02 20:07:56 +0530,4235,,,20.2,31.4
2025-01-02 20:08:19 +0530,4236,,,19.8,29.5
2025-01-02 20:08:41 +0530,4237,,,21.0,32.0
2025-01-02 20:09:04 +0530,4238,,,21.9,31.7
2025-01-02 20:09:26 +0530,4239,,,19.9,28.4
2025-01-02 20:09:48 +0530,4240,,,19.9,28.1
2025-01-02 20:10:11 +0530,4241,,,20.5,28.2
2025-01-02 20:10:33 +0530,4242,,,20.7,30.3
2025-01-02 20:10:56 +0530,4243,,,20.2,30.0
2025-01-02 20:11:18 +0530,4244,,,21.6,30.9
2025-01-02 20:11:41 +0530,4245,,,20.8,29.1
2025-01-02 20:12:04 +0530,4246,,,20.8,28.5
2025-01-02 20:12:26 +0530,4247,,,20.8,32.0
2025-01-02 20:12:49 +0530,4248,,,21.0,31.1
2025-01-02 20:13:11 +0530,4249,,,21.6,30.8
2025-01-02 20:13:34 +0530,4250,,,19.6,27.2
2025-01-02 20:13:56 +0530,4251,,,21.0,28.0
2025-01-02 20:14:19 +0530,4252,,,20.3,28.0
2025-01-02 20:14:41 +0530,4253,,,20.1,28.8
2025-01-02 20:15:04 +0530,4254,,,20.9,34.8
2025-01-02 20:15:26 +0530,4255,,,21.8,35.9
2025-01-02 20:15:49 +0530,4256,,,21.1,34.2
2025-01-02 20:16:11 +0530,4257,,,21.6,34.4
2025-01-02 20:16:34 +0530,4258,,,22.0,34.3
2025-01-02 20:16:56 +0530,4259,,,21.3,35.0
2025-01-02 20:17:19 +0530,4260,,,21.3,35.2
2025-01-02 20:17:41 +0530,4261,,,21.8,35.4
2025-01-02 20:18:04 +0530,4262,,,22.3,34.7
2025-01-02 20:18:26 +0530,4263,,,21.7,32.8
2025-01-02 20:18:49 +0530,4264,,,22.1,34.6
2025-01-02 20:19:11 +0530,4265,,,22.2,35.1
2025-01-02 20:19:34 +0530,4266,,,22.7,33.4
2025-01-02 20:19:56 +0530,4267,,,21.5,30.0
2025-01-02 20:20:19 +0530,4268,,,21.9,34.4
2025-01-02 20:20:41 +0530,4269,,,21.1,32.4
2025-01-02 20:21:04 +0530,4270,,,21.2,34.6
2025-01-02 20:21:26 +0530,4271,,,22.0,33.5
2025-01-02 20:21:48 +0530,4272,,,22.3,32.3
2025-01-02 20:22:11 +0530,4273,,,21.8,31.5
2025-01-02 20:22:33 +0530,4274,,,21.8,34.5
2025-01-02 20:22:56 +0530,4275,,,22.5,39.0
2025-01-02 20:23:19 +0530,4276,,,22.3,34.8
2025-01-02 20:23:41 +0530,4277,,,23.5,37.2
2025-01-02 20:24:03 +0530,4278,,,23.1,34.0
2025-01-02 20:24:26 +0530,4279,,,23.3,37.2
2025-01-02 20:24:48 +0530,4280,,,23.0,37.4
2025-01-02 20:25:11 +0530,4281,,,22.2,33.1
2025-01-02 20:25:33 +0530,4282,,,22.6,34.4
2025-01-02 20:25:56 +0530,4283,,,21.7,32.8
2025-01-02 20:26:19 +0530,4284,,,21.7,32.1
2025-01-02 20:26:41 +0530,4285,,,20.9,31.6
2025-01-02 20:27:04 +0530,4286,,,21.3,32.9
2025-01-02 20:27:26 +0530,4287,,,21.9,35.1
2025-01-02 20:27:49 +0530,4288,,,21.6,31.9
2025-01-02 20:28:11 +0530,4289,,,22.1,35.0
2025-01-02 20:28:34 +0530,4290,,,20.8,32.6
2025-01-02 20:28:56 +0530,4291,,,21.8,34.0
2025-01-02 20:29:19 +0530,4292,,,22.0,34.0
2025-01-02 20:29:41 +0530,4293,,,21.0,32.3
2025-01-02 20:30:04 +0530,4294,,,22.1,34.7
2025-01-02 20:30:26 +0530,4295,,,22.1,32.9
2025-01-02 20:30:48 +0530,4296,,,23.3,35.9
2025-01-02 20:31:11 +0530,4297,,,22.3,34.1
2025-01-02 20:31:33 +0530,4298,,,22.7,35.4
2025-01-02 20:31:56 +0530,4299,,,22.2,32.1
2025-01-02 20:32:18 +0530,4300,,,22.6,35.0
2025-01-02 20:32:41 +0530,4301,,,22.0,35.5
2025-01-02 20:33:03 +0530,4302,,,21.9,36.2
2025-01-02 20:33:26 +0530,4303,,,21.6,35.9
2025-01-02 20:33:48 +0530,4304,,,21.9,35.4
2025-01-02 20:34:11 +0530,4305,,,21.6,32.1
2025-01-02 20:34:33 +0530,4306,,,20.8,30.3
2025-01-02 20:34:56 +0530,4307,,,21.5,34.0
2025-01-02 20:35:18 +0530,4308,,,21.9,31.9
2025-01-02 20:35:41 +0530,4309,,,21.8,32.2
2025-01-02 20:36:03 +0530,4310,,,21.1,30.1
2025-01-02 20:36:26 +0530,4311,,,21.4,34.5
2025-01-02 20:36:48 +0530,4312,,,22.2,35.1
2025-01-02 20:37:12 +0530,4313,,,21.8,36.5
2025-01-02 20:37:34 +0530,4314,,,20.4,31.5
2025-01-02 20:37:57 +0530,4315,,,20.4,31.3
2025-01-02 20:38:20 +0530,4316,,,21.8,33.4
2025-01-02 20:38:42 +0530,4317,,,21.7,35.2
2025-01-02 20:39:05 +0530,4318,,,21.9,35.7
2025-01-02 20:39:27 +0530,4319,,,21.4,35.0
2025-01-02 20:39:50 +0530,4320,,,22.2,36.3
2025-01-02 20:40:12 +0530,4321,,,21.5,33.0
2025-01-02 20:40:35 +0530,4322,,,20.7,32.9
2025-01-02 20:40:58 +0530,4323,,,20.2,29.5
2025-01-02 20:41:20 +0530,4324,,,22.2,33.1
2025-01-02 20:41:43 +0530,4325,,,22.1,33.6
2025-01-02 20:42:05 +0530,4326,,,21.4,34.0
2025-01-02 20:42:28 +0530,4327,,,22.2,36.8
2025-01-02 20:42:50 +0530,4328,,,21.8,33.9
2025-01-02 20:43:12 +0530,4329,,,21.7,31.7
2025-01-02 20:43:35 +0530,4330,,,21.2,31.0
2025-01-02 20:43:58 +0530,4331,,,21.7,32.4
2025-01-02 20:44:20 +0530,4332,,,22.5,37.1
2025-01-02 20:44:43 +0530,4333,,,21.4,34.4
2025-01-02 20:45:05 +0530,4334,,,21.4,33.8
2025-01-02 20:45:27 +0530,4335,,,20.4,29.8
2025-01-02 20:45:50 +0530,4336,,,21.5,33.9
2025-01-02 20:46:12 +0530,4337,,,22.3,33.0
2025-01-02 20:46:35 +0530,4338,,,21.9,32.9
2025-01-02 20:46:57 +0530,4339,,,22.6,35.1
2025-01-02 20:47:20 +0530,4340,,,21.6,34.1
2025-01-02 20:47:42 +0530,4341,,,21.7,34.1
2025-01-02 20:48:05 +0530,4342,,,22.3,34.3
2025-01-02 20:48:27 +0530,4343,,,21.3,35.0
2025-01-02 20:48:50 +0530,4344,,,21.5,34.6
2025-01-02 20:49:13 +0530,4345,,,21.1,32.7
2025-01-02 20:49:35 +0530,4346,,,22.2,32.3
2025-01-02 20:49:58 +0530,4347,,,21.5,32.1
2025-01-02 20:50:20 +0530,4348,,,21.7,33.5
2025-01-02 20:50:43 +0530,4349,,,22.2,32.6
2025-01-02 20:51:05 +0530,4350,,,21.7,34.6
2025-01-02 20:51:29 +0530,4351,,,22.8,34.9
2025-01-02 20:51:53 +0530,4352,,,22.8,32.5
2025-01-02 20:52:16 +0530,4353,,,21.6,31.4
2025-01-02 20:52:38 +0530,4354,,,22.0,32.0
2025-01-02 20:53:01 +0530,4355,,,22.9,34.0
2025-01-02 20:53:23 +0530,4356,,,22.4,34.8
2025-01-02 20:53:45 +0530,4357,,,22.2,36.8
2025-01-02 20:54:08 +0530,4358,,,22.6,38.0
2025-01-02 20:54:30 +0530,4359,,,22.8,35.9
2025-01-02 20:54:53 +0530,4360,,,22.3,35.3
2025-01-02 20:55:15 +0530,4361,,,22.7,36.6
2025-01-02 20:55:38 +0530,4362,,,22.0,36.9
2025-01-02 20:56:00 +0530,4363,,,22.6,37.6
2025-01-02 20:56:23 +0530,4364,,,22.6,35.3
2025-01-02 20:56:46 +0530,4365,,,21.8,36.2
2025-01-02 20:57:08 +0530,4366,,,21.9,35.5
2025-01-02 20:57:31 +0530,4367,,,22.1,34.5
2025-01-02 20:57:54 +0530,4368,,,22.1,34.0
2025-01-02 20:58:16 +0530,4369,,,21.8,33.7
2025-01-02 20:58:39 +0530,4370,,,22.3,34.9
2025-01-02 20:59:01 +0530,4371,,,22.6,35.8
2025-01-02 20:59:24 +0530,4372,,,22.9,36.7
2025-01-02 20:59:48 +0530,4373,,,22.8,35.7
2025-01-02 21:00:10 +0530,4374,,,22.9,36.8
2025-01-02 21:00:33 +0530,4375,,,22.2,33.6
2025-01-02 21:00:55 +0530,4376,,,22.2,33.6
2025-01-02 21:01:18 +0530,4377,,,22.9,34.6
2025-01-02 21:01:41 +0530,4378,,,22.0,31.5
2025-01-02 21:02:03 +0530,4379,,,21.7,29.5
2025-01-02 21:02:26 +0530,4380,,,21.7,31.0
2025-01-02 21:02:48 +0530,4381,,,20.8,28.7
2025-01-02 21:03:11 +0530,4382,,,21.7,32.0
2025-01-02 21:03:33 +0530,4383,,,22.7,35.9
2025-01-02 21:03:56 +0530,4384,,,22.2,36.8
2025-01-02 21:04:19 +0530,4385,,,22.3,35.4
2025-01-02 21:04:42 +0530,4386,,,22.0,36.1
2025-01-02 21:05:04 +0530,4387,,,22.5,31.9
2025-01-02 21:05:27 +0530,4388,,,22.8,35.6
2025-01-02 21:05:50 +0530,4389,,,22.2,35.9
2025-01-02 21:06:12 +0530,4390,,,22.3,33.3
2025-01-02 21:06:35 +0530,4391,,,22.7,33.9
2025-01-02 21:06:57 +0530,4392,,,22.6,33.7
2025-01-02 21:07:20 +0530,4393,,,22.1,33.4
2025-01-02 21:07:43 +0530,4394,,,22.3,34.4
2025-01-02 21:08:05 +0530,4395,,,22.8,33.2
2025-01-02 21:08:28 +0530,4396,,,22.5,34.0
2025-01-02 21:08:50 +0530,4397,,,23.1,34.9
2025-01-02 21:09:13 +0530,4398,,,23.3,34.9
2025-01-02 21:09:36 +0530,4399,,,23.1,34.0
2025-01-02 21:09:59 +0530,4400,,,22.1,32.6
2025-01-02 21:10:22 +0530,4401,,,21.9,31.8
2025-01-02 21:10:45 +0530,4402,,,22.1,32.0
2025-01-02 21:11:08 +0530,4403,,,22.4,32.1
2025-01-02 21:11:32 +0530,4404,,,22.0,32.3
2025-01-02 21:11:55 +0530,4405,,,22.0,35.2
2025-01-02 21:12:18 +0530,4406,,,22.7,36.8
2025-01-02 21:12:41 +0530,4407,,,22.1,35.8
2025-01-02 21:13:04 +0530,4408,,,22.7,32.0
2025-01-02 21:13:27 +0530,4409,,,22.4,31.2
2025-01-02 21:13:50 +0530,4410,,,23.2,37.4
2025-01-02 21:14:13 +0530,4411,,,23.6,38.5
2025-01-02 21:14:37 +0530,4412,,,23.1,35.0
2025-01-02 21:14:59 +0530,4413,,,23.0,37.6
2025-01-02 21:15:23 +0530,4414,,,22.5,37.0
2025-01-02 21:15:46 +0530,4415,,,22.7,34.1
2025-01-02 21:16:09 +0530,4416,,,22.7,34.3
2025-01-02 21:16:33 +0530,4417,,,22.8,34.7
2025-01-02 21:16:56 +0530,4418,,,23.6,37.0
2025-01-02 21:17:20 +0530,4419,,,22.4,35.3
2025-01-02 21:17:44 +0530,4420,,,22.5,34.7
2025-01-02 21:18:08 +0530,4421,,,23.2,34.4
2025-01-02 21:18:32 +0530,4422,,,22.1,32.8
2025-01-02 21:18:55 +0530,4423,,,21.9,32.8
2025-01-02 21:19:19 +0530,4424,,,21.8,32.3
2025-01-02 21:19:42 +0530,4425,,,22.1,33.5
2025-01-02 21:20:05 +0530,4426,,,21.8,32.9
2025-01-02 21:20:29 +0530,4427,,,22.9,34.0
2025-01-02 21:20:52 +0530,4428,,,23.5,35.3
2025-01-02 21:21:16 +0530,4429,,,23.0,35.2
2025-01-02 21:21:39 +0530,4430,,,22.9,36.4
2025-01-02 21:22:02 +0530,4431,,,23.1,36.7
2025-01-02 21:22:25 +0530,4432,,,22.9,36.2
2025-01-02 21:22:47 +0530,4433,,,22.2,34.1
2025-01-02 21:23:13 +0530,4434,,,22.6,33.5
2025-01-02 21:23:37 +0530,4435,,,22.4,35.4
2025-01-02 21:24:00 +0530,4436,,,22.2,35.5
2025-01-02 21:24:25 +0530,4437,,,22.5,34.7
2025-01-02 21:24:47 +0530,4438,,,23.4,35.5
2025-01-02 21:25:10 +0530,4439,,,23.2,36.8
2025-01-02 21:25:33 +0530,4440,,,22.1,34.9
2025-01-02 21:25:59 +0530,4441,,,22.4,35.1
2025-01-02 21:26:22 +0530,4442,,,23.3,37.4
2025-01-02 21:26:45 +0530,4443,,,23.1,35.8
2025-01-02 21:27:08 +0530,4444,,,22.8,34.8
2025-01-02 21:27:32 +0530,4445,,,23.5,35.1
2025-01-02 21:27:56 +0530,4446,,,22.5,34.0
2025-01-02 21:28:20 +0530,4447,,,22.3,33.5
2025-01-02 21:28:44 +0530,4448,,,22.0,33.3
2025-01-02 21:29:06 +0530,4449,,,23.1,39.1
2025-01-02 21:29:29 +0530,4450,,,22.1,37.2
2025-01-02 21:29:51 +0530,4451,,,21.8,34.0
2025-01-02 21:30:14 +0530,4452,,,22.5,34.9
2025-01-02 21:30:36 +0530,4453,,,23.0,34.9
2025-01-02 21:30:59 +0530,4454,,,22.3,33.3
2025-01-02 21:31:21 +0530,4455,,,22.0,34.3
2025-01-02 21:31:44 +0530,4456,,,21.7,30.9
2025-01-02 21:32:06 +0530,4457,,,22.1,31.6
2025-01-02 21:32:29 +0530,4458,,,23.5,37.3
2025-01-02 21:32:53 +0530,4459,,,23.5,34.4
2025-01-02 21:33:15 +0530,4460,,,22.6,34.1
2025-01-02 21:33:38 +0530,4461,,,22.9,33.7
2025-01-02 21:34:00 +0530,4462,,,23.1,37.6
2025-01-02 21:34:23 +0530,4463,,,23.1,34.2
2025-01-02 21:34:46 +0530,4464,,,22.8,34.8
2025-01-02 21:35:08 +0530,4465,,,22.7,35.9
2025-01-02 21:35:31 +0530,4466,,,22.9,34.2
2025-01-02 21:35:53 +0530,4467,,,22.7,34.4
2025-01-02 21:36:16 +0530,4468,,,23.2,34.8
2025-01-02 21:36:39 +0530,4469,,,23.3,34.6
2025-01-02 21:37:01 +0530,4470,,,24.2,35.9
2025-01-02 21:37:24 +0530,4471,,,24.6,37.6
2025-01-02 21:37:46 +0530,4472,,,23.3,37.8
2025-01-02 21:38:09 +0530,4473,,,22.4,36.5
