created_at,entry_id,Temperature,RH,PM2.5,PM10
2025-01-02 16:27:27 +0530,3633,,,18.1,24.0
2025-01-02 16:27:49 +0530,3634,,,18.0,25.2
2025-01-02 16:28:12 +0530,3635,,,18.5,25.7
2025-01-02 16:28:35 +0530,3636,,,18.0,23.9
2025-01-02 16:28:57 +0530,3637,,,17.1,24.3
2025-01-02 16:29:20 +0530,3638,,,17.6,25.1
2025-01-02 16:29:42 +0530,3639,,,17.8,23.8
2025-01-02 16:30:05 +0530,3640,,,18.3,28.3
2025-01-02 16:30:27 +0530,3641,,,18.1,27.8
2025-01-02 16:30:50 +0530,3642,,,17.9,24.6
2025-01-02 16:31:12 +0530,3643,,,18.0,26.5
2025-01-02 16:31:35 +0530,3644,,,17.2,23.6
2025-01-02 16:31:57 +0530,3645,,,18.0,26.8
2025-01-02 16:32:20 +0530,3646,,,17.9,25.2
2025-01-02 16:32:42 +0530,3647,,,18.1,26.0
2025-01-02 16:33:05 +0530,3648,,,17.8,26.9
2025-01-02 16:33:27 +0530,3649,,,17.9,25.8
2025-01-02 16:33:52 +0530,3650,,,18.0,25.8
2025-01-02 16:34:15 +0530,3651,,,17.4,24.5
2025-01-02 16:34:37 +0530,3652,,,16.6,25.8
2025-01-02 16:35:00 +0530,3653,,,18.3,29.2
2025-01-02 16:35:22 +0530,3654,,,17.4,25.3
2025-01-02 16:35:45 +0530,3655,,,17.8,24.2
2025-01-02 16:36:07 +0530,3656,,,17.9,26.3
2025-01-02 16:36:30 +0530,3657,,,17.8,26.5
2025-01-02 16:36:52 +0530,3658,,,17.0,26.3
2025-01-02 16:37:15 +0530,3659,,,17.7,24.8
2025-01-02 16:37:37 +0530,3660,,,18.1,26.7
2025-01-02 16:38:00 +0530,3661,,,17.3,25.0
2025-01-02 16:38:23 +0530,3662,,,17.5,25.5
2025-01-02 16:38:45 +0530,3663,,,17.5,24.0
2025-01-02 16:39:08 +0530,3664,,,17.0,24.0
2025-01-02 16:39:30 +0530,3665,,,17.2,23.3
2025-01-02 16:39:53 +0530,3666,,,17.6,25.2
2025-01-02 16:40:16 +0530,3667,,,17.4,24.9
2025-01-02 16:40:38 +0530,3668,,,17.1,22.6
2025-01-02 16:41:01 +0530,3669,,,18.3,25.4
2025-01-02 16:41:23 +0530,3670,,,17.2,23.6
2025-01-02 16:41:46 +0530,3671,,,17.3,24.8
2025-01-02 16:42:08 +0530,3672,,,16.9,24.4
2025-01-02 16:42:31 +0530,3673,,,17.5,24.6
2025-01-02 16:42:53 +0530,3674,,,16.7,23.4
2025-01-02 16:43:15 +0530,3675,,,18.3,25.8
2025-01-02 16:43:38 +0530,3676,,,18.3,26.0
2025-01-02 16:44:00 +0530,3677,,,17.7,25.5
2025-01-02 16:44:23 +0530,3678,,,17.2,24.7
2025-01-02 16:44:45 +0530,3679,,,17.5,25.2
2025-01-02 16:45:08 +0530,3680,,,17.1,23.8
2025-01-02 16:45:30 +0530,3681,,,17.4,24.5
2025-01-02 16:45:53 +0530,3682,,,17.6,24.7
2025-01-02 16:46:15 +0530,3683,,,17.4,24.9
2025-01-02 16:46:38 +0530,3684,,,17.8,25.1
2025-01-02 16:47:01 +0530,3685,,,17.3,24.9
2025-01-02 16:47:23 +0530,3686,,,17.6,24.4
2025-01-02 16:47:46 +0530,3687,,,17.5,24.4
2025-01-02 16:48:08 +0530,3688,,,17.3,26.1
2025-01-02 16:48:31 +0530,3689,,,17.4,25.1
2025-01-02 16:48:54 +0530,3690,,,17.2,24.6
2025-01-02 16:49:16 +0530,3691,,,17.3,24.4
2025-01-02 16:49:39 +0530,3692,,,17.3,24.1
2025-01-02 16:50:01 +0530,3693,,,17.8,24.7
2025-01-02 16:50:24 +0530,3694,,,17.6,24.6
2025-01-02 16:50:46 +0530,3695,,,17.0,24.1
2025-01-02 16:51:08 +0530,3696,,,17.4,25.5
2025-01-02 16:51:31 +0530,3697,,,17.8,25.5
2025-01-02 16:51:54 +0530,3698,,,17.0,24.4
2025-01-02 16:52:16 +0530,3699,,,17.0,24.3
2025-01-02 16:52:42 +0530,3700,,,17.2,23.7
2025-01-02 16:53:04 +0530,3701,,,17.9,26.1
2025-01-02 16:53:27 +0530,3702,,,17.1,25.6
2025-01-02 16:53:49 +0530,3703,,,17.8,24.6
2025-01-02 16:54:12 +0530,3704,,,19.0,26.3
2025-01-02 16:54:35 +0530,3705,,,17.9,26.1
2025-01-02 16:54:57 +0530,3706,,,18.0,24.1
2025-01-02 16:55:20 +0530,3707,,,17.1,23.8
2025-01-02 16:55:42 +0530,3708,,,17.5,25.8
2025-01-02 16:56:05 +0530,3709,,,18.0,25.2
2025-01-02 16:56:27 +0530,3710,,,17.8,23.9
2025-01-02 16:56:50 +0530,3711,,,17.5,24.5
2025-01-02 16:57:12 +0530,3712,,,17.2,24.2
2025-01-02 16:57:35 +0530,3713,,,17.6,24.5
2025-01-02 16:57:57 +0530,3714,,,17.5,25.4
2025-01-02 16:58:19 +0530,3715,,,17.6,25.5
2025-01-02 16:58:42 +0530,3716,,,18.1,26.8
2025-01-02 16:59:04 +0530,3717,,,17.6,24.8
2025-01-02 16:59:27 +0530,3718,,,17.7,25.5
2025-01-02 16:59:49 +0530,3719,,,17.6,24.8
2025-01-02 17:00:12 +0530,3720,,,17.6,25.1
2025-01-02 17:00:34 +0530,3721,,,17.0,23.1
2025-01-02 17:00:57 +0530,3722,,,17.9,25.2
2025-01-02 17:01:20 +0530,3723,,,17.7,24.8
2025-01-02 17:01:42 +0530,3724,,,17.0,24.5
2025-01-02 17:02:05 +0530,3725,,,17.3,25.6
2025-01-02 17:02:27 +0530,3726,,,17.3,24.3
2025-01-02 17:02:50 +0530,3727,,,16.6,22.6
2025-01-02 17:03:12 +0530,3728,,,15.6,22.0
2025-01-02 17:03:35 +0530,3729,,,17.1,25.6
2025-01-02 17:03:57 +0530,3730,,,17.3,25.4
2025-01-02 17:04:20 +0530,3731,,,17.0,23.4
2025-01-02 17:04:42 +0530,3732,,,17.5,24.6
2025-01-02 17:05:05 +0530,3733,,,17.5,25.6
2025-01-02 17:05:27 +0530,3734,,,17.3,24.3
2025-01-02 17:05:50 +0530,3735,,,17.1,23.4
2025-01-02 17:06:13 +0530,3736,,,16.8,23.7
2025-01-02 17:06:35 +0530,3737,,,18.0,25.3
2025-01-02 17:06:58 +0530,3738,,,17.9,26.3
2025-01-02 17:07:20 +0530,3739,,,17.3,24.4
2025-01-02 17:07:43 +0530,3740,,,17.0,24.9
2025-01-02 17:08:05 +0530,3741,,,17.2,24.9
2025-01-02 17:08:28 +0530,3742,,,17.8,25.7
2025-01-02 17:08:50 +0530,3743,,,18.0,26.4
2025-01-02 17:09:12 +0530,3744,,,17.3,24.4
2025-01-02 17:09:35 +0530,3745,,,16.9,23.4
2025-01-02 17:10:03 +0530,3746,,,16.8,23.8
2025-01-02 17:10:25 +0530,3747,,,17.0,23.6
2025-01-02 17:10:48 +0530,3748,,,17.1,23.8
2025-01-02 17:11:10 +0530,3749,,,17.0,24.0
2025-01-02 17:11:33 +0530,3750,,,17.5,23.6
2025-01-02 17:11:55 +0530,3751,,,17.0,24.0
2025-01-02 17:12:18 +0530,3752,,,16.9,24.1
2025-01-02 17:12:40 +0530,3753,,,16.8,24.9
2025-01-02 17:13:03 +0530,3754,,,16.5,24.3
2025-01-02 17:13:25 +0530,3755,,,16.5,23.9
2025-01-02 17:13:48 +0530,3756,,,16.7,22.4
2025-01-02 17:14:10 +0530,3757,,,17.0,24.6
2025-01-02 17:14:32 +0530,3758,,,17.4,25.3
2025-01-02 17:14:55 +0530,3759,,,16.1,23.0
2025-01-02 17:15:17 +0530,3760,,,16.5,22.2
2025-01-02 17:15:40 +0530,3761,,,16.1,23.8
2025-01-02 17:16:03 +0530,3762,,,16.9,24.3
2025-01-02 17:16:25 +0530,3763,,,16.3,22.5
2025-01-02 17:16:48 +0530,3764,,,17.2,23.7
2025-01-02 17:17:10 +0530,3765,,,17.1,25.1
2025-01-02 17:17:33 +0530,3766,,,17.7,26.2
2025-01-02 17:17:55 +0530,3767,,,16.9,23.0
2025-01-02 17:18:18 +0530,3768,,,16.8,23.9
2025-01-02 17:18:40 +0530,3769,,,16.9,26.1
2025-01-02 17:19:03 +0530,3770,,,17.3,24.4
2025-01-02 17:19:25 +0530,3771,,,16.8,23.6
2025-01-02 17:19:48 +0530,3772,,,16.3,23.5
2025-01-02 17:20:10 +0530,3773,,,16.9,23.0
2025-01-02 17:20:33 +0530,3774,,,17.1,24.3
2025-01-02 17:20:55 +0530,3775,,,17.0,24.6
2025-01-02 17:21:18 +0530,3776,,,17.2,24.6
2025-01-02 17:21:40 +0530,3777,,,17.1,24.2
2025-01-02 17:22:03 +0530,3778,,,17.3,25.7
2025-01-02 17:22:25 +0530,3779,,,17.5,26.0
2025-01-02 17:22:48 +0530,3780,,,16.9,23.7
2025-01-02 17:23:10 +0530,3781,,,17.2,23.7
2025-01-02 17:23:33 +0530,3782,,,16.9,21.7
2025-01-02 17:23:55 +0530,3783,,,17.1,24.5
2025-01-02 17:24:19 +0530,3784,,,17.6,25.1
2025-01-02 17:24:42 +0530,3785,,,16.9,24.3
2025-01-02 17:25:04 +0530,3786,,,17.1,25.1
2025-01-02 17:25:27 +0530,3787,,,17.0,24.6
2025-01-02 17:25:49 +0530,3788,,,16.6,23.4
2025-01-02 17:26:12 +0530,3789,,,16.2,21.7
2025-01-02 17:26:35 +0530,3790,,,16.4,22.7
2025-01-02 17:26:58 +0530,3791,,,16.7,23.9
2025-01-02 17:27:21 +0530,3792,,,17.3,23.5
2025-01-02 17:27:43 +0530,3793,,,16.6,22.8
2025-01-02 17:28:06 +0530,3794,,,16.5,23.9
2025-01-02 17:28:29 +0530,3795,,,16.7,24.8
2025-01-02 17:28:51 +0530,3796,,,17.3,23.3
2025-01-02 17:29:14 +0530,3797,,,16.9,23.4
2025-01-02 17:29:36 +0530,3798,,,17.0,25.4
2025-01-02 17:29:59 +0530,3799,,,16.9,22.9
2025-01-02 17:30:23 +0530,3800,,,16.4,21.5
2025-01-02 17:30:45 +0530,3801,,,16.1,25.5
2025-01-02 17:31:08 +0530,3802,,,16.0,23.0
2025-01-02 17:31:30 +0530,3803,,,16.2,22.7
2025-01-02 17:31:53 +0530,3804,,,16.4,22.8
2025-01-02 17:32:15 +0530,3805,,,16.6,23.2
2025-01-02 17:32:38 +0530,3806,,,17.1,23.4
2025-01-02 17:33:00 +0530,3807,,,16.3,22.9
2025-01-02 17:33:23 +0530,3808,,,15.7,22.2
2025-01-02 17:33:46 +0530,3809,,,16.0,22.5
2025-01-02 17:34:08 +0530,3810,,,16.2,23.5
2025-01-02 17:34:31 +0530,3811,,,16.3,23.5
2025-01-02 17:34:53 +0530,3812,,,16.2,24.0
2025-01-02 17:35:16 +0530,3813,,,17.0,26.3
2025-01-02 17:35:38 +0530,3814,,,16.7,24.3
2025-01-02 17:36:01 +0530,3815,,,16.3,24.8
2025-01-02 17:36:23 +0530,3816,,,16.5,23.5
2025-01-02 17:36:46 +0530,3817,,,17.3,22.8
2025-01-02 17:37:10 +0530,3818,,,16.6,24.3
2025-01-02 17:37:33 +0530,3819,,,16.9,28.1
2025-01-02 17:37:55 +0530,3820,,,16.5,24.9
2025-01-02 17:38:18 +0530,3821,,,15.8,23.6
2025-01-02 17:38:40 +0530,3822,,,16.1,22.4
2025-01-02 17:39:03 +0530,3823,,,16.4,25.6
2025-01-02 17:39:25 +0530,3824,,,16.3,25.1
2025-01-02 17:39:48 +0530,3825,,,16.2,24.7
2025-01-02 17:40:10 +0530,3826,,,16.0,23.8
2025-01-02 17:40:33 +0530,3827,,,16.4,23.6
2025-01-02 17:40:55 +0530,3828,,,16.3,24.9
2025-01-02 17:41:18 +0530,3829,,,16.8,24.5
2025-01-02 17:41:40 +0530,3830,,,16.8,21.9
2025-01-02 17:42:03 +0530,3831,,,16.7,23.4
2025-01-02 17:42:25 +0530,3832,,,16.3,23.4
2025-01-02 17:42:48 +0530,3833,,,16.7,24.7
2025-01-02 17:43:11 +0530,3834,,,16.1,22.2
2025-01-02 17:43:33 +0530,3835,,,16.7,23.7
2025-01-02 17:43:56 +0530,3836,,,16.9,24.6
2025-01-02 17:44:18 +0530,3837,,,16.2,23.0
2025-01-02 17:44:41 +0530,3838,,,15.7,21.9
2025-01-02 17:45:04 +0530,3839,,,15.9,24.5
2025-01-02 17:45:26 +0530,3840,,,16.2,24.6
2025-01-02 17:45:48 +0530,3841,,,16.5,26.2
2025-01-02 17:46:11 +0530,3842,,,16.6,24.1
2025-01-02 17:46:33 +0530,3843,,,16.7,22.7
2025-01-02 17:46:56 +0530,3844,,,16.4,22.1
2025-01-02 17:47:18 +0530,3845,,,15.9,26.2
2025-01-02 17:47:41 +0530,3846,,,15.9,24.5
2025-01-02 17:48:03 +0530,3847,,,16.1,24.4
2025-01-02 17:48:26 +0530,3848,,,16.8,24.6
2025-01-02 17:48:48 +0530,3849,,,16.4,24.0
2025-01-02 17:49:11 +0530,3850,,,16.5,23.5
2025-01-02 17:49:33 +0530,3851,,,15.6,22.8
2025-01-02 17:49:56 +0530,3852,,,16.1,22.3
2025-01-02 17:50:18 +0530,3853,,,15.9,21.9
2025-01-02 17:50:41 +0530,3854,,,15.6,20.9
2025-01-02 17:51:03 +0530,3855,,,15.6,22.3
2025-01-02 17:51:26 +0530,3856,,,15.8,22.4
2025-01-02 17:51:48 +0530,3857,,,16.8,23.3
2025-01-02 17:52:12 +0530,3858,,,16.8,24.8
2025-01-02 17:52:34 +0530,3859,,,16.4,24.0
2025-01-02 17:52:57 +0530,3860,,,16.5,22.6
2025-01-02 17:53:19 +0530,3861,,,16.2,22.0
2025-01-02 17:53:43 +0530,3862,,,16.3,21.8
2025-01-02 17:54:06 +0530,3863,,,15.9,22.6
2025-01-02 17:54:28 +0530,3864,,,14.9,20.4
2025-01-02 17:54:51 +0530,3865,,,16.6,22.3
2025-01-02 17:55:13 +0530,3866,,,16.3,22.5
2025-01-02 17:55:36 +0530,3867,,,16.2,25.5
2025-01-02 17:55:58 +0530,3868,,,16.6,24.1
2025-01-02 17:56:21 +0530,3869,,,16.1,23.2
2025-01-02 17:56:43 +0530,3870,,,16.2,22.1
2025-01-02 17:57:07 +0530,3871,,,16.8,24.4
2025-01-02 17:57:30 +0530,3872,,,16.0,22.2
2025-01-02 17:57:52 +0530,3873,,,16.4,23.3
2025-01-02 17:58:15 +0530,3874,,,16.8,24.0
2025-01-02 17:58:37 +0530,3875,,,15.9,22.8
2025-01-02 17:59:00 +0530,3876,,,15.8,21.3
2025-01-02 17:59:22 +0530,3877,,,15.6,22.9
2025-01-02 17:59:45 +0530,3878,,,15.6,22.7
2025-01-02 18:00:07 +0530,3879,,,15.6,23.2
2025-01-02 18:00:29 +0530,3880,,,16.2,22.6
2025-01-02 18:00:52 +0530,3881,,,16.4,22.8
2025-01-02 18:01:15 +0530,3882,,,16.6,23.3
2025-01-02 18:01:37 +0530,3883,,,16.1,22.9
2025-01-02 18:02:00 +0530,3884,,,15.8,21.4
2025-01-02 18:02:22 +0530,3885,,,16.1,22.6
2025-01-02 18:02:45 +0530,3886,,,16.0,22.1
2025-01-02 18:03:08 +0530,3887,,,15.8,23.0
2025-01-02 18:03:31 +0530,3888,,,16.2,23.7
2025-01-02 18:03:53 +0530,3889,,,16.4,23.8
2025-01-02 18:04:16 +0530,3890,,,16.0,22.3
2025-01-02 18:04:38 +0530,3891,,,15.6,21.8
2025-01-02 18:05:01 +0530,3892,,,15.3,22.7
2025-01-02 18:05:23 +0530,3893,,,16.2,23.8
2025-01-02 18:05:46 +0530,3894,,,15.9,22.7
2025-01-02 18:06:08 +0530,3895,,,16.1,23.8
2025-01-02 18:06:32 +0530,3896,,,16.6,23.3
2025-01-02 18:06:54 +0530,3897,,,16.7,22.5
2025-01-02 18:07:17 +0530,3898,,,16.5,23.5
2025-01-02 18:07:39 +0530,3899,,,16.6,23.3
2025-01-02 18:08:02 +0530,3900,,,16.2,23.6
2025-01-02 18:08:24 +0530,3901,,,15.6,23.2
2025-01-02 18:08:47 +0530,3902,,,16.2,22.7
2025-01-02 18:09:09 +0530,3903,,,16.0,22.4
2025-01-02 18:09:32 +0530,3904,,,16.6,23.8
2025-01-02 18:09:54 +0530,3905,,,16.5,24.4
2025-01-02 18:10:17 +0530,3906,,,16.1,24.3
2025-01-02 18:10:39 +0530,3907,,,15.7,21.6
2025-01-02 18:11:02 +0530,3908,,,16.0,22.4
2025-01-02 18:11:25 +0530,3909,,,16.8,23.8
2025-01-02 18:11:47 +0530,3910,,,16.6,22.5
2025-01-02 18:12:10 +0530,3911,,,16.3,24.3
2025-01-02 18:12:32 +0530,3912,,,16.1,25.0
2025-01-02 18:12:55 +0530,3913,,,15.8,22.6
2025-01-02 18:13:17 +0530,3914,,,15.6,21.6
2025-01-02 18:13:40 +0530,3915,,,15.7,22.9
2025-01-02 18:14:02 +0530,3916,,,17.1,27.1
2025-01-02 18:14:25 +0530,3917,,,16.4,23.6
2025-01-02 18:14:47 +0530,3918,,,15.8,22.2
2025-01-02 18:15:09 +0530,3919,,,15.9,24.2
2025-01-02 18:15:32 +0530,3920,,,15.9,23.0
2025-01-02 18:15:54 +0530,3921,,,16.0,24.7
2025-01-02 18:16:17 +0530,3922,,,17.4,26.2
2025-01-02 18:16:39 +0530,3923,,,16.7,24.3
2025-01-02 18:17:02 +0530,3924,,,16.2,22.6
2025-01-02 18:17:24 +0530,3925,,,16.5,23.4
2025-01-02 18:17:47 +0530,3926,,,17.2,24.5
2025-01-02 18:18:09 +0530,3927,,,16.0,22.9
2025-01-02 18:18:32 +0530,3928,,,15.8,22.9
2025-01-02 18:18:54 +0530,3929,,,15.9,23.1
2025-01-02 18:19:17 +0530,3930,,,15.5,22.0
2025-01-02 18:19:39 +0530,3931,,,15.8,21.5
2025-01-02 18:20:02 +0530,3932,,,16.1,22.5
2025-01-02 18:20:24 +0530,3933,,,16.7,23.9
2025-01-02 18:20:48 +0530,3934,,,16.6,24.1
2025-01-02 18:21:11 +0530,3935,,,16.0,22.8
2025-01-02 18:21:33 +0530,3936,,,16.1,22.3
2025-01-02 18:21:56 +0530,3937,,,16.0,22.0
2025-01-02 18:22:18 +0530,3938,,,16.3,21.9
2025-01-02 18:22:40 +0530,3939,,,15.9,22.2
2025-01-02 18:23:03 +0530,3940,,,15.6,23.1
2025-01-02 18:23:26 +0530,3941,,,16.5,26.6
2025-01-02 18:23:48 +0530,3942,,,16.4,24.1
2025-01-02 18:24:11 +0530,3943,,,15.9,22.7
2025-01-02 18:24:33 +0530,3944,,,16.0,23.0
2025-01-02 18:24:56 +0530,3945,,,16.1,23.3
2025-01-02 18:25:18 +0530,3946,,,16.4,23.5
2025-01-02 18:25:41 +0530,3947,,,16.0,24.3
2025-01-02 18:26:03 +0530,3948,,,15.7,21.8
2025-01-02 18:26:26 +0530,3949,,,16.4,23.1
2025-01-02 18:26:48 +0530,3950,,,16.1,22.9
2025-01-02 18:27:10 +0530,3951,,,16.2,23.2
2025-01-02 18:27:33 +0530,3952,,,15.5,22.7
2025-01-02 18:27:55 +0530,3953,,,17.1,23.7
2025-01-02 18:28:18 +0530,3954,,,16.6,23.6
2025-01-02 18:28:41 +0530,3955,,,15.2,23.5
2025-01-02 18:29:03 +0530,3956,,,16.0,25.2
2025-01-02 18:29:26 +0530,3957,,,16.4,23.9
2025-01-02 18:29:48 +0530,3958,,,16.6,22.4
2025-01-02 18:30:11 +0530,3959,,,16.7,22.2
2025-01-02 18:30:33 +0530,3960,,,16.5,22.6
2025-01-02 18:30:55 +0530,3961,,,16.6,25.2
2025-01-02 18:31:18 +0530,3962,,,15.5,22.6
2025-01-02 18:31:40 +0530,3963,,,16.1,22.8
2025-01-02 18:32:03 +0530,3964,,,15.5,22.5
2025-01-02 18:32:25 +0530,3965,,,15.9,23.0
2025-01-02 18:32:48 +0530,3966,,,15.9,22.3
2025-01-02 18:33:10 +0530,3967,,,15.9,24.9
2025-01-02 18:33:33 +0530,3968,,,15.9,22.7
2025-01-02 18:33:56 +0530,3969,,,16.0,22.2
2025-01-02 18:34:18 +0530,3970,,,16.0,23.6
2025-01-02 18:34:41 +0530,3971,,,15.6,21.0
2025-01-02 18:35:03 +0530,3972,,,16.2,21.2
2025-01-02 18:35:26 +0530,3973,,,16.2,22.8
2025-01-02 18:35:48 +0530,3974,,,15.4,22.9
2025-01-02 18:36:11 +0530,3975,,,15.7,22.7
2025-01-02 18:36:33 +0530,3976,,,16.7,23.2
2025-01-02 18:36:56 +0530,3977,,,16.7,23.5
2025-01-02 18:37:18 +0530,3978,,,15.2,22.0
2025-01-02 18:37:42 +0530,3979,,,16.2,23.7
2025-01-02 18:38:10 +0530,3980,,,16.2,22.5
2025-01-02 18:38:33 +0530,3981,,,15.8,23.0
2025-01-02 18:38:56 +0530,3982,,,15.9,23.5
2025-01-02 18:39:18 +0530,3983,,,16.4,23.4
2025-01-02 18:39:41 +0530,3984,,,16.6,22.7
2025-01-02 18:40:03 +0530,3985,,,16.1,22.5
2025-01-02 18:40:26 +0530,3986,,,16.5,22.6
2025-01-02 18:40:48 +0530,3987,,,16.2,22.7
2025-01-02 18:41:11 +0530,3988,,,16.1,22.8
2025-01-02 18:41:33 +0530,3989,,,15.8,24.1
2025-01-02 18:41:56 +0530,3990,,,15.9,23.5
2025-01-02 18:42:19 +0530,3991,,,16.1,27.2
2025-01-02 18:42:41 +0530,3992,,,16.5,24.8
2025-01-02 18:43:04 +0530,3993,,,16.3,22.6
2025-01-02 18:43:26 +0530,3994,,,15.7,23.4
2025-01-02 18:43:49 +0530,3995,,,15.6,21.7
2025-01-02 18:44:12 +0530,3996,,,16.0,21.4
2025-01-02 18:44:34 +0530,3997,,,15.9,22.0
2025-01-02 18:44:57 +0530,3998,,,16.4,25.4
2025-01-02 18:45:19 +0530,3999,,,16.2,24.4
2025-01-02 18:45:42 +0530,4000,,,16.2,22.8
2025-01-02 18:46:04 +0530,4001,,,15.4,21.1
2025-01-02 18:46:27 +0530,4002,,,15.9,23.6
2025-01-02 18:46:49 +0530,4003,,,16.0,24.1
2025-01-02 18:47:12 +0530,4004,,,15.5,22.5
2025-01-02 18:47:34 +0530,4005,,,15.7,22.7
2025-01-02 18:47:56 +0530,4006,,,16.4,25.4
2025-01-02 18:48:19 +0530,4007,,,16.2,24.7
2025-01-02 18:48:41 +0530,4008,,,15.9,23.5
2025-01-02 18:49:04 +0530,4009,,,17.2,25.9
2025-01-02 18:49:27 +0530,4010,,,17.2,25.9
2025-01-02 18:49:49 +0530,4011,,,16.2,24.7
2025-01-02 18:50:12 +0530,4012,,,16.2,24.6
2025-01-02 18:50:35 +0530,4013,,,16.3,24.4
2025-01-02 18:50:57 +0530,4014,,,16.8,26.9
2025-01-02 18:51:20 +0530,4015,,,17.4,27.5
2025-01-02 18:51:42 +0530,4016,,,16.2,25.7
2025-01-02 18:52:05 +0530,4017,,,16.8,24.9
2025-01-02 18:52:27 +0530,4018,,,16.3,25.1
2025-01-02 18:52:50 +0530,4019,,,15.7,24.8
2025-01-02 18:53:12 +0530,4020,,,15.9,24.1
2025-01-02 18:53:35 +0530,4021,,,15.9,22.9
2025-01-02 18:53:57 +0530,4022,,,16.1,23.0
2025-01-02 18:54:20 +0530,4023,,,16.8,24.5
2025-01-02 18:54:43 +0530,4024,,,16.1,23.7
2025-01-02 18:55:06 +0530,4025,,,15.8,23.1
2025-01-02 18:55:28 +0530,4026,,,17.2,23.7
2025-01-02 18:55:51 +0530,4027,,,16.1,24.4
2025-01-02 18:56:13 +0530,4028,,,15.9,25.9
2025-01-02 18:56:36 +0530,4029,,,16.8,24.3
2025-01-02 18:56:59 +0530,4030,,,16.3,24.1
2025-01-02 18:57:22 +0530,4031,,,16.1,23.9
2025-01-02 18:57:45 +0530,4032,,,16.1,23.3
2025-01-02 18:58:07 +0530,4033,,,16.5,23.6
2025-01-02 18:58:30 +0530,4034,,,16.2,23.0
2025-01-02 18:58:52 +0530,4035,,,16.3,24.9
2025-01-02 18:59:15 +0530,4036,,,17.0,25.0
2025-01-02 18:59:37 +0530,4037,,,16.4,22.6
2025-01-02 19:00:00 +0530,4038,,,16.5,24.2
2025-01-02 19:00:23 +0530,4039,,,16.9,24.4
2025-01-02 19:00:45 +0530,4040,,,16.3,25.2
2025-01-02 19:01:08 +0530,4041,,,16.6,26.1
2025-01-02 19:01:30 +0530,4042,,,16.6,26.3
2025-01-02 19:01:53 +0530,4043,,,16.7,24.1
2025-01-02 19:02:15 +0530,4044,,,16.6,22.7
2025-01-02 19:02:38 +0530,4045,,,16.0,21.3
2025-01-02 19:03:00 +0530,4046,,,16.8,26.9
2025-01-02 19:03:23 +0530,4047,,,16.5,27.0
2025-01-02 19:03:45 +0530,4048,,,16.6,24.5
2025-01-02 19:04:08 +0530,4049,,,17.0,24.6
2025-01-02 19:04:30 +0530,4050,,,18.1,26.1
2025-01-02 19:04:53 +0530,4051,,,16.8,24.2
2025-01-02 19:05:15 +0530,4052,,,16.7,25.3
2025-01-02 19:05:38 +0530,4053,,,17.2,26.4
2025-01-02 19:06:00 +0530,4054,,,16.5,23.0
2025-01-02 19:06:23 +0530,4055,,,16.8,23.8
2025-01-02 19:06:45 +0530,4056,,,16.8,23.3
2025-01-02 19:07:08 +0530,4057,,,17.1,26.1
2025-01-02 19:07:30 +0530,4058,,,17.2,25.0
2025-01-02 19:07:53 +0530,4059,,,16.5,23.3
2025-01-02 19:08:16 +0530,4060,,,17.2,25.0
2025-01-02 19:08:38 +0530,4061,,,16.3,22.4
2025-01-02 19:09:01 +0530,4062,,,16.8,25.5
2025-01-02 19:09:23 +0530,4063,,,17.5,25.7
2025-01-02 19:09:46 +0530,4064,,,16.3,22.2
2025-01-02 19:10:08 +0530,4065,,,16.8,25.0
2025-01-02 19:10:31 +0530,4066,,,17.6,27.0
2025-01-02 19:10:54 +0530,4067,,,17.4,25.7
2025-01-02 19:11:16 +0530,4068,,,17.0,24.4
2025-01-02 19:11:39 +0530,4069,,,17.1,28.7
2025-01-02 19:12:01 +0530,4070,,,17.4,25.8
2025-01-02 19:12:24 +0530,4071,,,17.3,25.7
2025-01-02 19:12:47 +0530,4072,,,17.4,25.2
2025-01-02 19:13:09 +0530,4073,,,17.0,25.6
2025-01-02 19:13:32 +0530,4074,,,17.2,26.2
2025-01-02 19:13:54 +0530,4075,,,17.5,25.4
2025-01-02 19:14:17 +0530,4076,,,18.2,26.7
2025-01-02 19:14:39 +0530,4077,,,18.2,26.9
2025-01-02 19:15:02 +0530,4078,,,17.8,26.8
2025-01-02 19:15:24 +0530,4079,,,17.4,28.0
2025-01-02 19:15:47 +0530,4080,,,18.3,26.4
2025-01-02 19:16:10 +0530,4081,,,18.9,29.0
2025-01-02 19:16:32 +0530,4082,,,18.5,28.3
2025-01-02 19:16:55 +0530,4083,,,18.3,26.2
2025-01-02 19:17:17 +0530,4084,,,18.4,26.5
2025-01-02 19:17:40 +0530,4085,,,17.6,23.2
2025-01-02 19:18:02 +0530,4086,,,18.2,26.0
2025-01-02 19:18:25 +0530,4087,,,18.0,26.9
2025-01-02 19:18:47 +0530,4088,,,17.8,27.2
2025-01-02 19:19:10 +0530,4089,,,17.4,29.0
2025-01-02 19:19:32 +0530,4090,,,17.7,25.3
2025-01-02 19:19:55 +0530,4091,,,16.9,25.0
2025-01-02 19:20:17 +0530,4092,,,17.5,24.9
2025-01-02 19:20:40 +0530,4093,,,17.4,24.1
2025-01-02 19:21:02 +0530,4094,,,17.5,25.6
2025-01-02 19:21:25 +0530,4095,,,17.8,27.0
2025-01-02 19:21:47 +0530,4096,,,18.2,25.5
2025-01-02 19:22:10 +0530,4097,,,18.0,26.8
