created_at,entry_id,Temperature,RH,PM2.5,PM10
2025-01-02 14:46:38 +0530,3408,,,21.2,31.6
2025-01-02 14:47:00 +0530,3409,,,21.5,31.5
2025-01-02 14:47:23 +0530,3410,,,21.9,33.2
2025-01-02 14:47:45 +0530,3411,,,21.2,30.9
2025-01-02 14:48:07 +0530,3412,,,21.7,31.8
2025-01-02 14:48:30 +0530,3413,,,21.2,31.4
2025-01-02 14:48:53 +0530,3414,,,21.1,31.1
2025-01-02 14:49:16 +0530,3415,,,20.8,29.6
2025-01-02 14:49:38 +0530,3416,,,20.6,29.1
2025-01-02 14:50:01 +0530,3417,,,20.9,30.4
2025-01-02 14:50:23 +0530,3418,,,21.2,30.9
2025-01-02 14:50:46 +0530,3419,,,21.0,30.4
2025-01-02 14:51:08 +0530,3420,,,20.9,31.4
2025-01-02 14:51:31 +0530,3421,,,21.0,32.6
2025-01-02 14:51:53 +0530,3422,,,21.0,32.9
2025-01-02 14:52:16 +0530,3423,,,21.5,31.1
2025-01-02 14:52:38 +0530,3424,,,20.9,30.4
2025-01-02 14:53:01 +0530,3425,,,21.0,30.9
2025-01-02 14:53:23 +0530,3426,,,20.6,29.2
2025-01-02 14:53:46 +0530,3427,,,20.0,30.1
2025-01-02 14:54:08 +0530,3428,,,20.8,31.8
2025-01-02 14:54:32 +0530,3429,,,20.5,28.4
2025-01-02 14:54:54 +0530,3430,,,21.0,30.3
2025-01-02 14:55:16 +0530,3431,,,20.7,30.1
2025-01-02 14:55:39 +0530,3432,,,21.2,30.1
2025-01-02 14:56:01 +0530,3433,,,21.2,29.0
2025-01-02 14:56:24 +0530,3434,,,21.2,30.4
2025-01-02 14:56:47 +0530,3435,,,20.8,30.9
2025-01-02 14:57:09 +0530,3436,,,20.7,31.4
2025-01-02 14:57:31 +0530,3437,,,20.3,28.9
2025-01-02 14:57:54 +0530,3438,,,20.8,28.9
2025-01-02 14:58:17 +0530,3439,,,21.0,31.9
2025-01-02 14:58:39 +0530,3440,,,20.8,30.1
2025-01-02 14:59:02 +0530,3441,,,20.2,29.9
2025-01-02 14:59:25 +0530,3442,,,20.6,29.9
2025-01-02 14:59:47 +0530,3443,,,20.5,30.0
2025-01-02 15:00:10 +0530,3444,,,20.8,28.4
2025-01-02 15:00:33 +0530,3445,,,20.9,29.4
2025-01-02 15:00:56 +0530,3446,,,20.3,28.8
2025-01-02 15:01:18 +0530,3447,,,20.8,29.5
2025-01-02 15:01:41 +0530,3448,,,20.6,28.3
2025-01-02 15:02:03 +0530,3449,,,21.0,27.7
2025-01-02 15:02:25 +0530,3450,,,20.9,30.3
2025-01-02 15:02:48 +0530,3451,,,20.8,31.3
2025-01-02 15:03:10 +0530,3452,,,20.4,29.1
2025-01-02 15:03:33 +0530,3453,,,21.4,29.9
2025-01-02 15:03:55 +0530,3454,,,21.3,30.0
2025-01-02 15:04:18 +0530,3455,,,20.8,28.5
2025-01-02 15:04:40 +0530,3456,,,21.1,28.6
2025-01-02 15:05:03 +0530,3457,,,20.9,29.0
2025-01-02 15:05:25 +0530,3458,,,20.3,27.7
2025-01-02 15:05:48 +0530,3459,,,20.8,30.1
2025-01-02 15:06:10 +0530,3460,,,21.8,31.1
2025-01-02 15:06:33 +0530,3461,,,20.9,28.8
2025-01-02 15:06:55 +0530,3462,,,21.2,28.8
2025-01-02 15:07:18 +0530,3463,,,21.4,30.5
2025-01-02 15:07:40 +0530,3464,,,20.1,29.3
2025-01-02 15:08:03 +0530,3465,,,20.2,28.5
2025-01-02 15:08:27 +0530,3466,,,20.7,30.8
2025-01-02 15:08:50 +0530,3467,,,20.7,31.1
2025-01-02 15:09:13 +0530,3468,,,19.7,28.8
2025-01-02 15:09:35 +0530,3469,,,20.5,30.1
2025-01-02 15:09:58 +0530,3470,,,20.6,29.7
2025-01-02 15:10:20 +0530,3471,,,21.2,29.0
2025-01-02 15:10:43 +0530,3472,,,20.4,29.5
2025-01-02 15:11:05 +0530,3473,,,20.1,28.2
2025-01-02 15:11:28 +0530,3474,,,20.0,30.0
2025-01-02 15:11:50 +0530,3475,,,19.9,30.0
2025-01-02 15:12:14 +0530,3476,,,20.6,29.5
2025-01-02 15:12:36 +0530,3477,,,20.4,28.4
2025-01-02 15:13:00 +0530,3478,,,20.2,28.5
2025-01-02 15:13:23 +0530,3479,,,20.7,30.0
2025-01-02 15:13:45 +0530,3480,,,20.6,30.0
2025-01-02 15:14:08 +0530,3481,,,20.2,29.7
2025-01-02 15:14:31 +0530,3482,,,20.9,29.1
2025-01-02 15:14:53 +0530,3483,,,21.2,30.8
2025-01-02 15:15:16 +0530,3484,,,20.6,28.7
2025-01-02 15:15:38 +0530,3485,,,21.0,30.3
2025-01-02 15:16:01 +0530,3486,,,21.5,30.6
2025-01-02 15:16:23 +0530,3487,,,20.1,29.8
2025-01-02 15:16:46 +0530,3488,,,20.1,29.6
2025-01-02 15:17:08 +0530,3489,,,19.4,28.1
2025-01-02 15:17:31 +0530,3490,,,20.7,29.4
2025-01-02 15:17:53 +0530,3491,,,20.8,30.8
2025-01-02 15:18:16 +0530,3492,,,20.0,29.4
2025-01-02 15:18:38 +0530,3493,,,20.5,29.1
2025-01-02 15:19:01 +0530,3494,,,20.7,30.4
2025-01-02 15:19:23 +0530,3495,,,20.6,29.7
2025-01-02 15:19:46 +0530,3496,,,20.8,30.6
2025-01-02 15:20:09 +0530,3497,,,20.4,29.6
2025-01-02 15:20:31 +0530,3498,,,20.3,28.4
2025-01-02 15:20:54 +0530,3499,,,21.0,31.5
2025-01-02 15:21:16 +0530,3500,,,20.9,31.1
2025-01-02 15:21:39 +0530,3501,,,21.3,31.1
2025-01-02 15:22:01 +0530,3502,,,20.5,29.1
2025-01-02 15:22:24 +0530,3503,,,20.6,28.4
2025-01-02 15:22:46 +0530,3504,,,20.3,28.3
2025-01-02 15:23:09 +0530,3505,,,20.1,27.3
2025-01-02 15:23:31 +0530,3506,,,20.6,29.4
2025-01-02 15:23:54 +0530,3507,,,20.1,28.6
2025-01-02 15:24:17 +0530,3508,,,20.9,32.6
2025-01-02 15:24:39 +0530,3509,,,21.1,31.1
2025-01-02 15:25:02 +0530,3510,,,20.7,28.1
2025-01-02 15:25:25 +0530,3511,,,21.0,30.0
2025-01-02 15:25:48 +0530,3512,,,20.7,30.5
2025-01-02 15:26:10 +0530,3513,,,20.1,29.9
2025-01-02 15:26:33 +0530,3514,,,20.6,29.5
2025-01-02 15:26:56 +0530,3515,,,20.4,30.2
2025-01-02 15:27:18 +0530,3516,,,20.3,30.1
2025-01-02 15:27:41 +0530,3517,,,19.8,28.6
2025-01-02 15:28:03 +0530,3518,,,20.0,30.0
2025-01-02 15:28:26 +0530,3519,,,20.7,28.3
2025-01-02 15:28:48 +0530,3520,,,20.3,30.0
2025-01-02 15:29:11 +0530,3521,,,19.8,29.4
2025-01-02 15:29:33 +0530,3522,,,20.5,28.5
2025-01-02 15:29:56 +0530,3523,,,20.8,30.5
2025-01-02 15:30:18 +0530,3524,,,20.6,30.2
2025-01-02 15:30:41 +0530,3525,,,20.6,29.3
2025-01-02 15:31:03 +0530,3526,,,21.0,30.9
2025-01-02 15:31:26 +0530,3527,,,20.7,30.9
2025-01-02 15:31:48 +0530,3528,,,20.0,28.6
2025-01-02 15:32:11 +0530,3529,,,20.7,28.7
2025-01-02 15:32:33 +0530,3530,,,20.1,30.8
2025-01-02 15:32:56 +0530,3531,,,20.7,31.1
2025-01-02 15:33:18 +0530,3532,,,20.5,28.7
2025-01-02 15:33:41 +0530,3533,,,20.2,28.1
2025-01-02 15:34:03 +0530,3534,,,21.5,30.9
2025-01-02 15:34:26 +0530,3535,,,21.3,29.2
2025-01-02 15:34:49 +0530,3536,,,20.0,28.9
2025-01-02 15:35:12 +0530,3537,,,19.7,29.0
2025-01-02 15:35:34 +0530,3538,,,20.0,29.5
2025-01-02 15:35:57 +0530,3539,,,20.1,29.3
2025-01-02 15:36:20 +0530,3540,,,19.9,27.6
2025-01-02 15:36:42 +0530,3541,,,20.4,29.2
2025-01-02 15:37:04 +0530,3542,,,20.4,29.2
2025-01-02 15:37:27 +0530,3543,,,20.2,27.9
2025-01-02 15:37:49 +0530,3544,,,20.0,29.5
2025-01-02 15:38:12 +0530,3545,,,19.7,28.3
2025-01-02 15:38:34 +0530,3546,,,20.2,29.0
2025-01-02 15:38:57 +0530,3547,,,20.1,28.7
2025-01-02 15:39:20 +0530,3548,,,20.4,28.4
2025-01-02 15:39:42 +0530,3549,,,19.9,28.6
2025-01-02 15:40:05 +0530,3550,,,20.6,28.6
2025-01-02 15:40:27 +0530,3551,,,20.8,29.1
2025-01-02 15:40:50 +0530,3552,,,20.1,28.8
2025-01-02 15:41:12 +0530,3553,,,19.3,28.5
2025-01-02 15:41:35 +0530,3554,,,19.7,27.6
2025-01-02 15:41:57 +0530,3555,,,19.2,26.9
2025-01-02 15:42:20 +0530,3556,,,20.7,29.5
2025-01-02 15:42:42 +0530,3557,,,20.4,29.0
2025-01-02 15:43:05 +0530,3558,,,20.5,29.1
2025-01-02 15:43:27 +0530,3559,,,19.9,28.0
2025-01-02 15:43:50 +0530,3560,,,20.7,29.1
2025-01-02 15:44:12 +0530,3561,,,20.2,28.3
2025-01-02 15:44:35 +0530,3562,,,20.2,29.3
2025-01-02 15:44:57 +0530,3563,,,19.8,29.5
2025-01-02 15:45:20 +0530,3564,,,19.8,28.3
2025-01-02 15:45:42 +0530,3565,,,20.6,28.8
2025-01-02 15:46:05 +0530,3566,,,20.3,30.2
2025-01-02 15:46:27 +0530,3567,,,20.3,32.2
2025-01-02 15:46:50 +0530,3568,,,20.0,28.9
2025-01-02 15:47:12 +0530,3569,,,19.8,27.7
2025-01-02 15:47:35 +0530,3570,,,20.9,28.4
2025-01-02 15:47:58 +0530,3571,,,20.4,27.8
2025-01-02 15:48:20 +0530,3572,,,19.8,28.5
2025-01-02 15:48:43 +0530,3573,,,20.2,28.6
2025-01-02 15:49:05 +0530,3574,,,19.6,27.3
2025-01-02 15:49:28 +0530,3575,,,20.1,28.7
2025-01-02 15:49:50 +0530,3576,,,19.8,28.5
2025-01-02 15:50:13 +0530,3577,,,19.8,28.1
2025-01-02 15:50:35 +0530,3578,,,19.4,29.3
2025-01-02 15:50:58 +0530,3579,,,19.9,29.9
2025-01-02 15:51:20 +0530,3580,,,20.0,28.0
2025-01-02 15:51:43 +0530,3581,,,20.0,28.3
2025-01-02 15:52:06 +0530,3582,,,19.8,27.1
2025-01-02 15:52:28 +0530,3583,,,20.1,27.8
2025-01-02 15:52:51 +0530,3584,,,19.9,27.6
2025-01-02 15:53:13 +0530,3585,,,20.6,29.5
2025-01-02 15:53:36 +0530,3586,,,20.6,29.8
2025-01-02 15:53:59 +0530,3587,,,19.6,26.6
2025-01-02 15:54:22 +0530,3588,,,19.4,27.0
2025-01-02 15:54:44 +0530,3589,,,19.4,27.0
2025-01-02 15:55:07 +0530,3590,,,19.7,28.3
2025-01-02 15:55:29 +0530,3591,,,20.1,29.1
2025-01-02 15:55:52 +0530,3592,,,20.0,27.6
2025-01-02 15:56:15 +0530,3593,,,19.7,27.2
2025-01-02 15:56:37 +0530,3594,,,18.6,25.5
2025-01-02 15:57:00 +0530,3595,,,18.5,26.7
2025-01-02 15:57:22 +0530,3596,,,19.5,26.5
2025-01-02 15:57:45 +0530,3597,,,19.2,27.4
2025-01-02 15:58:09 +0530,3598,,,19.1,28.2
2025-01-02 15:58:32 +0530,3599,,,19.6,31.9
2025-01-02 15:58:55 +0530,3600,,,19.0,27.1
2025-01-02 15:59:18 +0530,3601,,,19.4,26.8
2025-01-02 15:59:41 +0530,3602,,,19.8,27.1
2025-01-02 16:00:05 +0530,3603,,,19.2,27.1
2025-01-02 16:00:27 +0530,3604,,,19.4,27.5
2025-01-02 16:00:50 +0530,3605,,,19.7,28.8
2025-01-02 16:01:12 +0530,3606,,,19.2,26.4
2025-01-02 16:01:35 +0530,3607,,,19.2,28.0
2025-01-02 16:01:59 +0530,3608,,,19.8,30.9
2025-01-02 16:02:22 +0530,3609,,,20.2,31.0
2025-01-02 16:02:44 +0530,3610,,,19.4,27.5
2025-01-02 16:03:09 +0530,3611,,,19.3,28.9
2025-01-02 16:03:32 +0530,3612,,,19.8,29.5
2025-01-02 16:03:55 +0530,3613,,,19.9,29.5
2025-01-02 16:04:17 +0530,3614,,,18.9,26.7
2025-01-02 16:04:40 +0530,3615,,,19.0,27.0
2025-01-02 16:05:02 +0530,3616,,,20.8,28.3
2025-01-02 16:05:27 +0530,3617,,,19.3,26.9
2025-01-02 16:05:50 +0530,3618,,,19.4,27.2
2025-01-02 16:06:12 +0530,3619,,,19.1,25.1
2025-01-02 16:06:35 +0530,3620,,,19.2,28.3
2025-01-02 16:06:57 +0530,3621,,,18.9,27.0
2025-01-02 16:07:20 +0530,3622,,,20.5,30.6
2025-01-02 16:07:42 +0530,3623,,,19.1,28.1
2025-01-02 16:08:05 +0530,3624,,,19.5,27.7
2025-01-02 16:08:28 +0530,3625,,,20.5,28.8
2025-01-02 16:08:50 +0530,3626,,,19.6,27.6
2025-01-02 16:09:13 +0530,3627,,,19.5,29.6
2025-01-02 16:09:35 +0530,3628,,,18.7,27.4
2025-01-02 16:09:58 +0530,3629,,,19.4,26.3
2025-01-02 16:10:20 +0530,3630,,,19.8,29.5
2025-01-02 16:10:43 +0530,3631,,,19.2,27.2
2025-01-02 16:11:05 +0530,3632,,,19.7,28.2
2025-01-02 16:11:28 +0530,3633,,,19.6,26.4
2025-01-02 16:11:50 +0530,3634,,,19.7,26.7
2025-01-02 16:12:13 +0530,3635,,,19.7,27.2
2025-01-02 16:12:35 +0530,3636,,,19.7,28.1
2025-01-02 16:12:58 +0530,3637,,,19.6,28.6
2025-01-02 16:13:20 +0530,3638,,,19.7,28.8
2025-01-02 16:13:43 +0530,3639,,,20.4,29.0
2025-01-02 16:14:06 +0530,3640,,,19.4,26.9
2025-01-02 16:14:28 +0530,3641,,,19.8,29.1
2025-01-02 16:14:51 +0530,3642,,,19.8,28.0
2025-01-02 16:15:13 +0530,3643,,,19.8,29.3
2025-01-02 16:15:37 +0530,3644,,,19.3,28.6
2025-01-02 16:15:59 +0530,3645,,,19.8,28.8
2025-01-02 16:16:22 +0530,3646,,,20.0,29.6
2025-01-02 16:16:44 +0530,3647,,,20.0,27.5
2025-01-02 16:17:07 +0530,3648,,,19.5,27.4
2025-01-02 16:17:29 +0530,3649,,,18.7,28.3
2025-01-02 16:17:52 +0530,3650,,,19.3,27.9
2025-01-02 16:18:15 +0530,3651,,,18.2,26.2
2025-01-02 16:18:38 +0530,3652,,,18.4,27.5
2025-01-02 16:19:00 +0530,3653,,,18.9,26.4
2025-01-02 16:19:23 +0530,3654,,,17.4,24.4
2025-01-02 16:19:45 +0530,3655,,,18.4,26.4
2025-01-02 16:20:08 +0530,3656,,,18.5,25.5
2025-01-02 16:20:30 +0530,3657,,,18.7,26.6
2025-01-02 16:20:53 +0530,3658,,,19.4,27.8
2025-01-02 16:21:16 +0530,3659,,,19.6,27.3
2025-01-02 16:21:38 +0530,3660,,,19.3,26.8
2025-01-02 16:22:00 +0530,3661,,,18.1,25.2
2025-01-02 16:22:23 +0530,3662,,,18.8,26.2
2025-01-02 16:22:46 +0530,3663,,,18.9,27.9
2025-01-02 16:23:11 +0530,3664,,,19.5,27.5
2025-01-02 16:23:34 +0530,3665,,,19.2,28.2
2025-01-02 16:23:57 +0530,3666,,,19.2,26.8
2025-01-02 16:24:19 +0530,3667,,,19.0,27.0
2025-01-02 16:24:42 +0530,3668,,,19.4,26.6
2025-01-02 16:25:04 +0530,3669,,,19.2,28.1
2025-01-02 16:25:27 +0530,3670,,,19.1,27.2
2025-01-02 16:25:50 +0530,3671,,,19.3,27.6
2025-01-02 16:26:12 +0530,3672,,,19.1,25.5
2025-01-02 16:26:35 +0530,3673,,,18.5,25.0
2025-01-02 16:26:57 +0530,3674,,,18.5,27.9
2025-01-02 16:27:20 +0530,3675,,,17.9,29.0
2025-01-02 16:27:42 +0530,3676,,,18.9,27.0
2025-01-02 16:28:05 +0530,3677,,,18.5,25.7
2025-01-02 16:28:27 +0530,3678,,,18.3,25.7
2025-01-02 16:28:50 +0530,3679,,,18.9,26.6
2025-01-02 16:29:12 +0530,3680,,,18.7,25.9
2025-01-02 16:29:35 +0530,3681,,,19.0,26.6
2025-01-02 16:29:57 +0530,3682,,,18.6,26.0
2025-01-02 16:30:20 +0530,3683,,,18.1,26.2
2025-01-02 16:30:43 +0530,3684,,,19.0,28.4
2025-01-02 16:31:05 +0530,3685,,,19.4,29.2
2025-01-02 16:31:28 +0530,3686,,,18.7,26.4
2025-01-02 16:31:50 +0530,3687,,,19.0,27.5
2025-01-02 16:32:13 +0530,3688,,,18.4,27.5
2025-01-02 16:32:35 +0530,3689,,,18.6,27.0
2025-01-02 16:32:58 +0530,3690,,,18.2,26.4
2025-01-02 16:33:20 +0530,3691,,,18.8,27.4
2025-01-02 16:33:43 +0530,3692,,,19.3,27.4
2025-01-02 16:34:05 +0530,3693,,,18.6,25.7
2025-01-02 16:34:28 +0530,3694,,,17.7,25.8
2025-01-02 16:34:50 +0530,3695,,,19.3,31.8
2025-01-02 16:35:13 +0530,3696,,,20.4,29.9
2025-01-02 16:35:35 +0530,3697,,,19.2,28.2
2025-01-02 16:35:58 +0530,3698,,,17.9,25.2
2025-01-02 16:36:20 +0530,3699,,,17.7,24.8
2025-01-02 16:36:43 +0530,3700,,,18.5,25.0
2025-01-02 16:37:05 +0530,3701,,,19.2,26.8
2025-01-02 16:37:28 +0530,3702,,,18.5,25.7
2025-01-02 16:37:50 +0530,3703,,,18.9,27.3
2025-01-02 16:38:13 +0530,3704,,,18.1,25.6
2025-01-02 16:38:35 +0530,3705,,,18.4,25.4
2025-01-02 16:38:58 +0530,3706,,,18.2,26.4
2025-01-02 16:39:21 +0530,3707,,,18.0,25.2
2025-01-02 16:39:43 +0530,3708,,,19.1,25.6
2025-01-02 16:40:06 +0530,3709,,,18.6,25.8
2025-01-02 16:40:28 +0530,3710,,,18.4,27.2
2025-01-02 16:40:51 +0530,3711,,,18.0,25.2
2025-01-02 16:41:13 +0530,3712,,,17.9,26.1
2025-01-02 16:41:36 +0530,3713,,,18.5,26.9
2025-01-02 16:41:58 +0530,3714,,,18.3,26.0
2025-01-02 16:42:20 +0530,3715,,,18.7,26.2
2025-01-02 16:42:43 +0530,3716,,,18.1,25.2
2025-01-02 16:43:06 +0530,3717,,,19.3,29.1
2025-01-02 16:43:28 +0530,3718,,,18.3,26.7
2025-01-02 16:43:51 +0530,3719,,,18.0,24.6
2025-01-02 16:44:13 +0530,3720,,,18.3,24.5
2025-01-02 16:44:36 +0530,3721,,,17.8,24.9
2025-01-02 16:44:58 +0530,3722,,,18.3,26.9
2025-01-02 16:45:21 +0530,3723,,,17.8,25.9
2025-01-02 16:45:43 +0530,3724,,,17.8,25.6
2025-01-02 16:46:06 +0530,3725,,,18.1,26.5
2025-01-02 16:46:28 +0530,3726,,,18.7,27.1
2025-01-02 16:46:51 +0530,3727,,,18.4,25.3
2025-01-02 16:47:13 +0530,3728,,,17.7,26.7
2025-01-02 16:47:36 +0530,3729,,,18.8,26.2
2025-01-02 16:47:58 +0530,3730,,,18.2,27.7
2025-01-02 16:48:21 +0530,3731,,,17.5,25.9
2025-01-02 16:48:43 +0530,3732,,,18.3,28.0
2025-01-02 16:49:05 +0530,3733,,,18.9,26.9
2025-01-02 16:49:28 +0530,3734,,,18.3,25.9
2025-01-02 16:49:50 +0530,3735,,,19.0,26.3
2025-01-02 16:50:13 +0530,3736,,,18.8,26.0
2025-01-02 16:50:35 +0530,3737,,,18.5,25.8
2025-01-02 16:50:58 +0530,3738,,,18.4,26.8
2025-01-02 16:51:20 +0530,3739,,,17.7,26.9
2025-01-02 16:51:43 +0530,3740,,,17.9,25.8
2025-01-02 16:52:05 +0530,3741,,,17.5,24.8
2025-01-02 16:52:28 +0530,3742,,,17.5,24.7
2025-01-02 16:52:50 +0530,3743,,,17.7,24.7
2025-01-02 16:53:13 +0530,3744,,,18.4,26.0
2025-01-02 16:53:35 +0530,3745,,,18.0,26.8
2025-01-02 16:53:58 +0530,3746,,,17.8,23.5
2025-01-02 16:54:20 +0530,3747,,,18.0,25.3
2025-01-02 16:54:43 +0530,3748,,,17.8,24.3
2025-01-02 16:55:05 +0530,3749,,,18.0,24.9
2025-01-02 16:55:28 +0530,3750,,,18.4,24.8
2025-01-02 16:55:50 +0530,3751,,,18.0,24.2
2025-01-02 16:56:13 +0530,3752,,,17.7,26.1
2025-01-02 16:56:35 +0530,3753,,,17.3,25.2
2025-01-02 16:56:58 +0530,3754,,,17.7,26.2
2025-01-02 16:57:21 +0530,3755,,,17.8,25.4
2025-01-02 16:57:43 +0530,3756,,,18.4,26.1
2025-01-02 16:58:06 +0530,3757,,,18.3,26.2
2025-01-02 16:58:28 +0530,3758,,,17.5,23.2
2025-01-02 16:58:52 +0530,3759,,,18.0,25.5
2025-01-02 16:59:14 +0530,3760,,,17.9,25.9
2025-01-02 16:59:37 +0530,3761,,,17.8,25.8
2025-01-02 16:59:59 +0530,3762,,,17.2,24.2
2025-01-02 17:00:22 +0530,3763,,,17.1,23.7
2025-01-02 17:00:44 +0530,3764,,,17.3,23.0
2025-01-02 17:01:07 +0530,3765,,,18.0,24.8
2025-01-02 17:01:29 +0530,3766,,,17.4,24.5
2025-01-02 17:01:51 +0530,3767,,,17.5,23.3
2025-01-02 17:02:14 +0530,3768,,,18.3,25.1
2025-01-02 17:02:36 +0530,3769,,,18.3,25.0
2025-01-02 17:02:59 +0530,3770,,,17.6,25.2
2025-01-02 17:03:21 +0530,3771,,,18.0,25.4
2025-01-02 17:03:44 +0530,3772,,,18.0,25.1
2025-01-02 17:04:06 +0530,3773,,,18.2,24.4
2025-01-02 17:04:29 +0530,3774,,,18.1,24.8
2025-01-02 17:04:52 +0530,3775,,,17.8,25.1
2025-01-02 17:05:14 +0530,3776,,,18.2,26.0
2025-01-02 17:05:37 +0530,3777,,,17.9,24.5
2025-01-02 17:06:01 +0530,3778,,,17.9,23.8
2025-01-02 17:06:23 +0530,3779,,,17.9,25.7
2025-01-02 17:06:46 +0530,3780,,,17.3,24.9
2025-01-02 17:07:08 +0530,3781,,,17.2,24.1
2025-01-02 17:07:31 +0530,3782,,,17.0,23.5
2025-01-02 17:07:53 +0530,3783,,,17.6,24.1
2025-01-02 17:08:16 +0530,3784,,,17.0,24.1
2025-01-02 17:08:39 +0530,3785,,,17.6,25.0
2025-01-02 17:09:01 +0530,3786,,,18.0,29.1
2025-01-02 17:09:24 +0530,3787,,,17.3,24.2
2025-01-02 17:09:47 +0530,3788,,,17.4,23.8
2025-01-02 17:10:10 +0530,3789,,,17.4,24.7
2025-01-02 17:10:32 +0530,3790,,,17.0,24.9
2025-01-02 17:10:55 +0530,3791,,,17.3,25.6
2025-01-02 17:11:17 +0530,3792,,,17.4,26.6
2025-01-02 17:11:40 +0530,3793,,,17.5,27.1
2025-01-02 17:12:02 +0530,3794,,,17.1,26.2
2025-01-02 17:12:25 +0530,3795,,,16.9,24.9
2025-01-02 17:12:47 +0530,3796,,,17.7,26.2
2025-01-02 17:13:10 +0530,3797,,,17.5,24.8
2025-01-02 17:13:32 +0530,3798,,,17.3,25.0
2025-01-02 17:13:55 +0530,3799,,,17.3,25.6
2025-01-02 17:14:17 +0530,3800,,,18.0,25.8
2025-01-02 17:14:40 +0530,3801,,,17.8,26.6
2025-01-02 17:15:03 +0530,3802,,,17.8,26.3
2025-01-02 17:15:25 +0530,3803,,,17.8,25.7
2025-01-02 17:15:48 +0530,3804,,,18.0,27.2
2025-01-02 17:16:10 +0530,3805,,,17.7,25.0
2025-01-02 17:16:34 +0530,3806,,,17.1,22.9
2025-01-02 17:16:56 +0530,3807,,,17.7,24.7
2025-01-02 17:17:18 +0530,3808,,,17.5,24.2
2025-01-02 17:17:41 +0530,3809,,,17.9,25.0
2025-01-02 17:18:03 +0530,3810,,,17.4,23.3
2025-01-02 17:18:26 +0530,3811,,,18.3,26.8
2025-01-02 17:18:48 +0530,3812,,,17.7,24.0
2025-01-02 17:19:11 +0530,3813,,,17.3,24.5
2025-01-02 17:19:33 +0530,3814,,,17.5,25.0
2025-01-02 17:19:55 +0530,3815,,,18.2,25.5
2025-01-02 17:20:18 +0530,3816,,,17.8,25.6
2025-01-02 17:20:40 +0530,3817,,,18.3,26.0
2025-01-02 17:21:03 +0530,3818,,,17.5,24.8
2025-01-02 17:21:25 +0530,3819,,,18.0,24.8
2025-01-02 17:21:48 +0530,3820,,,17.8,24.5
2025-01-02 17:22:10 +0530,3821,,,17.1,24.1
2025-01-02 17:22:33 +0530,3822,,,18.0,24.1
2025-01-02 17:22:55 +0530,3823,,,17.9,26.0
2025-01-02 17:23:18 +0530,3824,,,17.0,24.7
2025-01-02 17:23:41 +0530,3825,,,17.7,25.9
2025-01-02 17:24:03 +0530,3826,,,18.2,25.1
2025-01-02 17:24:26 +0530,3827,,,17.4,24.2
2025-01-02 17:24:48 +0530,3828,,,17.3,24.7
2025-01-02 17:25:11 +0530,3829,,,17.5,25.5
2025-01-02 17:25:33 +0530,3830,,,17.7,26.5
2025-01-02 17:25:56 +0530,3831,,,16.9,25.1
2025-01-02 17:26:18 +0530,3832,,,17.0,24.5
2025-01-02 17:26:41 +0530,3833,,,16.6,24.1
2025-01-02 17:27:03 +0530,3834,,,17.6,24.5
2025-01-02 17:27:26 +0530,3835,,,17.7,24.9
2025-01-02 17:27:48 +0530,3836,,,17.9,26.6
2025-01-02 17:28:11 +0530,3837,,,18.0,26.2
2025-01-02 17:28:33 +0530,3838,,,17.4,23.9
2025-01-02 17:28:56 +0530,3839,,,17.9,25.1
2025-01-02 17:29:18 +0530,3840,,,18.0,25.4
2025-01-02 17:29:41 +0530,3841,,,18.0,25.4
2025-01-02 17:30:03 +0530,3842,,,18.2,25.5
2025-01-02 17:30:25 +0530,3843,,,18.1,26.2
2025-01-02 17:30:48 +0530,3844,,,17.1,25.3
2025-01-02 17:31:10 +0530,3845,,,17.0,24.1
2025-01-02 17:31:33 +0530,3846,,,17.2,24.1
2025-01-02 17:31:55 +0530,3847,,,17.8,25.9
2025-01-02 17:32:18 +0530,3848,,,17.6,24.4
2025-01-02 17:32:40 +0530,3849,,,17.8,23.5
2025-01-02 17:33:03 +0530,3850,,,17.8,23.9
2025-01-02 17:33:25 +0530,3851,,,17.1,23.2
2025-01-02 17:33:48 +0530,3852,,,17.5,25.5
2025-01-02 17:34:11 +0530,3853,,,17.7,26.1
2025-01-02 17:34:33 +0530,3854,,,17.3,22.7
2025-01-02 17:34:56 +0530,3855,,,17.1,23.4
2025-01-02 17:35:18 +0530,3856,,,17.1,23.2
2025-01-02 17:35:41 +0530,3857,,,16.5,22.8
2025-01-02 17:36:04 +0530,3858,,,17.2,24.1
2025-01-02 17:36:26 +0530,3859,,,17.1,22.7
2025-01-02 17:36:49 +0530,3860,,,17.6,26.0
2025-01-02 17:37:12 +0530,3861,,,17.3,24.3
2025-01-02 17:37:34 +0530,3862,,,17.6,25.0
2025-01-02 17:37:57 +0530,3863,,,17.8,24.8
2025-01-02 17:38:19 +0530,3864,,,16.4,24.4
2025-01-02 17:38:42 +0530,3865,,,16.7,24.5
2025-01-02 17:39:04 +0530,3866,,,17.8,25.2
2025-01-02 17:39:27 +0530,3867,,,17.8,23.6
2025-01-02 17:39:50 +0530,3868,,,17.5,24.5
2025-01-02 17:40:12 +0530,3869,,,17.0,24.1
2025-01-02 17:40:34 +0530,3870,,,17.3,23.5
2025-01-02 17:40:57 +0530,3871,,,17.1,22.1
2025-01-02 17:41:20 +0530,3872,,,17.2,24.0
