created_at,entry_id,Temperature,RH,PM2.5,PM10
2025-01-02 14:35:08 +0530,3338,,,23.4,31.6
2025-01-02 14:35:31 +0530,3339,,,22.2,29.2
2025-01-02 14:35:54 +0530,3340,,,23.0,29.6
2025-01-02 14:36:17 +0530,3341,,,22.8,29.6
2025-01-02 14:36:40 +0530,3342,,,22.9,30.3
2025-01-02 14:37:04 +0530,3343,,,22.4,28.7
2025-01-02 14:37:27 +0530,3344,,,23.4,31.7
2025-01-02 14:37:50 +0530,3345,,,22.9,31.4
2025-01-02 14:38:13 +0530,3346,,,22.1,30.6
2025-01-02 14:38:38 +0530,3347,,,22.1,30.3
2025-01-02 14:39:01 +0530,3348,,,22.1,30.5
2025-01-02 14:39:25 +0530,3349,,,22.1,29.3
2025-01-02 14:39:48 +0530,3350,,,22.5,30.4
2025-01-02 14:40:11 +0530,3351,,,22.6,31.1
2025-01-02 14:40:33 +0530,3352,,,21.8,30.9
2025-01-02 14:40:56 +0530,3353,,,22.5,32.3
2025-01-02 14:41:19 +0530,3354,,,22.5,31.6
2025-01-02 14:41:42 +0530,3355,,,22.6,31.7
2025-01-02 14:42:06 +0530,3356,,,22.8,31.5
2025-01-02 14:42:29 +0530,3357,,,22.2,28.6
2025-01-02 14:42:53 +0530,3358,,,22.0,29.6
2025-01-02 14:43:16 +0530,3359,,,21.6,30.2
2025-01-02 14:43:39 +0530,3360,,,22.5,33.1
2025-01-02 14:44:02 +0530,3361,,,21.7,30.1
2025-01-02 14:44:26 +0530,3362,,,21.8,28.9
2025-01-02 14:44:50 +0530,3363,,,23.1,30.8
2025-01-02 14:45:13 +0530,3364,,,22.7,30.7
2025-01-02 14:45:37 +0530,3365,,,22.3,29.7
2025-01-02 14:46:00 +0530,3366,,,23.3,32.8
2025-01-02 14:46:22 +0530,3367,,,21.9,31.0
2025-01-02 14:46:45 +0530,3368,,,21.3,28.7
2025-01-02 14:47:07 +0530,3369,,,21.8,28.0
2025-01-02 14:47:30 +0530,3370,,,21.9,30.6
2025-01-02 14:47:52 +0530,3371,,,21.0,28.4
2025-01-02 14:48:15 +0530,3372,,,21.5,28.5
2025-01-02 14:48:37 +0530,3373,,,21.8,27.7
2025-01-02 14:49:01 +0530,3374,,,22.1,27.9
2025-01-02 14:49:23 +0530,3375,,,22.5,31.8
2025-01-02 14:49:46 +0530,3376,,,21.9,30.3
2025-01-02 14:50:09 +0530,3377,,,22.3,31.2
2025-01-02 14:50:32 +0530,3378,,,22.1,29.7
2025-01-02 14:50:54 +0530,3379,,,22.3,28.9
2025-01-02 14:51:17 +0530,3380,,,21.7,29.6
2025-01-02 14:51:39 +0530,3381,,,22.1,31.4
2025-01-02 14:52:02 +0530,3382,,,22.0,30.9
2025-01-02 14:52:24 +0530,3383,,,22.4,30.4
2025-01-02 14:52:47 +0530,3384,,,22.0,32.0
2025-01-02 14:53:09 +0530,3385,,,22.3,30.1
2025-01-02 14:53:32 +0530,3386,,,21.6,29.9
2025-01-02 14:53:54 +0530,3387,,,21.7,29.3
2025-01-02 14:54:18 +0530,3388,,,22.0,29.4
2025-01-02 14:54:40 +0530,3389,,,21.3,28.3
2025-01-02 14:55:03 +0530,3390,,,21.8,30.8
2025-01-02 14:55:25 +0530,3391,,,21.9,31.6
2025-01-02 14:55:48 +0530,3392,,,21.4,29.3
2025-01-02 14:56:11 +0530,3393,,,21.8,30.4
2025-01-02 14:56:33 +0530,3394,,,21.7,31.4
2025-01-02 14:56:56 +0530,3395,,,21.0,31.1
2025-01-02 14:57:18 +0530,3396,,,21.3,30.2
2025-01-02 14:57:41 +0530,3397,,,21.6,29.8
2025-01-02 14:58:03 +0530,3398,,,21.8,29.1
2025-01-02 14:58:26 +0530,3399,,,21.5,28.8
2025-01-02 14:58:48 +0530,3400,,,21.4,28.2
2025-01-02 14:59:11 +0530,3401,,,21.3,28.3
2025-01-02 14:59:33 +0530,3402,,,21.8,29.8
2025-01-02 14:59:56 +0530,3403,,,22.5,30.3
2025-01-02 15:00:18 +0530,3404,,,22.2,29.4
2025-01-02 15:00:40 +0530,3405,,,21.3,29.6
2025-01-02 15:01:03 +0530,3406,,,21.5,29.1
2025-01-02 15:01:26 +0530,3407,,,21.4,29.0
2025-01-02 15:01:48 +0530,3408,,,20.9,27.6
2025-01-02 15:02:10 +0530,3409,,,21.2,28.9
2025-01-02 15:02:33 +0530,3410,,,21.5,29.0
2025-01-02 15:02:55 +0530,3411,,,21.1,29.8
2025-01-02 15:03:18 +0530,3412,,,21.6,30.0
2025-01-02 15:03:40 +0530,3413,,,21.6,30.0
2025-01-02 15:04:03 +0530,3414,,,22.3,30.7
2025-01-02 15:04:26 +0530,3415,,,21.8,30.3
2025-01-02 15:04:48 +0530,3416,,,21.6,28.8
2025-01-02 15:05:11 +0530,3417,,,21.7,29.6
2025-01-02 15:05:33 +0530,3418,,,20.8,28.5
2025-01-02 15:05:56 +0530,3419,,,21.4,28.3
2025-01-02 15:06:18 +0530,3420,,,21.4,28.8
2025-01-02 15:06:41 +0530,3421,,,21.5,29.5
2025-01-02 15:07:04 +0530,3422,,,20.7,27.0
2025-01-02 15:07:26 +0530,3423,,,21.9,29.3
2025-01-02 15:07:49 +0530,3424,,,21.7,28.9
2025-01-02 15:08:11 +0530,3425,,,21.6,29.8
2025-01-02 15:08:34 +0530,3426,,,21.9,30.7
2025-01-02 15:08:56 +0530,3427,,,20.6,28.5
2025-01-02 15:09:19 +0530,3428,,,21.6,28.7
2025-01-02 15:09:41 +0530,3429,,,22.0,29.2
2025-01-02 15:10:04 +0530,3430,,,21.8,28.6
2025-01-02 15:10:26 +0530,3431,,,21.6,28.5
2025-01-02 15:10:49 +0530,3432,,,21.1,27.3
2025-01-02 15:11:12 +0530,3433,,,21.8,29.1
2025-01-02 15:11:35 +0530,3434,,,22.1,29.3
2025-01-02 15:11:58 +0530,3435,,,22.3,30.0
2025-01-02 15:12:20 +0530,3436,,,21.6,29.5
2025-01-02 15:12:43 +0530,3437,,,21.9,29.8
2025-01-02 15:13:05 +0530,3438,,,21.7,30.2
2025-01-02 15:13:28 +0530,3439,,,21.8,30.6
2025-01-02 15:13:50 +0530,3440,,,21.6,28.5
2025-01-02 15:14:13 +0530,3441,,,21.2,27.8
2025-01-02 15:14:35 +0530,3442,,,21.4,28.6
2025-01-02 15:14:58 +0530,3443,,,21.0,29.7
2025-01-02 15:15:20 +0530,3444,,,20.8,30.6
2025-01-02 15:15:43 +0530,3445,,,21.1,28.0
2025-01-02 15:16:05 +0530,3446,,,22.2,29.0
2025-01-02 15:16:28 +0530,3447,,,22.1,30.7
2025-01-02 15:16:50 +0530,3448,,,22.3,29.5
2025-01-02 15:17:13 +0530,3449,,,21.6,27.8
2025-01-02 15:17:35 +0530,3450,,,21.6,31.1
2025-01-02 15:17:58 +0530,3451,,,21.1,29.7
2025-01-02 15:18:20 +0530,3452,,,21.0,29.0
2025-01-02 15:18:43 +0530,3453,,,20.7,28.5
2025-01-02 15:19:05 +0530,3454,,,20.7,28.7
2025-01-02 15:19:27 +0530,3455,,,20.7,28.1
2025-01-02 15:19:50 +0530,3456,,,22.0,29.3
2025-01-02 15:20:12 +0530,3457,,,21.4,28.6
2025-01-02 15:20:35 +0530,3458,,,21.3,29.3
2025-01-02 15:20:58 +0530,3459,,,21.6,30.4
2025-01-02 15:21:20 +0530,3460,,,21.9,28.8
2025-01-02 15:21:43 +0530,3461,,,21.7,28.7
2025-01-02 15:22:05 +0530,3462,,,20.8,27.3
2025-01-02 15:22:28 +0530,3463,,,20.5,28.3
2025-01-02 15:22:51 +0530,3464,,,21.7,29.6
2025-01-02 15:23:13 +0530,3465,,,22.7,29.7
2025-01-02 15:23:36 +0530,3466,,,21.8,29.2
2025-01-02 15:23:59 +0530,3467,,,21.5,28.9
2025-01-02 15:24:21 +0530,3468,,,21.1,30.8
2025-01-02 15:24:44 +0530,3469,,,21.1,28.3
2025-01-02 15:25:07 +0530,3470,,,21.0,28.2
2025-01-02 15:25:29 +0530,3471,,,21.9,31.1
2025-01-02 15:25:52 +0530,3472,,,22.1,30.1
2025-01-02 15:26:14 +0530,3473,,,21.4,28.6
2025-01-02 15:26:37 +0530,3474,,,21.3,28.7
2025-01-02 15:26:59 +0530,3475,,,20.7,28.5
2025-01-02 15:27:22 +0530,3476,,,21.1,27.3
2025-01-02 15:27:45 +0530,3477,,,21.0,27.4
2025-01-02 15:28:07 +0530,3478,,,21.5,29.4
2025-01-02 15:28:30 +0530,3479,,,22.6,31.1
2025-01-02 15:28:52 +0530,3480,,,21.2,29.3
2025-01-02 15:29:14 +0530,3481,,,21.3,29.1
2025-01-02 15:29:38 +0530,3482,,,20.8,29.2
2025-01-02 15:30:01 +0530,3483,,,20.7,27.2
2025-01-02 15:30:23 +0530,3484,,,20.7,27.9
2025-01-02 15:30:46 +0530,3485,,,20.8,26.7
2025-01-02 15:31:09 +0530,3486,,,21.8,28.9
2025-01-02 15:31:31 +0530,3487,,,21.7,27.6
2025-01-02 15:31:54 +0530,3488,,,21.2,28.5
2025-01-02 15:32:16 +0530,3489,,,21.2,28.7
2025-01-02 15:32:39 +0530,3490,,,21.8,28.5
2025-01-02 15:33:02 +0530,3491,,,21.1,27.6
2025-01-02 15:33:24 +0530,3492,,,22.3,28.2
2025-01-02 15:33:47 +0530,3493,,,21.5,28.8
2025-01-02 15:34:09 +0530,3494,,,21.7,29.0
2025-01-02 15:34:32 +0530,3495,,,20.4,27.8
2025-01-02 15:34:54 +0530,3496,,,21.4,29.2
2025-01-02 15:35:17 +0530,3497,,,21.4,28.0
2025-01-02 15:35:39 +0530,3498,,,21.4,27.4
2025-01-02 15:36:02 +0530,3499,,,20.3,27.2
2025-01-02 15:36:24 +0530,3500,,,21.2,27.7
2025-01-02 15:36:47 +0530,3501,,,21.0,28.6
2025-01-02 15:37:10 +0530,3502,,,20.6,28.1
2025-01-02 15:37:32 +0530,3503,,,20.9,28.9
2025-01-02 15:37:55 +0530,3504,,,21.9,29.2
2025-01-02 15:38:17 +0530,3505,,,21.7,29.1
2025-01-02 15:38:40 +0530,3506,,,20.9,27.8
2025-01-02 15:39:02 +0530,3507,,,21.4,28.9
2025-01-02 15:39:25 +0530,3508,,,21.7,29.0
2025-01-02 15:39:47 +0530,3509,,,21.6,27.8
2025-01-02 15:40:10 +0530,3510,,,21.7,28.3
2025-01-02 15:40:32 +0530,3511,,,21.3,29.8
2025-01-02 15:40:55 +0530,3512,,,20.0,26.3
2025-01-02 15:41:17 +0530,3513,,,20.4,27.1
2025-01-02 15:41:40 +0530,3514,,,21.5,28.3
2025-01-02 15:42:02 +0530,3515,,,20.8,26.5
2025-01-02 15:42:25 +0530,3516,,,21.1,26.9
2025-01-02 15:42:47 +0530,3517,,,20.7,28.5
2025-01-02 15:43:10 +0530,3518,,,21.5,28.8
2025-01-02 15:43:32 +0530,3519,,,20.2,26.9
2025-01-02 15:43:55 +0530,3520,,,20.7,27.2
2025-01-02 15:44:17 +0530,3521,,,21.4,28.4
2025-01-02 15:44:40 +0530,3522,,,21.0,27.7
2025-01-02 15:45:03 +0530,3523,,,21.2,29.4
2025-01-02 15:45:25 +0530,3524,,,21.1,27.8
2025-01-02 15:45:48 +0530,3525,,,20.4,27.6
2025-01-02 15:46:10 +0530,3526,,,21.6,28.3
2025-01-02 15:46:33 +0530,3527,,,21.2,28.3
2025-01-02 15:46:56 +0530,3528,,,20.9,28.7
2025-01-02 15:47:18 +0530,3529,,,20.5,28.7
2025-01-02 15:47:41 +0530,3530,,,21.6,30.4
2025-01-02 15:48:03 +0530,3531,,,21.3,28.7
2025-01-02 15:48:26 +0530,3532,,,21.5,29.6
2025-01-02 15:48:49 +0530,3533,,,21.4,30.1
2025-01-02 15:49:11 +0530,3534,,,20.2,29.0
2025-01-02 15:49:34 +0530,3535,,,20.1,28.8
2025-01-02 15:49:57 +0530,3536,,,21.0,28.3
2025-01-02 15:50:19 +0530,3537,,,21.2,27.2
2025-01-02 15:50:42 +0530,3538,,,20.9,27.3
2025-01-02 15:51:04 +0530,3539,,,20.6,26.7
2025-01-02 15:51:27 +0530,3540,,,20.4,27.6
2025-01-02 15:51:49 +0530,3541,,,19.7,26.9
2025-01-02 15:52:12 +0530,3542,,,19.6,27.7
2025-01-02 15:52:34 +0530,3543,,,20.4,27.1
2025-01-02 15:52:56 +0530,3544,,,20.2,27.0
2025-01-02 15:53:19 +0530,3545,,,19.8,27.1
2025-01-02 15:53:42 +0530,3546,,,20.5,27.0
2025-01-02 15:54:05 +0530,3547,,,20.9,29.2
2025-01-02 15:54:27 +0530,3548,,,20.8,27.5
2025-01-02 15:54:50 +0530,3549,,,21.7,30.0
2025-01-02 15:55:12 +0530,3550,,,21.7,29.3
2025-01-02 15:55:35 +0530,3551,,,20.6,26.3
2025-01-02 15:55:57 +0530,3552,,,20.4,26.4
2025-01-02 15:56:20 +0530,3553,,,20.2,27.8
2025-01-02 15:56:42 +0530,3554,,,19.9,27.1
2025-01-02 15:57:07 +0530,3555,,,19.6,25.6
2025-01-02 15:57:30 +0530,3556,,,20.0,27.0
2025-01-02 15:57:53 +0530,3557,,,21.0,27.8
2025-01-02 15:58:16 +0530,3558,,,20.0,26.8
2025-01-02 15:58:38 +0530,3559,,,20.7,29.3
2025-01-02 15:59:00 +0530,3560,,,20.3,29.7
2025-01-02 15:59:23 +0530,3561,,,19.1,26.6
2025-01-02 15:59:46 +0530,3562,,,19.4,25.8
2025-01-02 16:00:11 +0530,3563,,,21.0,28.4
2025-01-02 16:00:34 +0530,3564,,,19.7,25.5
2025-01-02 16:00:58 +0530,3565,,,19.3,26.0
2025-01-02 16:01:21 +0530,3566,,,18.8,27.1
2025-01-02 16:01:43 +0530,3567,,,18.8,24.6
2025-01-02 16:02:06 +0530,3568,,,20.2,26.3
2025-01-02 16:02:30 +0530,3569,,,20.4,26.7
2025-01-02 16:02:53 +0530,3570,,,20.0,26.6
2025-01-02 16:03:16 +0530,3571,,,20.5,27.0
2025-01-02 16:03:38 +0530,3572,,,20.3,27.3
2025-01-02 16:04:01 +0530,3573,,,19.3,25.6
2025-01-02 16:04:23 +0530,3574,,,20.3,27.5
2025-01-02 16:04:46 +0530,3575,,,19.7,27.0
2025-01-02 16:05:08 +0530,3576,,,20.3,26.4
2025-01-02 16:05:31 +0530,3577,,,20.3,26.9
2025-01-02 16:05:56 +0530,3578,,,19.1,26.4
2025-01-02 16:06:19 +0530,3579,,,18.9,26.4
2025-01-02 16:06:41 +0530,3580,,,19.4,27.5
2025-01-02 16:07:04 +0530,3581,,,19.9,26.4
2025-01-02 16:07:26 +0530,3582,,,19.4,27.4
2025-01-02 16:07:49 +0530,3583,,,20.1,26.5
2025-01-02 16:08:11 +0530,3584,,,20.6,26.2
2025-01-02 16:08:34 +0530,3585,,,19.7,26.3
2025-01-02 16:08:56 +0530,3586,,,20.2,27.1
2025-01-02 16:09:19 +0530,3587,,,20.6,26.4
2025-01-02 16:09:41 +0530,3588,,,20.8,27.6
2025-01-02 16:10:04 +0530,3589,,,20.5,27.8
2025-01-02 16:10:26 +0530,3590,,,20.2,27.7
2025-01-02 16:10:49 +0530,3591,,,20.0,28.2
2025-01-02 16:11:11 +0530,3592,,,19.9,26.2
2025-01-02 16:11:34 +0530,3593,,,19.8,26.9
2025-01-02 16:11:56 +0530,3594,,,19.6,26.5
2025-01-02 16:12:19 +0530,3595,,,18.8,25.2
2025-01-02 16:12:42 +0530,3596,,,20.2,26.8
2025-01-02 16:13:05 +0530,3597,,,20.1,26.9
2025-01-02 16:13:28 +0530,3598,,,20.2,27.3
2025-01-02 16:13:50 +0530,3599,,,20.8,27.8
2025-01-02 16:14:13 +0530,3600,,,20.0,27.0
2025-01-02 16:14:35 +0530,3601,,,19.8,27.3
2025-01-02 16:14:58 +0530,3602,,,19.9,26.7
2025-01-02 16:15:20 +0530,3603,,,19.2,26.2
2025-01-02 16:15:43 +0530,3604,,,20.1,27.6
2025-01-02 16:16:05 +0530,3605,,,20.1,25.6
2025-01-02 16:16:28 +0530,3606,,,19.8,25.8
2025-01-02 16:16:50 +0530,3607,,,20.1,27.2
2025-01-02 16:17:13 +0530,3608,,,19.5,26.9
2025-01-02 16:17:35 +0530,3609,,,20.4,26.6
2025-01-02 16:17:58 +0530,3610,,,20.6,27.3
2025-01-02 16:18:20 +0530,3611,,,20.0,26.1
2025-01-02 16:18:43 +0530,3612,,,20.7,26.1
2025-01-02 16:19:05 +0530,3613,,,20.8,28.1
2025-01-02 16:19:28 +0530,3614,,,20.5,28.0
2025-01-02 16:19:50 +0530,3615,,,19.7,27.1
2025-01-02 16:20:13 +0530,3616,,,20.1,26.6
2025-01-02 16:20:35 +0530,3617,,,20.0,26.1
2025-01-02 16:20:58 +0530,3618,,,19.8,26.0
2025-01-02 16:21:20 +0530,3619,,,20.3,25.9
2025-01-02 16:21:43 +0530,3620,,,20.7,26.8
2025-01-02 16:22:06 +0530,3621,,,19.4,25.9
2025-01-02 16:22:29 +0530,3622,,,19.4,25.2
2025-01-02 16:22:53 +0530,3623,,,20.1,27.3
2025-01-02 16:23:18 +0530,3624,,,21.1,29.1
2025-01-02 16:23:43 +0530,3625,,,19.4,25.5
2025-01-02 16:24:05 +0530,3626,,,19.1,25.8
2025-01-02 16:24:28 +0530,3627,,,19.9,26.2
2025-01-02 16:24:51 +0530,3628,,,18.9,26.5
2025-01-02 16:25:13 +0530,3629,,,19.4,26.9
2025-01-02 16:25:36 +0530,3630,,,20.0,27.6
2025-01-02 16:25:58 +0530,3631,,,19.1,26.1
2025-01-02 16:26:21 +0530,3632,,,19.3,26.5
2025-01-02 16:26:43 +0530,3633,,,19.8,26.9
2025-01-02 16:27:06 +0530,3634,,,19.9,28.0
2025-01-02 16:27:28 +0530,3635,,,19.3,27.0
2025-01-02 16:27:51 +0530,3636,,,19.4,25.9
2025-01-02 16:28:13 +0530,3637,,,18.8,25.9
2025-01-02 16:28:36 +0530,3638,,,19.2,27.2
2025-01-02 16:28:58 +0530,3639,,,19.0,27.0
2025-01-02 16:29:21 +0530,3640,,,18.8,24.1
2025-01-02 16:29:43 +0530,3641,,,19.4,26.5
2025-01-02 16:30:06 +0530,3642,,,19.5,25.1
2025-01-02 16:30:28 +0530,3643,,,19.9,26.6
2025-01-02 16:30:51 +0530,3644,,,18.9,25.6
2025-01-02 16:31:14 +0530,3645,,,18.8,26.3
2025-01-02 16:31:36 +0530,3646,,,18.8,24.4
2025-01-02 16:31:59 +0530,3647,,,18.8,25.5
2025-01-02 16:32:21 +0530,3648,,,18.7,25.8
2025-01-02 16:32:43 +0530,3649,,,19.3,26.1
2025-01-02 16:33:06 +0530,3650,,,18.5,23.7
2025-01-02 16:33:28 +0530,3651,,,19.6,26.4
2025-01-02 16:33:54 +0530,3652,,,19.3,25.4
2025-01-02 16:34:16 +0530,3653,,,19.4,27.4
2025-01-02 16:34:39 +0530,3654,,,18.5,26.4
2025-01-02 16:35:01 +0530,3655,,,19.5,26.3
2025-01-02 16:35:23 +0530,3656,,,19.0,26.2
2025-01-02 16:35:46 +0530,3657,,,18.8,25.4
2025-01-02 16:36:08 +0530,3658,,,18.7,25.4
2025-01-02 16:36:31 +0530,3659,,,19.5,26.5
2025-01-02 16:36:54 +0530,3660,,,18.8,26.9
2025-01-02 16:37:16 +0530,3661,,,19.1,25.1
2025-01-02 16:37:39 +0530,3662,,,19.0,23.7
2025-01-02 16:38:01 +0530,3663,,,19.1,24.6
2025-01-02 16:38:24 +0530,3664,,,19.2,24.8
2025-01-02 16:38:47 +0530,3665,,,19.2,26.8
2025-01-02 16:39:09 +0530,3666,,,19.2,25.8
2025-01-02 16:39:32 +0530,3667,,,18.6,27.2
2025-01-02 16:39:54 +0530,3668,,,18.5,25.3
2025-01-02 16:40:17 +0530,3669,,,18.7,23.9
2025-01-02 16:40:39 +0530,3670,,,19.0,23.6
2025-01-02 16:41:02 +0530,3671,,,19.0,24.0
2025-01-02 16:41:24 +0530,3672,,,18.7,24.4
2025-01-02 16:41:47 +0530,3673,,,18.6,25.2
2025-01-02 16:42:09 +0530,3674,,,18.4,25.6
2025-01-02 16:42:32 +0530,3675,,,18.3,25.0
2025-01-02 16:42:54 +0530,3676,,,19.2,24.5
2025-01-02 16:43:17 +0530,3677,,,18.9,26.2
2025-01-02 16:43:39 +0530,3678,,,18.7,25.9
2025-01-02 16:44:02 +0530,3679,,,18.9,26.5
2025-01-02 16:44:24 +0530,3680,,,19.1,25.7
2025-01-02 16:44:46 +0530,3681,,,18.5,24.0
2025-01-02 16:45:09 +0530,3682,,,18.1,24.0
2025-01-02 16:45:32 +0530,3683,,,18.4,25.4
2025-01-02 16:45:54 +0530,3684,,,18.3,25.2
2025-01-02 16:46:17 +0530,3685,,,18.7,27.4
2025-01-02 16:46:39 +0530,3686,,,18.3,27.0
2025-01-02 16:47:02 +0530,3687,,,18.4,26.5
2025-01-02 16:47:24 +0530,3688,,,18.3,25.4
2025-01-02 16:47:47 +0530,3689,,,18.3,26.4
2025-01-02 16:48:10 +0530,3690,,,18.1,23.5
2025-01-02 16:48:32 +0530,3691,,,18.2,24.6
2025-01-02 16:48:55 +0530,3692,,,18.6,25.2
2025-01-02 16:49:17 +0530,3693,,,18.3,23.7
2025-01-02 16:49:40 +0530,3694,,,18.6,24.0
2025-01-02 16:50:02 +0530,3695,,,19.4,25.6
2025-01-02 16:50:25 +0530,3696,,,19.5,26.4
2025-01-02 16:50:47 +0530,3697,,,18.7,24.1
2025-01-02 16:51:10 +0530,3698,,,18.7,24.6
2025-01-02 16:51:32 +0530,3699,,,19.1,25.4
2025-01-02 16:51:55 +0530,3700,,,19.1,25.4
2025-01-02 16:52:18 +0530,3701,,,18.9,25.3
2025-01-02 16:52:43 +0530,3702,,,18.8,24.8
2025-01-02 16:53:05 +0530,3703,,,18.4,24.4
2025-01-02 16:53:28 +0530,3704,,,18.1,23.1
2025-01-02 16:53:51 +0530,3705,,,19.1,26.7
2025-01-02 16:54:13 +0530,3706,,,19.0,25.7
2025-01-02 16:54:36 +0530,3707,,,18.9,26.5
2025-01-02 16:54:58 +0530,3708,,,18.4,26.2
2025-01-02 16:55:21 +0530,3709,,,18.2,24.5
2025-01-02 16:55:43 +0530,3710,,,18.7,25.2
2025-01-02 16:56:06 +0530,3711,,,18.3,24.1
2025-01-02 16:56:28 +0530,3712,,,18.7,24.5
2025-01-02 16:56:51 +0530,3713,,,18.4,24.2
2025-01-02 16:57:13 +0530,3714,,,19.2,26.7
2025-01-02 16:57:36 +0530,3715,,,18.3,25.3
2025-01-02 16:57:58 +0530,3716,,,18.5,25.5
2025-01-02 16:58:21 +0530,3717,,,18.5,24.1
2025-01-02 16:58:43 +0530,3718,,,17.9,23.8
2025-01-02 16:59:05 +0530,3719,,,17.9,23.6
2025-01-02 16:59:28 +0530,3720,,,18.8,24.0
2025-01-02 16:59:51 +0530,3721,,,18.3,24.5
2025-01-02 17:00:13 +0530,3722,,,19.0,25.1
2025-01-02 17:00:36 +0530,3723,,,19.0,26.1
2025-01-02 17:00:58 +0530,3724,,,18.4,24.9
2025-01-02 17:01:21 +0530,3725,,,18.6,23.1
2025-01-02 17:01:43 +0530,3726,,,18.3,24.9
2025-01-02 17:02:06 +0530,3727,,,18.5,25.5
2025-01-02 17:02:29 +0530,3728,,,18.1,23.8
2025-01-02 17:02:51 +0530,3729,,,18.9,25.7
2025-01-02 17:03:14 +0530,3730,,,19.4,28.8
2025-01-02 17:03:36 +0530,3731,,,18.9,28.0
2025-01-02 17:03:59 +0530,3732,,,18.0,24.6
2025-01-02 17:04:21 +0530,3733,,,17.8,24.0
2025-01-02 17:04:44 +0530,3734,,,18.0,25.7
2025-01-02 17:05:06 +0530,3735,,,18.3,24.9
2025-01-02 17:05:29 +0530,3736,,,18.7,25.6
2025-01-02 17:05:51 +0530,3737,,,19.0,25.8
2025-01-02 17:06:14 +0530,3738,,,18.2,24.4
2025-01-02 17:06:36 +0530,3739,,,18.6,24.5
2025-01-02 17:06:59 +0530,3740,,,18.5,26.6
2025-01-02 17:07:21 +0530,3741,,,18.0,24.4
2025-01-02 17:07:44 +0530,3742,,,17.9,24.6
2025-01-02 17:08:06 +0530,3743,,,19.2,25.1
2025-01-02 17:08:29 +0530,3744,,,18.7,25.5
2025-01-02 17:08:51 +0530,3745,,,18.3,25.5
2025-01-02 17:09:14 +0530,3746,,,18.1,25.0
2025-01-02 17:09:42 +0530,3747,,,17.9,24.5
2025-01-02 17:10:04 +0530,3748,,,17.5,24.0
2025-01-02 17:10:27 +0530,3749,,,18.8,23.7
2025-01-02 17:10:49 +0530,3750,,,18.5,24.0
2025-01-02 17:11:11 +0530,3751,,,17.4,24.7
2025-01-02 17:11:34 +0530,3752,,,18.1,24.1
2025-01-02 17:11:56 +0530,3753,,,18.3,24.0
2025-01-02 17:12:19 +0530,3754,,,18.0,25.1
2025-01-02 17:12:41 +0530,3755,,,18.7,23.9
2025-01-02 17:13:04 +0530,3756,,,18.9,25.6
2025-01-02 17:13:26 +0530,3757,,,18.3,26.2
2025-01-02 17:13:49 +0530,3758,,,18.5,26.1
2025-01-02 17:14:11 +0530,3759,,,18.6,25.4
2025-01-02 17:14:34 +0530,3760,,,18.1,23.9
2025-01-02 17:14:56 +0530,3761,,,18.2,25.1
2025-01-02 17:15:19 +0530,3762,,,18.2,24.6
2025-01-02 17:15:41 +0530,3763,,,17.5,22.5
2025-01-02 17:16:04 +0530,3764,,,17.1,22.6
2025-01-02 17:16:26 +0530,3765,,,17.3,23.2
2025-01-02 17:16:49 +0530,3766,,,17.8,25.1
2025-01-02 17:17:11 +0530,3767,,,17.7,23.9
2025-01-02 17:17:34 +0530,3768,,,17.6,24.5
2025-01-02 17:17:56 +0530,3769,,,17.3,22.0
2025-01-02 17:18:19 +0530,3770,,,18.1,24.6
2025-01-02 17:18:41 +0530,3771,,,18.1,24.1
2025-01-02 17:19:04 +0530,3772,,,18.3,24.7
2025-01-02 17:19:26 +0530,3773,,,18.1,24.7
2025-01-02 17:19:49 +0530,3774,,,18.1,25.9
2025-01-02 17:20:12 +0530,3775,,,17.2,24.2
2025-01-02 17:20:34 +0530,3776,,,18.1,24.8
2025-01-02 17:20:56 +0530,3777,,,17.6,24.2
2025-01-02 17:21:19 +0530,3778,,,18.0,24.1
2025-01-02 17:21:41 +0530,3779,,,18.6,25.0
2025-01-02 17:22:04 +0530,3780,,,17.2,23.9
2025-01-02 17:22:27 +0530,3781,,,17.4,24.1
2025-01-02 17:22:49 +0530,3782,,,17.6,22.4
2025-01-02 17:23:11 +0530,3783,,,17.5,23.4
2025-01-02 17:23:34 +0530,3784,,,17.6,22.7
2025-01-02 17:23:58 +0530,3785,,,18.0,23.6
2025-01-02 17:24:20 +0530,3786,,,17.6,23.4
2025-01-02 17:24:43 +0530,3787,,,17.1,22.9
2025-01-02 17:25:06 +0530,3788,,,17.1,23.2
2025-01-02 17:25:28 +0530,3789,,,17.8,22.0
2025-01-02 17:25:51 +0530,3790,,,18.0,23.8
2025-01-02 17:26:13 +0530,3791,,,17.4,23.3
2025-01-02 17:26:37 +0530,3792,,,17.8,23.2
2025-01-02 17:26:59 +0530,3793,,,18.0,23.7
2025-01-02 17:27:22 +0530,3794,,,18.3,24.4
2025-01-02 17:27:45 +0530,3795,,,17.5,22.5
2025-01-02 17:28:07 +0530,3796,,,17.9,23.6
2025-01-02 17:28:30 +0530,3797,,,18.2,23.8
2025-01-02 17:28:52 +0530,3798,,,18.8,25.2
2025-01-02 17:29:15 +0530,3799,,,18.1,24.5
2025-01-02 17:29:38 +0530,3800,,,17.3,22.4
2025-01-02 17:30:00 +0530,3801,,,17.8,23.6
2025-01-02 17:30:24 +0530,3802,,,17.7,23.2
