created_at,entry_id,Temperature,RH,PM2.5,PM10
2025-01-02 10:36:42 +0530,2743,,,38.5,56.3
2025-01-02 10:37:05 +0530,2744,,,38.5,55.9
2025-01-02 10:37:27 +0530,2745,,,38.1,55.8
2025-01-02 10:37:50 +0530,2746,,,38.7,56.9
2025-01-02 10:38:12 +0530,2747,,,38.9,54.4
2025-01-02 10:38:35 +0530,2748,,,38.2,55.4
2025-01-02 10:38:57 +0530,2749,,,38.0,54.8
2025-01-02 10:39:20 +0530,2750,,,38.7,58.0
2025-01-02 10:39:42 +0530,2751,,,39.0,57.0
2025-01-02 10:40:05 +0530,2752,,,39.0,56.3
2025-01-02 10:40:27 +0530,2753,,,37.9,57.5
2025-01-02 10:40:49 +0530,2754,,,38.6,55.6
2025-01-02 10:41:12 +0530,2755,,,38.5,56.2
2025-01-02 10:41:35 +0530,2756,,,38.0,54.5
2025-01-02 10:41:57 +0530,2757,,,39.4,55.4
2025-01-02 10:42:19 +0530,2758,,,40.0,57.5
2025-01-02 10:42:42 +0530,2759,,,38.8,56.5
2025-01-02 10:43:04 +0530,2760,,,39.4,57.4
2025-01-02 10:43:27 +0530,2761,,,38.7,54.3
2025-01-02 10:43:49 +0530,2762,,,36.1,53.1
2025-01-02 10:44:12 +0530,2763,,,36.7,55.4
2025-01-02 10:44:34 +0530,2764,,,38.1,53.4
2025-01-02 10:44:57 +0530,2765,,,38.4,53.1
2025-01-02 10:45:19 +0530,2766,,,38.3,53.4
2025-01-02 10:45:42 +0530,2767,,,39.1,53.7
2025-01-02 10:46:04 +0530,2768,,,38.3,53.1
2025-01-02 10:46:27 +0530,2769,,,37.6,56.3
2025-01-02 10:46:49 +0530,2770,,,37.7,55.6
2025-01-02 10:47:11 +0530,2771,,,36.9,53.5
2025-01-02 10:47:34 +0530,2772,,,36.8,55.5
2025-01-02 10:47:56 +0530,2773,,,38.1,54.9
2025-01-02 10:48:19 +0530,2774,,,36.9,53.6
2025-01-02 10:48:42 +0530,2775,,,37.9,53.8
2025-01-02 10:49:04 +0530,2776,,,38.1,55.0
2025-01-02 10:49:26 +0530,2777,,,36.8,52.5
2025-01-02 10:49:49 +0530,2778,,,37.4,53.5
2025-01-02 10:50:11 +0530,2779,,,37.9,54.8
2025-01-02 10:50:34 +0530,2780,,,37.5,54.8
2025-01-02 10:50:56 +0530,2781,,,38.1,56.0
2025-01-02 10:51:21 +0530,2782,,,36.2,53.1
2025-01-02 10:51:44 +0530,2783,,,38.2,53.8
2025-01-02 10:52:06 +0530,2784,,,37.5,54.7
2025-01-02 10:52:29 +0530,2785,,,36.8,52.3
2025-01-02 10:52:52 +0530,2786,,,36.9,54.3
2025-01-02 10:53:15 +0530,2787,,,36.9,53.7
2025-01-02 10:53:37 +0530,2788,,,36.9,54.3
2025-01-02 10:53:59 +0530,2789,,,36.9,55.7
2025-01-02 10:54:22 +0530,2790,,,36.5,54.2
2025-01-02 10:54:44 +0530,2791,,,37.2,58.9
2025-01-02 10:55:07 +0530,2792,,,37.5,55.3
2025-01-02 10:55:29 +0530,2793,,,37.5,53.6
2025-01-02 10:55:52 +0530,2794,,,36.8,53.5
2025-01-02 10:56:14 +0530,2795,,,35.2,52.0
2025-01-02 10:56:37 +0530,2796,,,34.9,53.2
2025-01-02 10:56:59 +0530,2797,,,36.4,54.4
2025-01-02 10:57:22 +0530,2798,,,37.1,56.5
2025-01-02 10:57:44 +0530,2799,,,35.3,53.2
2025-01-02 10:58:07 +0530,2800,,,35.7,50.9
2025-01-02 10:58:29 +0530,2801,,,36.6,52.6
2025-01-02 10:58:51 +0530,2802,,,36.1,52.9
2025-01-02 10:59:14 +0530,2803,,,36.6,53.9
2025-01-02 10:59:37 +0530,2804,,,37.5,55.5
2025-01-02 10:59:59 +0530,2805,,,37.1,53.2
2025-01-02 11:00:22 +0530,2806,,,35.9,50.6
2025-01-02 11:00:44 +0530,2807,,,36.4,51.8
2025-01-02 11:01:07 +0530,2808,,,36.8,51.8
2025-01-02 11:01:29 +0530,2809,,,36.4,53.6
2025-01-02 11:01:52 +0530,2810,,,36.6,55.6
2025-01-02 11:02:14 +0530,2811,,,37.5,52.8
2025-01-02 11:02:37 +0530,2812,,,37.9,55.5
2025-01-02 11:02:59 +0530,2813,,,35.8,53.2
2025-01-02 11:03:22 +0530,2814,,,35.5,54.3
2025-01-02 11:03:44 +0530,2815,,,33.8,49.1
2025-01-02 11:04:07 +0530,2816,,,35.0,52.0
2025-01-02 11:04:29 +0530,2817,,,36.4,54.3
2025-01-02 11:04:52 +0530,2818,,,37.0,54.6
2025-01-02 11:05:14 +0530,2819,,,36.4,54.6
2025-01-02 11:05:36 +0530,2820,,,35.6,53.2
2025-01-02 11:05:59 +0530,2821,,,35.6,52.2
2025-01-02 11:06:22 +0530,2822,,,36.2,52.7
2025-01-02 11:06:44 +0530,2823,,,35.8,52.6
2025-01-02 11:07:07 +0530,2824,,,35.7,52.1
2025-01-02 11:07:29 +0530,2825,,,36.0,55.2
2025-01-02 11:07:52 +0530,2826,,,35.3,53.9
2025-01-02 11:08:14 +0530,2827,,,34.4,51.2
2025-01-02 11:08:37 +0530,2828,,,35.2,50.3
2025-01-02 11:08:59 +0530,2829,,,33.9,50.7
2025-01-02 11:09:22 +0530,2830,,,35.2,52.9
2025-01-02 11:09:45 +0530,2831,,,35.3,51.7
2025-01-02 11:10:07 +0530,2832,,,34.8,51.7
2025-01-02 11:10:30 +0530,2833,,,34.9,52.1
2025-01-02 11:10:52 +0530,2834,,,35.6,54.2
2025-01-02 11:11:15 +0530,2835,,,35.8,50.8
2025-01-02 11:11:37 +0530,2836,,,35.3,50.5
2025-01-02 11:12:01 +0530,2837,,,34.9,50.2
2025-01-02 11:12:24 +0530,2838,,,34.1,49.6
2025-01-02 11:12:47 +0530,2839,,,33.7,51.9
2025-01-02 11:13:10 +0530,2840,,,33.8,50.1
2025-01-02 11:13:33 +0530,2841,,,35.2,50.8
2025-01-02 11:13:57 +0530,2842,,,35.8,53.3
2025-01-02 11:14:20 +0530,2843,,,34.6,49.9
2025-01-02 11:14:44 +0530,2844,,,34.8,50.8
2025-01-02 11:15:08 +0530,2845,,,33.6,47.4
2025-01-02 11:15:30 +0530,2846,,,35.6,52.6
2025-01-02 11:15:53 +0530,2847,,,35.9,52.7
2025-01-02 11:16:19 +0530,2848,,,34.6,51.4
2025-01-02 11:16:41 +0530,2849,,,34.7,50.0
2025-01-02 11:17:04 +0530,2850,,,35.4,50.4
2025-01-02 11:17:27 +0530,2851,,,34.4,49.8
2025-01-02 11:17:50 +0530,2852,,,34.9,51.4
2025-01-02 11:18:13 +0530,2853,,,34.6,50.0
2025-01-02 11:18:36 +0530,2854,,,34.5,49.6
2025-01-02 11:18:59 +0530,2855,,,35.1,50.8
2025-01-02 11:19:24 +0530,2856,,,35.1,51.5
2025-01-02 11:19:47 +0530,2857,,,35.4,53.3
2025-01-02 11:20:11 +0530,2858,,,33.9,52.7
2025-01-02 11:20:34 +0530,2859,,,34.0,50.1
2025-01-02 11:20:56 +0530,2860,,,34.3,50.1
2025-01-02 11:21:19 +0530,2861,,,34.6,52.2
2025-01-02 11:21:43 +0530,2862,,,33.3,51.3
2025-01-02 11:22:06 +0530,2863,,,33.9,49.8
2025-01-02 11:22:28 +0530,2864,,,34.0,47.1
2025-01-02 11:22:51 +0530,2865,,,32.9,50.0
2025-01-02 11:23:14 +0530,2866,,,34.3,49.5
2025-01-02 11:23:36 +0530,2867,,,34.6,50.0
2025-01-02 11:23:59 +0530,2868,,,32.8,49.7
2025-01-02 11:24:21 +0530,2869,,,33.0,47.8
2025-01-02 11:24:45 +0530,2870,,,33.7,50.0
2025-01-02 11:25:07 +0530,2871,,,32.1,49.1
2025-01-02 11:25:30 +0530,2872,,,33.4,50.6
2025-01-02 11:25:54 +0530,2873,,,34.3,50.4
2025-01-02 11:26:17 +0530,2874,,,33.5,49.7
2025-01-02 11:26:40 +0530,2875,,,32.1,47.6
2025-01-02 11:27:03 +0530,2876,,,32.8,49.7
2025-01-02 11:27:58 +0530,2877,,,33.4,52.5
2025-01-02 11:28:21 +0530,2878,,,32.8,48.5
2025-01-02 11:28:45 +0530,2879,,,32.6,50.8
2025-01-02 11:29:09 +0530,2880,,,32.0,48.8
2025-01-02 11:29:33 +0530,2881,,,33.3,50.1
2025-01-02 11:29:57 +0530,2882,,,34.6,52.4
2025-01-02 11:30:20 +0530,2883,,,32.7,52.4
2025-01-02 11:30:56 +0530,2884,,,31.6,50.3
2025-01-02 11:31:21 +0530,2885,,,33.4,54.5
2025-01-02 11:31:45 +0530,2886,,,34.2,56.8
2025-01-02 11:32:07 +0530,2887,,,32.8,51.0
2025-01-02 11:32:31 +0530,2888,,,33.4,51.8
2025-01-02 11:32:54 +0530,2889,,,33.5,53.3
2025-01-02 11:33:16 +0530,2890,,,32.0,49.6
2025-01-02 11:33:38 +0530,2891,,,32.5,50.7
2025-01-02 11:34:02 +0530,2892,,,32.4,50.7
2025-01-02 11:34:25 +0530,2893,,,31.9,49.1
2025-01-02 11:34:47 +0530,2894,,,32.6,51.0
2025-01-02 11:35:10 +0530,2895,,,31.2,48.5
2025-01-02 11:35:32 +0530,2896,,,31.5,50.6
2025-01-02 11:35:56 +0530,2897,,,32.6,51.4
2025-01-02 11:36:19 +0530,2898,,,33.3,50.5
2025-01-02 11:36:41 +0530,2899,,,31.8,46.8
2025-01-02 11:37:04 +0530,2900,,,30.4,45.1
2025-01-02 11:37:27 +0530,2901,,,31.5,46.4
2025-01-02 11:37:49 +0530,2902,,,31.4,48.4
2025-01-02 11:38:12 +0530,2903,,,31.2,49.4
2025-01-02 11:38:35 +0530,2904,,,32.4,50.1
2025-01-02 11:38:58 +0530,2905,,,32.9,51.9
2025-01-02 11:39:22 +0530,2906,,,33.2,57.0
2025-01-02 11:39:44 +0530,2907,,,31.3,49.0
2025-01-02 11:40:07 +0530,2908,,,31.6,60.6
2025-01-02 11:40:30 +0530,2909,,,33.5,74.3
2025-01-02 11:40:53 +0530,2910,,,32.5,61.8
2025-01-02 11:41:17 +0530,2911,,,32.8,55.2
2025-01-02 11:41:41 +0530,2912,,,31.6,52.6
2025-01-02 11:42:04 +0530,2913,,,33.0,53.7
2025-01-02 11:42:29 +0530,2914,,,31.3,53.4
2025-01-02 11:42:52 +0530,2915,,,31.9,55.7
2025-01-02 11:43:14 +0530,2916,,,31.4,56.4
2025-01-02 11:43:36 +0530,2917,,,31.8,54.4
2025-01-02 11:43:59 +0530,2918,,,31.3,54.1
2025-01-02 11:44:23 +0530,2919,,,31.1,53.0
2025-01-02 11:44:45 +0530,2920,,,31.8,51.9
2025-01-02 11:45:08 +0530,2921,,,31.9,53.8
2025-01-02 11:45:30 +0530,2922,,,31.2,57.9
2025-01-02 11:45:53 +0530,2923,,,30.7,54.0
2025-01-02 11:46:15 +0530,2924,,,31.3,57.9
2025-01-02 11:46:38 +0530,2925,,,29.6,53.9
2025-01-02 11:47:00 +0530,2926,,,31.4,52.9
2025-01-02 11:47:23 +0530,2927,,,30.9,52.5
2025-01-02 11:47:45 +0530,2928,,,31.5,53.2
2025-01-02 11:48:08 +0530,2929,,,30.9,53.4
2025-01-02 11:48:30 +0530,2930,,,31.3,58.5
2025-01-02 11:48:53 +0530,2931,,,30.9,54.1
2025-01-02 11:49:15 +0530,2932,,,29.9,50.2
2025-01-02 11:49:38 +0530,2933,,,32.4,50.2
2025-01-02 11:50:00 +0530,2934,,,31.9,56.9
2025-01-02 11:50:23 +0530,2935,,,30.5,52.8
2025-01-02 11:50:46 +0530,2936,,,29.7,49.2
2025-01-02 11:51:09 +0530,2937,,,31.0,53.7
2025-01-02 11:51:31 +0530,2938,,,31.0,59.5
2025-01-02 11:51:54 +0530,2939,,,31.1,57.3
2025-01-02 11:52:17 +0530,2940,,,31.2,50.7
2025-01-02 11:52:40 +0530,2941,,,31.6,54.4
2025-01-02 11:53:02 +0530,2942,,,30.8,53.1
2025-01-02 11:53:25 +0530,2943,,,30.9,53.3
2025-01-02 11:53:47 +0530,2944,,,31.5,56.1
2025-01-02 11:54:10 +0530,2945,,,30.0,50.3
2025-01-02 11:54:32 +0530,2946,,,31.2,52.1
2025-01-02 11:54:55 +0530,2947,,,31.5,51.5
2025-01-02 11:55:17 +0530,2948,,,30.7,49.8
2025-01-02 11:55:40 +0530,2949,,,30.3,51.7
2025-01-02 12:12:33 +0530,2950,,,17.7,30.1
2025-01-02 12:12:55 +0530,2951,,,22.1,45.3
2025-01-02 12:13:18 +0530,2952,,,24.3,45.6
2025-01-02 12:13:40 +0530,2953,,,25.1,45.6
2025-01-02 12:14:02 +0530,2954,,,26.0,49.9
2025-01-02 12:14:25 +0530,2955,,,27.0,52.7
2025-01-02 12:14:47 +0530,2956,,,26.6,48.6
2025-01-02 12:15:10 +0530,2957,,,26.9,52.2
2025-01-02 12:15:33 +0530,2958,,,26.6,47.9
2025-01-02 12:15:55 +0530,2959,,,25.9,46.5
2025-01-02 12:16:19 +0530,2960,,,26.1,47.1
2025-01-02 12:16:41 +0530,2961,,,27.2,45.5
2025-01-02 12:17:04 +0530,2962,,,27.3,48.4
2025-01-02 12:17:26 +0530,2963,,,26.8,47.9
2025-01-02 12:17:49 +0530,2964,,,24.0,41.3
2025-01-02 12:18:11 +0530,2965,,,23.8,40.3
2025-01-02 12:18:34 +0530,2966,,,24.8,43.3
2025-01-02 12:18:56 +0530,2967,,,24.6,42.5
2025-01-02 12:19:19 +0530,2968,,,25.6,46.5
2025-01-02 12:19:41 +0530,2969,,,24.7,43.8
2025-01-02 12:20:04 +0530,2970,,,24.3,40.7
2025-01-02 12:20:26 +0530,2971,,,24.1,40.4
2025-01-02 12:20:48 +0530,2972,,,25.6,43.4
2025-01-02 12:21:11 +0530,2973,,,25.1,41.2
2025-01-02 12:21:33 +0530,2974,,,24.7,39.6
2025-01-02 12:21:56 +0530,2975,,,24.7,38.2
2025-01-02 12:22:19 +0530,2976,,,23.8,42.5
2025-01-02 12:22:41 +0530,2977,,,24.3,45.0
2025-01-02 12:23:04 +0530,2978,,,23.6,40.9
2025-01-02 12:23:26 +0530,2979,,,23.7,39.2
2025-01-02 12:23:49 +0530,2980,,,23.8,41.3
2025-01-02 12:24:11 +0530,2981,,,23.2,42.0
2025-01-02 12:24:33 +0530,2982,,,23.5,40.2
2025-01-02 12:24:56 +0530,2983,,,23.3,39.7
2025-01-02 12:25:34 +0530,2984,,,24.6,41.2
2025-01-02 12:25:58 +0530,2985,,,25.6,42.3
2025-01-02 12:26:21 +0530,2986,,,24.9,43.7
2025-01-02 12:26:43 +0530,2987,,,26.2,43.9
2025-01-02 12:27:06 +0530,2988,,,25.6,45.7
2025-01-02 12:27:28 +0530,2989,,,24.8,42.7
2025-01-02 12:27:51 +0530,2990,,,24.4,41.0
2025-01-02 12:28:13 +0530,2991,,,24.9,39.9
2025-01-02 12:28:36 +0530,2992,,,24.6,40.5
2025-01-02 12:28:58 +0530,2993,,,24.4,40.0
2025-01-02 12:29:21 +0530,2994,,,24.6,40.1
2025-01-02 12:29:44 +0530,2995,,,24.9,42.9
2025-01-02 12:30:08 +0530,2996,,,25.2,44.3
2025-01-02 12:30:30 +0530,2997,,,24.2,38.8
2025-01-02 12:30:53 +0530,2998,,,24.8,39.5
2025-01-02 12:31:15 +0530,2999,,,23.6,38.9
2025-01-02 12:31:38 +0530,3000,,,23.6,38.2
2025-01-02 12:32:01 +0530,3001,,,24.0,39.3
2025-01-02 12:32:24 +0530,3002,,,23.7,38.6
2025-01-02 12:32:46 +0530,3003,,,24.5,41.3
2025-01-02 12:33:09 +0530,3004,,,23.9,38.2
2025-01-02 12:33:35 +0530,3005,,,23.2,37.9
2025-01-02 12:33:58 +0530,3006,,,24.5,37.8
2025-01-02 12:34:21 +0530,3007,,,24.8,43.1
2025-01-02 12:34:43 +0530,3008,,,24.6,41.7
2025-01-02 12:35:07 +0530,3009,,,23.8,38.7
2025-01-02 12:35:30 +0530,3010,,,24.4,41.0
2025-01-02 12:35:52 +0530,3011,,,24.6,40.9
2025-01-02 12:36:15 +0530,3012,,,23.7,39.8
2025-01-02 12:36:38 +0530,3013,,,24.2,40.6
2025-01-02 12:37:01 +0530,3014,,,23.3,40.8
2025-01-02 12:37:24 +0530,3015,,,23.2,40.9
2025-01-02 12:37:46 +0530,3016,,,23.0,38.3
2025-01-02 12:38:10 +0530,3017,,,22.7,37.9
2025-01-02 12:38:32 +0530,3018,,,23.0,37.7
2025-01-02 12:38:55 +0530,3019,,,23.2,38.6
2025-01-02 12:39:17 +0530,3020,,,23.3,39.9
2025-01-02 12:39:40 +0530,3021,,,23.5,43.6
2025-01-02 12:40:02 +0530,3022,,,23.6,39.6
2025-01-02 12:40:25 +0530,3023,,,22.8,39.5
2025-01-02 12:40:47 +0530,3024,,,23.5,41.2
2025-01-02 12:41:10 +0530,3025,,,22.2,37.7
2025-01-02 12:41:33 +0530,3026,,,23.4,37.5
2025-01-02 12:41:56 +0530,3027,,,23.8,38.8
2025-01-02 12:42:19 +0530,3028,,,23.4,39.6
2025-01-02 12:42:42 +0530,3029,,,22.8,38.8
2025-01-02 12:43:04 +0530,3030,,,22.8,40.9
2025-01-02 12:45:20 +0530,3031,,,22.2,34.9
2025-01-02 12:45:43 +0530,3032,,,23.4,39.9
2025-01-02 12:46:06 +0530,3033,,,21.9,36.9
2025-01-02 12:46:30 +0530,3034,,,23.4,37.0
2025-01-02 12:46:52 +0530,3035,,,23.3,38.0
2025-01-02 12:47:15 +0530,3036,,,23.2,38.4
2025-01-02 12:47:37 +0530,3037,,,23.4,38.9
2025-01-02 12:48:00 +0530,3038,,,22.7,37.2
2025-01-02 12:48:23 +0530,3039,,,23.1,37.6
2025-01-02 12:48:45 +0530,3040,,,22.9,38.4
2025-01-02 12:49:07 +0530,3041,,,23.4,38.6
2025-01-02 12:49:31 +0530,3042,,,23.2,36.3
2025-01-02 12:49:53 +0530,3043,,,22.6,36.5
2025-01-02 12:51:27 +0530,3044,,,23.1,35.6
2025-01-02 12:51:50 +0530,3045,,,22.3,34.6
2025-01-02 12:52:14 +0530,3046,,,23.2,35.3
2025-01-02 12:52:38 +0530,3047,,,23.2,35.7
2025-01-02 12:53:01 +0530,3048,,,22.9,34.6
2025-01-02 12:53:24 +0530,3049,,,21.7,32.9
2025-01-02 12:53:46 +0530,3050,,,22.0,35.7
2025-01-02 12:54:09 +0530,3051,,,22.3,35.0
2025-01-02 12:54:32 +0530,3052,,,23.1,36.9
2025-01-02 12:54:54 +0530,3053,,,22.6,36.8
2025-01-02 12:55:17 +0530,3054,,,22.3,37.9
2025-01-02 12:55:41 +0530,3055,,,22.5,36.1
2025-01-02 12:56:04 +0530,3056,,,23.3,37.5
2025-01-02 12:56:27 +0530,3057,,,22.6,37.9
2025-01-02 12:56:50 +0530,3058,,,22.6,37.3
2025-01-02 12:57:13 +0530,3059,,,22.0,37.7
2025-01-02 12:57:37 +0530,3060,,,22.1,39.9
2025-01-02 12:58:01 +0530,3061,,,23.3,37.3
2025-01-02 12:58:24 +0530,3062,,,23.9,37.4
2025-01-02 12:58:47 +0530,3063,,,22.9,34.1
2025-01-02 12:59:15 +0530,3064,,,22.6,37.5
2025-01-02 12:59:38 +0530,3065,,,22.0,36.5
2025-01-02 13:00:01 +0530,3066,,,22.7,37.9
2025-01-02 13:00:24 +0530,3067,,,22.3,35.8
2025-01-02 13:00:48 +0530,3068,,,22.9,34.7
2025-01-02 13:01:11 +0530,3069,,,22.7,35.6
2025-01-02 13:01:34 +0530,3070,,,22.2,34.9
2025-01-02 13:02:00 +0530,3071,,,23.4,36.7
2025-01-02 13:02:25 +0530,3072,,,22.7,38.1
2025-01-02 13:02:48 +0530,3073,,,22.0,34.8
2025-01-02 13:03:11 +0530,3074,,,22.0,36.7
2025-01-02 13:03:34 +0530,3075,,,22.6,37.7
2025-01-02 13:03:58 +0530,3076,,,22.9,34.8
2025-01-02 13:04:21 +0530,3077,,,22.6,36.1
2025-01-02 13:04:44 +0530,3078,,,22.1,37.3
2025-01-02 13:05:07 +0530,3079,,,22.5,36.9
2025-01-02 13:05:29 +0530,3080,,,22.0,35.8
2025-01-02 13:05:52 +0530,3081,,,22.8,35.8
2025-01-02 13:06:14 +0530,3082,,,21.9,33.4
2025-01-02 13:06:37 +0530,3083,,,22.2,34.5
2025-01-02 13:07:00 +0530,3084,,,22.1,37.5
2025-01-02 13:07:22 +0530,3085,,,21.6,37.8
2025-01-02 13:07:45 +0530,3086,,,22.0,33.8
2025-01-02 13:08:09 +0530,3087,,,22.5,35.6
2025-01-02 13:08:31 +0530,3088,,,22.0,35.2
2025-01-02 13:08:57 +0530,3089,,,21.5,35.5
2025-01-02 13:09:20 +0530,3090,,,21.8,34.7
2025-01-02 13:09:42 +0530,3091,,,21.9,34.4
2025-01-02 13:10:06 +0530,3092,,,22.2,38.7
2025-01-02 13:10:28 +0530,3093,,,21.8,35.3
2025-01-02 13:10:51 +0530,3094,,,22.3,34.5
2025-01-02 13:11:13 +0530,3095,,,22.3,35.8
2025-01-02 13:11:36 +0530,3096,,,21.6,36.4
2025-01-02 13:11:58 +0530,3097,,,21.9,36.8
2025-01-02 13:12:21 +0530,3098,,,21.7,35.2
2025-01-02 13:12:43 +0530,3099,,,22.5,39.7
2025-01-02 13:13:06 +0530,3100,,,22.4,37.8
2025-01-02 13:13:28 +0530,3101,,,22.1,34.2
2025-01-02 13:13:51 +0530,3102,,,21.3,33.1
2025-01-02 13:14:14 +0530,3103,,,22.1,36.3
2025-01-02 13:14:37 +0530,3104,,,22.3,34.4
2025-01-02 13:14:59 +0530,3105,,,21.8,37.8
2025-01-02 13:15:22 +0530,3106,,,21.7,37.3
2025-01-02 13:15:44 +0530,3107,,,21.7,36.5
2025-01-02 13:16:07 +0530,3108,,,22.2,35.0
2025-01-02 13:16:29 +0530,3109,,,21.5,34.2
2025-01-02 13:16:52 +0530,3110,,,21.8,35.2
2025-01-02 13:17:14 +0530,3111,,,22.1,34.9
2025-01-02 13:17:37 +0530,3112,,,21.4,33.1
2025-01-02 13:18:00 +0530,3113,,,21.2,33.4
2025-01-02 13:18:22 +0530,3114,,,21.0,31.9
2025-01-02 13:18:45 +0530,3115,,,21.3,36.4
2025-01-02 13:19:08 +0530,3116,,,21.0,33.1
2025-01-02 13:19:31 +0530,3117,,,21.5,33.4
2025-01-02 13:19:54 +0530,3118,,,21.5,32.7
2025-01-02 13:20:16 +0530,3119,,,21.6,35.8
2025-01-02 13:20:39 +0530,3120,,,21.3,37.9
2025-01-02 13:21:01 +0530,3121,,,21.1,35.3
2025-01-02 13:21:24 +0530,3122,,,20.8,33.2
2025-01-02 13:21:46 +0530,3123,,,21.0,33.4
2025-01-02 13:22:10 +0530,3124,,,21.8,35.1
2025-01-02 13:22:32 +0530,3125,,,21.0,35.2
2025-01-02 13:22:55 +0530,3126,,,21.0,33.7
2025-01-02 13:23:17 +0530,3127,,,20.9,36.1
2025-01-02 13:23:40 +0530,3128,,,20.9,33.1
2025-01-02 13:24:03 +0530,3129,,,21.8,35.2
2025-01-02 13:24:26 +0530,3130,,,20.8,33.9
2025-01-02 13:24:49 +0530,3131,,,21.8,35.8
2025-01-02 13:25:11 +0530,3132,,,21.9,35.7
2025-01-02 13:25:35 +0530,3133,,,21.4,34.5
2025-01-02 13:25:57 +0530,3134,,,21.5,35.3
2025-01-02 13:26:20 +0530,3135,,,21.7,33.0
2025-01-02 13:26:43 +0530,3136,,,21.3,34.1
2025-01-02 13:27:06 +0530,3137,,,22.0,34.1
2025-01-02 13:27:28 +0530,3138,,,22.3,35.6
2025-01-02 13:27:51 +0530,3139,,,21.7,34.4
2025-01-02 13:28:13 +0530,3140,,,21.7,34.8
2025-01-02 13:28:36 +0530,3141,,,21.0,33.3
2025-01-02 13:28:59 +0530,3142,,,21.5,36.4
2025-01-02 13:29:21 +0530,3143,,,21.1,34.1
2025-01-02 13:29:44 +0530,3144,,,21.6,34.3
2025-01-02 13:30:06 +0530,3145,,,21.2,34.6
2025-01-02 13:30:29 +0530,3146,,,21.7,34.2
2025-01-02 13:30:51 +0530,3147,,,21.6,31.5
2025-01-02 13:31:15 +0530,3148,,,22.0,34.3
2025-01-02 13:31:37 +0530,3149,,,20.9,35.0
2025-01-02 13:32:00 +0530,3150,,,20.4,31.2
2025-01-02 13:32:22 +0530,3151,,,21.4,34.0
2025-01-02 13:32:45 +0530,3152,,,21.5,33.7
2025-01-02 13:33:07 +0530,3153,,,21.8,33.7
2025-01-02 13:33:30 +0530,3154,,,21.2,35.0
2025-01-02 13:33:52 +0530,3155,,,21.8,32.9
2025-01-02 13:34:15 +0530,3156,,,21.9,34.9
2025-01-02 13:34:37 +0530,3157,,,21.9,33.3
2025-01-02 13:34:59 +0530,3158,,,21.4,35.7
2025-01-02 13:35:22 +0530,3159,,,21.2,33.8
2025-01-02 13:35:45 +0530,3160,,,21.5,32.8
2025-01-02 13:36:10 +0530,3161,,,21.9,32.3
2025-01-02 13:36:33 +0530,3162,,,22.1,33.3
2025-01-02 13:36:59 +0530,3163,,,21.7,34.9
2025-01-02 13:37:22 +0530,3164,,,21.2,33.6
2025-01-02 13:37:47 +0530,3165,,,20.7,32.3
2025-01-02 13:38:10 +0530,3166,,,21.3,34.1
2025-01-02 13:38:33 +0530,3167,,,21.0,31.1
2025-01-02 13:38:55 +0530,3168,,,20.5,33.1
2025-01-02 13:39:18 +0530,3169,,,21.6,35.2
2025-01-02 13:39:40 +0530,3170,,,21.5,35.8
2025-01-02 13:40:03 +0530,3171,,,20.8,33.1
2025-01-02 13:40:26 +0530,3172,,,21.2,31.8
2025-01-02 13:40:49 +0530,3173,,,21.0,34.7
2025-01-02 13:41:11 +0530,3174,,,21.2,33.1
2025-01-02 13:41:34 +0530,3175,,,21.3,33.3
2025-01-02 13:41:56 +0530,3176,,,21.5,33.8
2025-01-02 13:42:19 +0530,3177,,,21.1,33.5
2025-01-02 13:42:41 +0530,3178,,,20.5,33.1
2025-01-02 13:43:03 +0530,3179,,,21.4,34.1
2025-01-02 13:43:26 +0530,3180,,,20.8,33.6
2025-01-02 13:43:49 +0530,3181,,,20.9,33.8
2025-01-02 13:44:11 +0530,3182,,,20.6,34.6
2025-01-02 13:44:34 +0530,3183,,,21.5,33.2
2025-01-02 13:44:56 +0530,3184,,,21.7,33.9
2025-01-02 13:45:19 +0530,3185,,,21.0,34.1
2025-01-02 13:45:43 +0530,3186,,,21.4,34.3
2025-01-02 13:46:06 +0530,3187,,,22.0,33.3
2025-01-02 13:46:29 +0530,3188,,,20.5,30.4
2025-01-02 13:46:51 +0530,3189,,,20.4,33.1
2025-01-02 13:47:16 +0530,3190,,,20.9,31.8
2025-01-02 13:47:39 +0530,3191,,,20.8,31.5
2025-01-02 13:48:01 +0530,3192,,,20.9,30.9
2025-01-02 13:48:24 +0530,3193,,,21.5,34.1
2025-01-02 13:48:47 +0530,3194,,,21.7,34.4
2025-01-02 13:49:09 +0530,3195,,,21.5,33.4
2025-01-02 13:49:32 +0530,3196,,,21.1,32.7
2025-01-02 13:49:54 +0530,3197,,,20.8,30.2
2025-01-02 13:50:17 +0530,3198,,,20.5,32.8
2025-01-02 13:50:40 +0530,3199,,,20.9,33.7
2025-01-02 13:51:02 +0530,3200,,,21.1,32.5
2025-01-02 13:51:25 +0530,3201,,,20.5,34.8
2025-01-02 13:51:48 +0530,3202,,,20.2,31.8
2025-01-02 13:52:10 +0530,3203,,,20.7,31.6
2025-01-02 13:52:33 +0530,3204,,,20.7,31.5
2025-01-02 13:52:55 +0530,3205,,,20.4,33.0
2025-01-02 13:53:18 +0530,3206,,,20.3,32.2
2025-01-02 13:53:40 +0530,3207,,,21.6,34.4
