created_at,entry_id,Temperature,RH,PM2.5,PM10
2025-01-02 12:54:53 +0530,3045,,,22.8,34.9
2025-01-02 12:55:16 +0530,3046,,,23.4,36.0
2025-01-02 12:55:39 +0530,3047,,,23.4,35.8
2025-01-02 12:56:02 +0530,3048,,,23.6,36.5
2025-01-02 12:56:26 +0530,3049,,,23.1,36.3
2025-01-02 12:56:48 +0530,3050,,,22.9,32.7
2025-01-02 12:57:11 +0530,3051,,,22.5,32.6
2025-01-02 12:57:36 +0530,3052,,,23.4,34.8
2025-01-02 12:58:00 +0530,3053,,,22.5,33.8
2025-01-02 12:58:23 +0530,3054,,,22.9,34.9
2025-01-02 12:58:46 +0530,3055,,,23.0,36.2
2025-01-02 12:59:09 +0530,3056,,,23.4,37.1
2025-01-02 12:59:37 +0530,3057,,,23.2,35.2
2025-01-02 13:00:00 +0530,3058,,,23.4,35.7
2025-01-02 13:00:23 +0530,3059,,,24.1,36.0
2025-01-02 13:00:46 +0530,3060,,,23.1,35.0
2025-01-02 13:01:09 +0530,3061,,,22.8,36.2
2025-01-02 13:01:33 +0530,3062,,,23.2,36.3
2025-01-02 13:01:56 +0530,3063,,,22.7,35.1
2025-01-02 13:02:24 +0530,3064,,,22.1,34.5
2025-01-02 13:02:47 +0530,3065,,,22.7,35.8
2025-01-02 13:03:10 +0530,3066,,,23.6,36.0
2025-01-02 13:03:33 +0530,3067,,,22.7,35.5
2025-01-02 13:03:56 +0530,3068,,,23.2,35.0
2025-01-02 13:04:19 +0530,3069,,,23.5,36.7
2025-01-02 13:04:42 +0530,3070,,,23.0,33.3
2025-01-02 13:05:05 +0530,3071,,,22.9,36.1
2025-01-02 13:05:28 +0530,3072,,,23.1,35.9
2025-01-02 13:05:50 +0530,3073,,,22.9,36.1
2025-01-02 13:06:13 +0530,3074,,,23.1,34.2
2025-01-02 13:06:36 +0530,3075,,,22.3,32.2
2025-01-02 13:06:59 +0530,3076,,,22.9,34.7
2025-01-02 13:07:21 +0530,3077,,,23.3,34.4
2025-01-02 13:07:44 +0530,3078,,,22.3,33.8
2025-01-02 13:08:07 +0530,3079,,,22.8,34.0
2025-01-02 13:08:30 +0530,3080,,,22.1,33.9
2025-01-02 13:08:53 +0530,3081,,,23.2,35.5
2025-01-02 13:09:18 +0530,3082,,,23.1,34.3
2025-01-02 13:09:41 +0530,3083,,,22.8,33.8
2025-01-02 13:10:04 +0530,3084,,,23.2,33.3
2025-01-02 13:10:27 +0530,3085,,,23.3,32.5
2025-01-02 13:10:49 +0530,3086,,,23.2,35.1
2025-01-02 13:11:12 +0530,3087,,,22.9,34.5
2025-01-02 13:11:35 +0530,3088,,,23.0,34.6
2025-01-02 13:11:57 +0530,3089,,,22.7,33.9
2025-01-02 13:12:20 +0530,3090,,,23.3,34.8
2025-01-02 13:12:42 +0530,3091,,,23.5,33.6
2025-01-02 13:13:05 +0530,3092,,,23.1,32.6
2025-01-02 13:13:27 +0530,3093,,,22.2,32.5
2025-01-02 13:13:50 +0530,3094,,,22.3,33.2
2025-01-02 13:14:13 +0530,3095,,,22.3,33.8
2025-01-02 13:14:35 +0530,3096,,,22.1,33.7
2025-01-02 13:14:58 +0530,3097,,,21.7,34.4
2025-01-02 13:15:21 +0530,3098,,,22.9,34.9
2025-01-02 13:15:43 +0530,3099,,,23.6,36.1
2025-01-02 13:16:06 +0530,3100,,,23.3,35.7
2025-01-02 13:16:28 +0530,3101,,,22.7,32.6
2025-01-02 13:16:50 +0530,3102,,,23.1,33.0
2025-01-02 13:17:13 +0530,3103,,,22.6,33.0
2025-01-02 13:17:36 +0530,3104,,,22.8,33.8
2025-01-02 13:17:58 +0530,3105,,,23.4,35.6
2025-01-02 13:18:21 +0530,3106,,,22.4,34.7
2025-01-02 13:18:44 +0530,3107,,,22.8,34.4
2025-01-02 13:19:07 +0530,3108,,,22.8,35.1
2025-01-02 13:19:29 +0530,3109,,,22.6,34.7
2025-01-02 13:19:52 +0530,3110,,,23.0,34.1
2025-01-02 13:20:15 +0530,3111,,,22.8,35.4
2025-01-02 13:20:38 +0530,3112,,,22.7,34.4
2025-01-02 13:21:00 +0530,3113,,,21.7,34.2
2025-01-02 13:21:22 +0530,3114,,,22.5,33.8
2025-01-02 13:21:45 +0530,3115,,,22.9,32.5
2025-01-02 13:22:07 +0530,3116,,,22.1,31.0
2025-01-02 13:22:31 +0530,3117,,,23.1,32.1
2025-01-02 13:22:54 +0530,3118,,,23.4,34.1
2025-01-02 13:23:16 +0530,3119,,,23.0,35.0
2025-01-02 13:23:39 +0530,3120,,,22.8,33.1
2025-01-02 13:24:02 +0530,3121,,,23.3,33.8
2025-01-02 13:24:25 +0530,3122,,,23.0,34.4
2025-01-02 13:24:47 +0530,3123,,,23.2,35.3
2025-01-02 13:25:10 +0530,3124,,,22.8,33.9
2025-01-02 13:25:34 +0530,3125,,,22.7,34.4
2025-01-02 13:25:56 +0530,3126,,,22.8,35.2
2025-01-02 13:26:19 +0530,3127,,,22.5,35.3
2025-01-02 13:26:41 +0530,3128,,,23.1,33.9
2025-01-02 13:27:04 +0530,3129,,,22.6,34.2
2025-01-02 13:27:27 +0530,3130,,,22.6,32.4
2025-01-02 13:27:49 +0530,3131,,,23.1,33.2
2025-01-02 13:28:12 +0530,3132,,,22.5,33.1
2025-01-02 13:28:34 +0530,3133,,,22.4,33.7
2025-01-02 13:28:57 +0530,3134,,,23.1,36.1
2025-01-02 13:29:20 +0530,3135,,,22.6,32.6
2025-01-02 13:29:43 +0530,3136,,,22.6,34.4
2025-01-02 13:30:05 +0530,3137,,,21.7,32.8
2025-01-02 13:30:28 +0530,3138,,,22.1,33.0
2025-01-02 13:30:50 +0530,3139,,,22.8,33.4
2025-01-02 13:31:14 +0530,3140,,,22.5,33.7
2025-01-02 13:31:36 +0530,3141,,,22.1,31.6
2025-01-02 13:31:58 +0530,3142,,,22.4,32.3
2025-01-02 13:32:21 +0530,3143,,,21.9,33.2
2025-01-02 13:32:43 +0530,3144,,,21.7,32.9
2025-01-02 13:33:06 +0530,3145,,,22.8,34.0
2025-01-02 13:33:28 +0530,3146,,,22.6,34.1
2025-01-02 13:33:51 +0530,3147,,,21.5,31.9
2025-01-02 13:34:13 +0530,3148,,,22.0,31.4
2025-01-02 13:34:36 +0530,3149,,,21.7,30.1
2025-01-02 13:34:58 +0530,3150,,,22.0,32.0
2025-01-02 13:35:21 +0530,3151,,,22.7,34.0
2025-01-02 13:35:44 +0530,3152,,,22.9,35.8
2025-01-02 13:36:06 +0530,3153,,,22.0,33.2
2025-01-02 13:36:31 +0530,3154,,,21.5,30.4
2025-01-02 13:36:58 +0530,3155,,,22.8,33.9
2025-01-02 13:37:20 +0530,3156,,,22.4,33.5
2025-01-02 13:37:45 +0530,3157,,,23.4,34.2
2025-01-02 13:38:08 +0530,3158,,,23.2,33.4
2025-01-02 13:38:31 +0530,3159,,,23.0,32.9
2025-01-02 13:38:54 +0530,3160,,,21.9,34.1
2025-01-02 13:39:17 +0530,3161,,,22.0,33.1
2025-01-02 13:39:39 +0530,3162,,,21.7,31.6
2025-01-02 13:40:02 +0530,3163,,,21.6,32.6
2025-01-02 13:40:25 +0530,3164,,,21.9,33.3
2025-01-02 13:40:47 +0530,3165,,,21.5,30.9
2025-01-02 13:41:10 +0530,3166,,,22.2,32.7
2025-01-02 13:41:32 +0530,3167,,,22.3,33.5
2025-01-02 13:41:55 +0530,3168,,,21.6,32.3
2025-01-02 13:42:17 +0530,3169,,,21.4,33.3
2025-01-02 13:42:40 +0530,3170,,,21.3,31.5
2025-01-02 13:43:02 +0530,3171,,,21.9,31.9
2025-01-02 13:43:25 +0530,3172,,,20.6,30.9
2025-01-02 13:43:47 +0530,3173,,,20.3,30.8
2025-01-02 13:44:10 +0530,3174,,,22.2,32.1
2025-01-02 13:44:32 +0530,3175,,,21.7,32.7
2025-01-02 13:44:55 +0530,3176,,,21.7,32.6
2025-01-02 13:45:18 +0530,3177,,,21.7,30.7
2025-01-02 13:45:42 +0530,3178,,,21.6,32.0
2025-01-02 13:46:04 +0530,3179,,,20.4,30.5
2025-01-02 13:46:28 +0530,3180,,,21.5,30.7
2025-01-02 13:46:50 +0530,3181,,,22.0,33.3
2025-01-02 13:47:14 +0530,3182,,,21.4,32.8
2025-01-02 13:47:38 +0530,3183,,,22.2,32.8
2025-01-02 13:48:00 +0530,3184,,,22.2,33.4
2025-01-02 13:48:23 +0530,3185,,,22.6,32.0
2025-01-02 13:48:45 +0530,3186,,,21.7,31.4
2025-01-02 13:49:08 +0530,3187,,,22.1,31.7
2025-01-02 13:49:31 +0530,3188,,,21.4,29.9
2025-01-02 13:49:53 +0530,3189,,,21.8,33.6
2025-01-02 13:50:16 +0530,3190,,,22.0,32.2
2025-01-02 13:50:38 +0530,3191,,,22.0,30.5
2025-01-02 13:51:01 +0530,3192,,,22.1,31.5
2025-01-02 13:51:24 +0530,3193,,,21.7,32.6
2025-01-02 13:51:47 +0530,3194,,,22.5,33.0
2025-01-02 13:52:09 +0530,3195,,,22.0,31.8
2025-01-02 13:52:32 +0530,3196,,,21.6,31.1
2025-01-02 13:52:54 +0530,3197,,,22.3,33.1
2025-01-02 13:53:17 +0530,3198,,,22.1,33.0
2025-01-02 13:53:39 +0530,3199,,,21.5,31.2
2025-01-02 13:54:02 +0530,3200,,,22.1,31.1
2025-01-02 13:54:25 +0530,3201,,,22.5,32.2
2025-01-02 13:54:48 +0530,3202,,,21.4,30.6
2025-01-02 13:55:10 +0530,3203,,,21.0,30.9
2025-01-02 13:55:33 +0530,3204,,,23.0,33.1
2025-01-02 13:55:55 +0530,3205,,,22.7,32.0
2025-01-02 13:56:18 +0530,3206,,,21.6,32.3
2025-01-02 13:56:42 +0530,3207,,,22.3,33.2
2025-01-02 13:57:04 +0530,3208,,,22.2,33.2
2025-01-02 13:57:27 +0530,3209,,,22.0,31.7
2025-01-02 13:57:50 +0530,3210,,,21.8,30.2
2025-01-02 13:58:12 +0530,3211,,,22.0,31.8
2025-01-02 13:58:35 +0530,3212,,,22.5,32.4
2025-01-02 13:58:57 +0530,3213,,,21.6,32.8
2025-01-02 13:59:20 +0530,3214,,,21.5,31.6
2025-01-02 13:59:42 +0530,3215,,,21.2,32.4
2025-01-02 14:00:05 +0530,3216,,,21.2,29.6
2025-01-02 14:00:27 +0530,3217,,,21.3,30.5
2025-01-02 14:00:49 +0530,3218,,,21.7,29.6
2025-01-02 14:01:12 +0530,3219,,,22.0,31.2
2025-01-02 14:01:34 +0530,3220,,,22.1,32.9
2025-01-02 14:01:57 +0530,3221,,,22.5,31.4
2025-01-02 14:02:19 +0530,3222,,,22.9,32.1
2025-01-02 14:02:42 +0530,3223,,,21.4,31.4
2025-01-02 14:03:05 +0530,3224,,,21.9,30.2
2025-01-02 14:03:28 +0530,3225,,,22.3,31.5
2025-01-02 14:03:50 +0530,3226,,,21.1,31.1
2025-01-02 14:04:13 +0530,3227,,,21.0,30.3
2025-01-02 14:04:37 +0530,3228,,,21.0,30.1
2025-01-02 14:05:02 +0530,3229,,,20.8,29.1
2025-01-02 14:05:25 +0530,3230,,,21.6,32.2
2025-01-02 14:05:48 +0530,3231,,,21.4,31.5
2025-01-02 14:06:12 +0530,3232,,,20.5,30.8
2025-01-02 14:06:35 +0530,3233,,,21.1,30.6
2025-01-02 14:07:00 +0530,3234,,,22.0,32.0
2025-01-02 14:07:24 +0530,3235,,,20.7,30.5
2025-01-02 14:07:46 +0530,3236,,,20.7,29.7
2025-01-02 14:08:10 +0530,3237,,,20.9,29.8
2025-01-02 14:08:33 +0530,3238,,,21.0,31.7
2025-01-02 14:08:56 +0530,3239,,,21.7,32.1
2025-01-02 14:09:18 +0530,3240,,,21.1,31.2
2025-01-02 14:09:41 +0530,3241,,,21.4,30.4
2025-01-02 14:10:05 +0530,3242,,,21.0,30.4
2025-01-02 14:10:29 +0530,3243,,,21.5,31.2
2025-01-02 14:10:51 +0530,3244,,,20.9,30.6
2025-01-02 14:11:14 +0530,3245,,,21.5,30.4
2025-01-02 14:11:37 +0530,3246,,,21.4,29.7
2025-01-02 14:12:00 +0530,3247,,,21.1,28.4
2025-01-02 14:12:23 +0530,3248,,,20.6,29.5
2025-01-02 14:12:46 +0530,3249,,,21.4,30.3
2025-01-02 14:13:10 +0530,3250,,,20.9,31.3
2025-01-02 14:13:32 +0530,3251,,,20.8,30.4
2025-01-02 14:13:55 +0530,3252,,,21.1,29.6
2025-01-02 14:14:17 +0530,3253,,,21.1,30.7
2025-01-02 14:14:40 +0530,3254,,,22.4,31.9
2025-01-02 14:15:03 +0530,3255,,,21.8,30.7
2025-01-02 14:15:25 +0530,3256,,,20.7,30.8
2025-01-02 14:15:48 +0530,3257,,,22.0,32.1
2025-01-02 14:16:10 +0530,3258,,,21.1,30.3
2025-01-02 14:16:33 +0530,3259,,,21.0,30.2
2025-01-02 14:16:55 +0530,3260,,,21.3,31.0
2025-01-02 14:17:18 +0530,3261,,,21.3,31.7
2025-01-02 14:17:41 +0530,3262,,,21.2,29.6
2025-01-02 14:18:04 +0530,3263,,,21.7,30.4
2025-01-02 14:18:26 +0530,3264,,,20.9,29.4
2025-01-02 14:18:50 +0530,3265,,,21.4,31.3
2025-01-02 14:19:12 +0530,3266,,,21.5,30.6
2025-01-02 14:19:35 +0530,3267,,,21.2,30.2
2025-01-02 14:19:58 +0530,3268,,,21.4,29.8
2025-01-02 14:20:21 +0530,3269,,,21.4,29.9
2025-01-02 14:20:44 +0530,3270,,,21.7,29.6
2025-01-02 14:21:06 +0530,3271,,,20.7,30.7
2025-01-02 14:21:31 +0530,3272,,,20.6,29.9
2025-01-02 14:21:54 +0530,3273,,,20.5,29.7
2025-01-02 14:22:17 +0530,3274,,,21.6,32.4
2025-01-02 14:22:40 +0530,3275,,,20.7,31.4
2025-01-02 14:23:03 +0530,3276,,,20.2,31.2
2025-01-02 14:23:25 +0530,3277,,,21.1,32.0
2025-01-02 14:23:48 +0530,3278,,,20.8,30.4
2025-01-02 14:24:10 +0530,3279,,,21.4,33.1
2025-01-02 14:24:33 +0530,3280,,,21.1,31.0
2025-01-02 14:24:55 +0530,3281,,,20.1,29.6
2025-01-02 14:25:18 +0530,3282,,,20.4,28.6
2025-01-02 14:25:40 +0530,3283,,,21.1,29.6
2025-01-02 14:26:04 +0530,3284,,,20.5,28.6
2025-01-02 14:26:27 +0530,3285,,,20.3,28.9
2025-01-02 14:26:49 +0530,3286,,,21.4,29.5
2025-01-02 14:27:12 +0530,3287,,,22.4,32.1
2025-01-02 14:27:34 +0530,3288,,,21.8,31.1
2025-01-02 14:27:57 +0530,3289,,,21.1,28.8
2025-01-02 14:28:19 +0530,3290,,,21.2,28.7
2025-01-02 14:28:42 +0530,3291,,,20.8,28.6
2025-01-02 14:29:05 +0530,3292,,,20.7,29.0
2025-01-02 14:29:27 +0530,3293,,,20.7,28.3
2025-01-02 14:29:50 +0530,3294,,,21.2,29.9
2025-01-02 14:30:13 +0530,3295,,,20.8,29.2
2025-01-02 14:30:36 +0530,3296,,,21.3,30.1
2025-01-02 14:30:59 +0530,3297,,,21.7,30.7
2025-01-02 14:31:22 +0530,3298,,,21.5,31.7
2025-01-02 14:31:45 +0530,3299,,,21.4,31.6
2025-01-02 14:32:07 +0530,3300,,,22.0,29.7
2025-01-02 14:32:30 +0530,3301,,,20.5,28.7
2025-01-02 14:32:53 +0530,3302,,,20.8,29.2
2025-01-02 14:33:16 +0530,3303,,,21.2,31.6
2025-01-02 14:33:39 +0530,3304,,,20.7,30.3
2025-01-02 14:34:02 +0530,3305,,,20.5,29.8
2025-01-02 14:34:25 +0530,3306,,,21.0,32.4
2025-01-02 14:34:49 +0530,3307,,,20.4,29.9
2025-01-02 14:35:12 +0530,3308,,,20.5,30.5
2025-01-02 14:35:35 +0530,3309,,,20.7,30.4
2025-01-02 14:35:58 +0530,3310,,,20.2,29.6
2025-01-02 14:36:23 +0530,3311,,,21.5,31.5
2025-01-02 14:36:51 +0530,3312,,,21.4,29.5
2025-01-02 14:37:15 +0530,3313,,,21.2,30.4
2025-01-02 14:37:38 +0530,3314,,,20.6,31.3
2025-01-02 14:38:01 +0530,3315,,,21.2,30.5
2025-01-02 14:38:24 +0530,3316,,,20.6,30.0
2025-01-02 14:38:47 +0530,3317,,,20.8,29.5
2025-01-02 14:39:11 +0530,3318,,,20.5,28.9
2025-01-02 14:39:35 +0530,3319,,,20.3,28.1
2025-01-02 14:39:58 +0530,3320,,,20.6,29.5
2025-01-02 14:40:20 +0530,3321,,,20.0,30.3
2025-01-02 14:40:43 +0530,3322,,,21.0,28.8
2025-01-02 14:41:06 +0530,3323,,,20.7,29.8
2025-01-02 14:41:29 +0530,3324,,,20.4,28.7
2025-01-02 14:41:52 +0530,3325,,,20.7,29.8
2025-01-02 14:42:15 +0530,3326,,,20.6,28.4
2025-01-02 14:42:38 +0530,3327,,,20.2,28.4
2025-01-02 14:43:01 +0530,3328,,,21.5,28.9
2025-01-02 14:43:29 +0530,3329,,,20.5,28.5
2025-01-02 14:43:52 +0530,3330,,,20.1,28.2
2025-01-02 14:44:15 +0530,3331,,,20.7,28.8
2025-01-02 14:44:40 +0530,3332,,,20.9,28.3
2025-01-02 14:45:05 +0530,3333,,,20.3,29.8
2025-01-02 14:45:28 +0530,3334,,,20.9,30.2
2025-01-02 14:45:53 +0530,3335,,,20.8,30.6
2025-01-02 14:46:15 +0530,3336,,,20.1,28.6
2025-01-02 14:46:38 +0530,3337,,,20.7,29.7
2025-01-02 14:47:00 +0530,3338,,,20.9,29.0
2025-01-02 14:47:23 +0530,3339,,,20.9,27.8
2025-01-02 14:47:45 +0530,3340,,,20.6,28.5
2025-01-02 14:48:08 +0530,3341,,,20.9,29.9
2025-01-02 14:48:30 +0530,3342,,,21.0,30.4
2025-01-02 14:48:53 +0530,3343,,,20.2,28.5
2025-01-02 14:49:15 +0530,3344,,,21.7,29.6
2025-01-02 14:49:38 +0530,3345,,,20.6,30.1
2025-01-02 14:50:00 +0530,3346,,,19.7,28.1
2025-01-02 14:50:23 +0530,3347,,,20.3,28.7
2025-01-02 14:50:45 +0530,3348,,,19.7,28.1
2025-01-02 14:51:08 +0530,3349,,,20.3,28.7
2025-01-02 14:51:31 +0530,3350,,,21.0,29.9
2025-01-02 14:51:53 +0530,3351,,,20.5,28.1
2025-01-02 14:52:16 +0530,3352,,,20.9,28.5
2025-01-02 14:52:38 +0530,3353,,,20.6,30.2
2025-01-02 14:53:01 +0530,3354,,,20.0,28.8
2025-01-02 14:53:23 +0530,3355,,,20.5,28.4
2025-01-02 14:53:46 +0530,3356,,,20.6,29.4
2025-01-02 14:54:08 +0530,3357,,,20.6,28.7
2025-01-02 14:54:31 +0530,3358,,,20.9,29.8
2025-01-02 14:54:54 +0530,3359,,,20.9,30.4
2025-01-02 14:55:16 +0530,3360,,,21.3,30.2
2025-01-02 14:55:38 +0530,3361,,,20.9,29.0
2025-01-02 14:56:01 +0530,3362,,,20.4,27.3
2025-01-02 14:56:24 +0530,3363,,,20.4,29.1
2025-01-02 14:56:46 +0530,3364,,,21.4,29.5
2025-01-02 14:57:09 +0530,3365,,,21.3,28.0
2025-01-02 14:57:31 +0530,3366,,,20.5,28.5
2025-01-02 14:57:54 +0530,3367,,,20.5,28.3
2025-01-02 14:58:16 +0530,3368,,,20.8,29.3
2025-01-02 14:58:39 +0530,3369,,,21.0,30.3
2025-01-02 14:59:01 +0530,3370,,,20.1,29.7
2025-01-02 14:59:24 +0530,3371,,,20.0,28.6
2025-01-02 14:59:46 +0530,3372,,,20.0,29.2
2025-01-02 15:00:09 +0530,3373,,,20.5,28.4
2025-01-02 15:00:31 +0530,3374,,,20.4,29.0
2025-01-02 15:00:54 +0530,3375,,,20.1,27.9
2025-01-02 15:01:16 +0530,3376,,,19.9,27.9
2025-01-02 15:01:38 +0530,3377,,,20.5,29.6
2025-01-02 15:02:01 +0530,3378,,,19.8,28.1
2025-01-02 15:02:24 +0530,3379,,,19.9,28.5
2025-01-02 15:02:46 +0530,3380,,,19.9,29.4
2025-01-02 15:03:09 +0530,3381,,,20.1,30.1
2025-01-02 15:03:31 +0530,3382,,,19.8,29.3
2025-01-02 15:03:54 +0530,3383,,,19.8,28.8
2025-01-02 15:04:17 +0530,3384,,,19.4,28.6
2025-01-02 15:04:40 +0530,3385,,,19.9,27.9
2025-01-02 15:05:03 +0530,3386,,,20.0,27.6
2025-01-02 15:05:25 +0530,3387,,,20.0,28.9
2025-01-02 15:05:48 +0530,3388,,,20.4,28.0
2025-01-02 15:06:10 +0530,3389,,,20.1,27.2
2025-01-02 15:06:33 +0530,3390,,,20.1,28.4
2025-01-02 15:06:55 +0530,3391,,,20.3,27.5
2025-01-02 15:07:18 +0530,3392,,,20.2,28.6
2025-01-02 15:07:41 +0530,3393,,,20.9,28.6
2025-01-02 15:08:03 +0530,3394,,,21.1,27.9
2025-01-02 15:08:26 +0530,3395,,,19.7,27.5
2025-01-02 15:08:48 +0530,3396,,,20.1,29.0
2025-01-02 15:09:11 +0530,3397,,,19.6,30.1
2025-01-02 15:09:33 +0530,3398,,,19.6,29.0
2025-01-02 15:09:56 +0530,3399,,,19.3,29.2
2025-01-02 15:10:18 +0530,3400,,,19.3,28.0
2025-01-02 15:10:40 +0530,3401,,,19.5,28.3
2025-01-02 15:11:03 +0530,3402,,,19.7,27.6
2025-01-02 15:11:26 +0530,3403,,,20.0,28.7
2025-01-02 15:11:48 +0530,3404,,,20.2,28.7
2025-01-02 15:12:11 +0530,3405,,,20.4,29.1
2025-01-02 15:12:33 +0530,3406,,,21.0,30.4
2025-01-02 15:12:56 +0530,3407,,,20.0,27.0
2025-01-02 15:13:18 +0530,3408,,,19.6,27.5
2025-01-02 15:13:41 +0530,3409,,,20.2,29.4
2025-01-02 15:14:06 +0530,3410,,,20.5,30.0
2025-01-02 15:14:29 +0530,3411,,,20.4,28.8
2025-01-02 15:14:51 +0530,3412,,,19.3,28.7
2025-01-02 15:15:14 +0530,3413,,,19.4,27.6
2025-01-02 15:15:36 +0530,3414,,,20.8,29.8
2025-01-02 15:15:59 +0530,3415,,,21.0,27.6
2025-01-02 15:16:21 +0530,3416,,,19.9,27.5
2025-01-02 15:16:44 +0530,3417,,,19.9,28.6
2025-01-02 15:17:06 +0530,3418,,,19.9,27.6
2025-01-02 15:17:28 +0530,3419,,,20.1,28.1
2025-01-02 15:17:51 +0530,3420,,,20.2,29.4
2025-01-02 15:18:13 +0530,3421,,,20.1,28.0
2025-01-02 15:18:36 +0530,3422,,,20.4,28.3
2025-01-02 15:18:58 +0530,3423,,,19.7,28.0
2025-01-02 15:19:21 +0530,3424,,,20.1,28.9
2025-01-02 15:19:43 +0530,3425,,,20.2,29.2
2025-01-02 15:20:06 +0530,3426,,,20.2,29.7
2025-01-02 15:20:28 +0530,3427,,,19.8,28.0
2025-01-02 15:20:51 +0530,3428,,,19.5,29.4
2025-01-02 15:21:13 +0530,3429,,,20.1,28.8
2025-01-02 15:21:36 +0530,3430,,,20.1,28.0
2025-01-02 15:21:58 +0530,3431,,,19.9,28.0
2025-01-02 15:22:22 +0530,3432,,,19.5,27.6
2025-01-02 15:22:45 +0530,3433,,,19.9,27.1
2025-01-02 15:23:08 +0530,3434,,,19.5,26.2
2025-01-02 15:23:31 +0530,3435,,,20.6,28.1
2025-01-02 15:23:54 +0530,3436,,,19.1,28.0
2025-01-02 15:24:17 +0530,3437,,,20.2,27.9
2025-01-02 15:24:39 +0530,3438,,,20.5,28.2
2025-01-02 15:25:02 +0530,3439,,,19.9,28.9
2025-01-02 15:25:25 +0530,3440,,,20.1,28.6
2025-01-02 15:25:47 +0530,3441,,,19.5,27.2
2025-01-02 15:26:10 +0530,3442,,,20.1,27.2
2025-01-02 15:26:32 +0530,3443,,,21.0,30.0
2025-01-02 15:26:55 +0530,3444,,,19.9,27.8
2025-01-02 15:27:17 +0530,3445,,,19.8,28.2
2025-01-02 15:27:40 +0530,3446,,,19.9,28.7
2025-01-02 15:28:03 +0530,3447,,,20.8,29.3
2025-01-02 15:28:26 +0530,3448,,,21.0,30.0
2025-01-02 15:28:48 +0530,3449,,,20.3,29.0
2025-01-02 15:29:11 +0530,3450,,,20.9,31.0
2025-01-02 15:29:33 +0530,3451,,,19.6,28.4
2025-01-02 15:29:57 +0530,3452,,,18.9,27.0
2025-01-02 15:30:19 +0530,3453,,,19.4,26.9
2025-01-02 15:30:42 +0530,3454,,,19.8,27.4
2025-01-02 15:31:05 +0530,3455,,,20.0,28.8
2025-01-02 15:31:27 +0530,3456,,,20.0,26.9
2025-01-02 15:31:49 +0530,3457,,,20.0,30.4
2025-01-02 15:32:12 +0530,3458,,,20.2,30.2
2025-01-02 15:32:34 +0530,3459,,,21.0,29.6
2025-01-02 15:32:57 +0530,3460,,,19.5,28.9
2025-01-02 15:33:20 +0530,3461,,,19.6,28.2
2025-01-02 15:33:42 +0530,3462,,,19.6,27.7
2025-01-02 15:34:05 +0530,3463,,,19.9,28.4
2025-01-02 15:34:27 +0530,3464,,,19.9,27.1
2025-01-02 15:34:50 +0530,3465,,,20.1,29.3
2025-01-02 15:35:12 +0530,3466,,,19.3,27.2
2025-01-02 15:35:35 +0530,3467,,,19.4,27.4
2025-01-02 15:35:57 +0530,3468,,,20.3,27.6
2025-01-02 15:36:20 +0530,3469,,,20.2,28.1
2025-01-02 15:36:42 +0530,3470,,,19.6,28.6
2025-01-02 15:37:05 +0530,3471,,,19.7,29.4
2025-01-02 15:37:27 +0530,3472,,,19.9,26.8
2025-01-02 15:37:50 +0530,3473,,,19.3,26.4
2025-01-02 15:38:12 +0530,3474,,,19.1,27.3
2025-01-02 15:38:35 +0530,3475,,,19.8,29.9
2025-01-02 15:38:57 +0530,3476,,,19.9,29.0
2025-01-02 15:39:20 +0530,3477,,,19.4,28.0
2025-01-02 15:39:42 +0530,3478,,,19.9,28.9
2025-01-02 15:40:05 +0530,3479,,,19.0,28.4
2025-01-02 15:40:27 +0530,3480,,,19.2,28.2
2025-01-02 15:40:50 +0530,3481,,,19.9,26.8
2025-01-02 15:41:13 +0530,3482,,,20.4,27.7
2025-01-02 15:41:35 +0530,3483,,,19.1,28.2
2025-01-02 15:41:58 +0530,3484,,,19.6,28.2
2025-01-02 15:42:20 +0530,3485,,,20.1,28.0
2025-01-02 15:42:43 +0530,3486,,,18.8,27.1
2025-01-02 15:43:05 +0530,3487,,,18.9,26.8
2025-01-02 15:43:28 +0530,3488,,,19.6,27.0
2025-01-02 15:43:50 +0530,3489,,,19.8,27.5
2025-01-02 15:44:13 +0530,3490,,,20.0,29.0
2025-01-02 15:44:36 +0530,3491,,,19.4,26.6
2025-01-02 15:44:58 +0530,3492,,,18.7,26.1
2025-01-02 15:45:20 +0530,3493,,,18.7,27.0
2025-01-02 15:45:43 +0530,3494,,,19.1,26.7
2025-01-02 15:46:06 +0530,3495,,,19.4,26.3
2025-01-02 15:46:29 +0530,3496,,,19.0,25.7
2025-01-02 15:46:51 +0530,3497,,,19.4,26.1
2025-01-02 15:47:14 +0530,3498,,,19.6,27.2
2025-01-02 15:47:37 +0530,3499,,,19.2,26.9
2025-01-02 15:47:59 +0530,3500,,,19.2,29.5
2025-01-02 15:48:22 +0530,3501,,,19.3,29.0
2025-01-02 15:48:44 +0530,3502,,,19.7,28.2
2025-01-02 15:49:07 +0530,3503,,,19.7,27.4
2025-01-02 15:49:29 +0530,3504,,,19.2,26.6
2025-01-02 15:49:52 +0530,3505,,,19.0,27.2
2025-01-02 15:50:14 +0530,3506,,,18.7,26.9
2025-01-02 15:50:37 +0530,3507,,,18.5,26.6
2025-01-02 15:51:00 +0530,3508,,,19.1,27.4
2025-01-02 15:51:22 +0530,3509,,,19.0,27.6
