created_at,entry_id,Temperature,RH,PM2.5,PM10
2025-01-02 11:35:30 +0530,2890,,,29.0,48.5
2025-01-02 11:35:53 +0530,2891,,,28.6,47.0
2025-01-02 11:36:17 +0530,2892,,,29.3,47.0
2025-01-02 11:36:39 +0530,2893,,,29.4,48.5
2025-01-02 11:37:02 +0530,2894,,,28.7,47.1
2025-01-02 11:37:24 +0530,2895,,,27.5,44.5
2025-01-02 11:37:47 +0530,2896,,,28.2,45.8
2025-01-02 11:38:10 +0530,2897,,,28.2,45.9
2025-01-02 11:38:33 +0530,2898,,,27.4,43.7
2025-01-02 11:38:56 +0530,2899,,,29.0,46.3
2025-01-02 11:39:18 +0530,2900,,,27.8,47.6
2025-01-02 11:39:42 +0530,2901,,,28.9,50.5
2025-01-02 11:40:05 +0530,2902,,,29.5,51.6
2025-01-02 11:40:28 +0530,2903,,,29.2,48.6
2025-01-02 11:40:51 +0530,2904,,,30.5,57.6
2025-01-02 11:41:15 +0530,2905,,,30.2,52.5
2025-01-02 11:41:38 +0530,2906,,,30.9,54.8
2025-01-02 11:42:02 +0530,2907,,,30.1,52.8
2025-01-02 11:42:26 +0530,2908,,,29.8,53.5
2025-01-02 11:42:50 +0530,2909,,,29.4,53.8
2025-01-02 11:43:12 +0530,2910,,,30.1,57.3
2025-01-02 11:43:35 +0530,2911,,,29.4,53.8
2025-01-02 11:43:57 +0530,2912,,,30.3,56.1
2025-01-02 11:44:21 +0530,2913,,,30.3,53.2
2025-01-02 11:44:43 +0530,2914,,,30.7,58.8
2025-01-02 11:45:06 +0530,2915,,,30.4,60.5
2025-01-02 11:45:28 +0530,2916,,,30.3,58.1
2025-01-02 11:45:51 +0530,2917,,,30.2,58.0
2025-01-02 11:46:13 +0530,2918,,,29.6,54.0
2025-01-02 11:46:36 +0530,2919,,,30.1,55.2
2025-01-02 11:46:58 +0530,2920,,,29.9,49.3
2025-01-02 11:47:21 +0530,2921,,,30.7,57.1
2025-01-02 11:47:43 +0530,2922,,,29.7,54.7
2025-01-02 11:48:06 +0530,2923,,,28.9,54.8
2025-01-02 11:48:28 +0530,2924,,,28.1,50.5
2025-01-02 11:48:51 +0530,2925,,,28.7,50.7
2025-01-02 11:49:13 +0530,2926,,,27.8,47.3
2025-01-02 11:49:36 +0530,2927,,,29.1,52.1
2025-01-02 11:49:58 +0530,2928,,,28.0,50.5
2025-01-02 11:50:21 +0530,2929,,,27.5,47.4
2025-01-02 11:50:43 +0530,2930,,,29.0,50.3
2025-01-02 11:51:07 +0530,2931,,,29.4,53.7
2025-01-02 11:51:29 +0530,2932,,,29.4,49.9
2025-01-02 11:51:52 +0530,2933,,,29.6,51.5
2025-01-02 11:52:15 +0530,2934,,,29.9,52.5
2025-01-02 11:52:38 +0530,2935,,,30.3,50.1
2025-01-02 11:53:00 +0530,2936,,,29.5,53.8
2025-01-02 11:53:23 +0530,2937,,,30.0,56.9
2025-01-02 11:53:45 +0530,2938,,,29.0,52.9
2025-01-02 11:54:08 +0530,2939,,,29.2,52.1
2025-01-02 11:54:30 +0530,2940,,,29.9,56.9
2025-01-02 11:54:53 +0530,2941,,,29.4,57.1
2025-01-02 11:55:15 +0530,2942,,,28.8,50.0
2025-01-02 11:55:38 +0530,2943,,,29.2,54.3
2025-01-02 12:12:31 +0530,2944,,,8.0,12.4
2025-01-02 12:12:53 +0530,2945,,,20.0,40.7
2025-01-02 12:13:16 +0530,2946,,,20.5,43.1
2025-01-02 12:13:38 +0530,2947,,,21.9,41.1
2025-01-02 12:14:01 +0530,2948,,,22.5,43.3
2025-01-02 12:14:23 +0530,2949,,,23.8,49.0
2025-01-02 12:14:45 +0530,2950,,,25.6,48.7
2025-01-02 12:15:08 +0530,2951,,,25.3,46.6
2025-01-02 12:15:31 +0530,2952,,,24.3,45.1
2025-01-02 12:15:53 +0530,2953,,,24.6,44.2
2025-01-02 12:16:17 +0530,2954,,,24.1,45.7
2025-01-02 12:16:39 +0530,2955,,,23.3,42.9
2025-01-02 12:17:02 +0530,2956,,,24.7,45.5
2025-01-02 12:17:25 +0530,2957,,,24.3,44.1
2025-01-02 12:17:47 +0530,2958,,,23.1,42.3
2025-01-02 12:18:10 +0530,2959,,,23.1,42.9
2025-01-02 12:18:32 +0530,2960,,,24.1,44.6
2025-01-02 12:18:55 +0530,2961,,,24.1,44.6
2025-01-02 12:19:17 +0530,2962,,,23.6,43.9
2025-01-02 12:19:39 +0530,2963,,,23.7,43.0
2025-01-02 12:20:02 +0530,2964,,,24.4,43.0
2025-01-02 12:20:24 +0530,2965,,,24.4,42.0
2025-01-02 12:20:47 +0530,2966,,,24.7,43.2
2025-01-02 12:21:09 +0530,2967,,,25.0,43.7
2025-01-02 12:21:31 +0530,2968,,,23.2,42.0
2025-01-02 12:21:54 +0530,2969,,,23.9,40.9
2025-01-02 12:22:17 +0530,2970,,,23.8,44.5
2025-01-02 12:22:39 +0530,2971,,,23.0,37.3
2025-01-02 12:23:02 +0530,2972,,,23.0,38.1
2025-01-02 12:23:24 +0530,2973,,,23.5,44.0
2025-01-02 12:23:47 +0530,2974,,,22.8,38.1
2025-01-02 12:24:09 +0530,2975,,,22.5,36.4
2025-01-02 12:24:32 +0530,2976,,,23.4,40.3
2025-01-02 12:24:54 +0530,2977,,,23.2,41.7
2025-01-02 12:25:56 +0530,2978,,,23.6,43.9
2025-01-02 12:26:19 +0530,2979,,,23.8,39.7
2025-01-02 12:26:41 +0530,2980,,,23.1,39.8
2025-01-02 12:27:04 +0530,2981,,,23.5,39.7
2025-01-02 12:27:26 +0530,2982,,,22.8,40.4
2025-01-02 12:27:49 +0530,2983,,,24.4,45.8
2025-01-02 12:28:11 +0530,2984,,,24.8,42.5
2025-01-02 12:28:34 +0530,2985,,,23.6,39.0
2025-01-02 12:28:56 +0530,2986,,,23.1,41.1
2025-01-02 12:29:19 +0530,2987,,,24.0,41.6
2025-01-02 12:29:41 +0530,2988,,,22.9,39.9
2025-01-02 12:30:06 +0530,2989,,,22.8,41.7
2025-01-02 12:30:28 +0530,2990,,,22.8,41.8
2025-01-02 12:30:51 +0530,2991,,,22.0,38.9
2025-01-02 12:31:13 +0530,2992,,,22.8,39.5
2025-01-02 12:31:36 +0530,2993,,,23.3,42.9
2025-01-02 12:31:59 +0530,2994,,,22.9,40.6
2025-01-02 12:32:22 +0530,2995,,,22.9,38.2
2025-01-02 12:32:45 +0530,2996,,,22.1,40.2
2025-01-02 12:33:07 +0530,2997,,,22.7,39.8
2025-01-02 12:33:31 +0530,2998,,,22.1,37.9
2025-01-02 12:33:56 +0530,2999,,,22.1,36.4
2025-01-02 12:34:19 +0530,3000,,,22.7,40.5
2025-01-02 12:34:41 +0530,3001,,,23.2,38.6
2025-01-02 12:35:05 +0530,3002,,,22.2,36.6
2025-01-02 12:35:28 +0530,3003,,,22.7,39.1
2025-01-02 12:35:50 +0530,3004,,,22.5,42.6
2025-01-02 12:36:13 +0530,3005,,,22.1,38.2
2025-01-02 12:36:35 +0530,3006,,,22.8,36.7
2025-01-02 12:36:59 +0530,3007,,,22.7,37.1
2025-01-02 12:37:22 +0530,3008,,,22.3,33.8
2025-01-02 12:37:45 +0530,3009,,,21.6,37.7
2025-01-02 12:38:08 +0530,3010,,,22.6,38.6
2025-01-02 12:38:31 +0530,3011,,,22.7,37.7
2025-01-02 12:38:53 +0530,3012,,,22.1,35.9
2025-01-02 12:39:16 +0530,3013,,,22.7,39.2
2025-01-02 12:39:38 +0530,3014,,,22.5,39.0
2025-01-02 12:40:00 +0530,3015,,,22.4,39.1
2025-01-02 12:40:23 +0530,3016,,,22.7,38.0
2025-01-02 12:40:46 +0530,3017,,,21.8,39.8
2025-01-02 12:41:08 +0530,3018,,,21.1,38.4
2025-01-02 12:41:31 +0530,3019,,,21.6,38.9
2025-01-02 12:41:53 +0530,3020,,,23.0,40.9
2025-01-02 12:42:17 +0530,3021,,,21.9,37.3
2025-01-02 12:42:40 +0530,3022,,,22.0,37.5
2025-01-02 12:43:02 +0530,3023,,,21.7,37.6
2025-01-02 12:45:41 +0530,3024,,,20.8,34.1
2025-01-02 12:46:04 +0530,3025,,,21.7,38.4
2025-01-02 12:46:26 +0530,3026,,,21.5,36.2
2025-01-02 12:46:50 +0530,3027,,,21.7,38.5
2025-01-02 12:47:13 +0530,3028,,,20.8,36.5
2025-01-02 12:47:36 +0530,3029,,,21.5,38.0
2025-01-02 12:47:58 +0530,3030,,,21.8,37.8
2025-01-02 12:48:21 +0530,3031,,,21.1,34.2
2025-01-02 12:48:43 +0530,3032,,,20.7,33.9
2025-01-02 12:49:06 +0530,3033,,,20.9,33.5
2025-01-02 12:49:29 +0530,3034,,,21.3,33.4
2025-01-02 12:49:51 +0530,3035,,,21.1,33.7
2025-01-02 12:51:25 +0530,3036,,,21.0,37.7
2025-01-02 12:51:48 +0530,3037,,,21.2,36.4
2025-01-02 12:52:11 +0530,3038,,,21.6,38.2
2025-01-02 12:52:34 +0530,3039,,,21.7,36.2
2025-01-02 12:52:58 +0530,3040,,,21.1,33.4
2025-01-02 12:53:21 +0530,3041,,,21.1,32.9
2025-01-02 12:53:44 +0530,3042,,,21.2,34.3
2025-01-02 12:54:07 +0530,3043,,,20.1,33.3
2025-01-02 12:54:30 +0530,3044,,,21.4,36.1
2025-01-02 12:54:52 +0530,3045,,,21.5,36.2
2025-01-02 12:55:15 +0530,3046,,,20.9,33.8
2025-01-02 12:55:38 +0530,3047,,,20.5,35.3
2025-01-02 12:56:01 +0530,3048,,,21.2,39.0
2025-01-02 12:56:25 +0530,3049,,,20.9,37.0
2025-01-02 12:56:48 +0530,3050,,,20.5,36.2
2025-01-02 12:57:11 +0530,3051,,,22.0,37.3
2025-01-02 12:57:34 +0530,3052,,,21.3,37.2
2025-01-02 12:57:59 +0530,3053,,,20.9,34.1
2025-01-02 12:58:22 +0530,3054,,,21.2,34.2
2025-01-02 12:58:45 +0530,3055,,,20.3,32.9
2025-01-02 12:59:08 +0530,3056,,,21.0,33.4
2025-01-02 12:59:36 +0530,3057,,,20.3,33.3
2025-01-02 12:59:59 +0530,3058,,,21.4,37.0
2025-01-02 13:00:22 +0530,3059,,,20.8,32.0
2025-01-02 13:00:45 +0530,3060,,,20.7,35.8
2025-01-02 13:01:08 +0530,3061,,,20.2,36.3
2025-01-02 13:01:32 +0530,3062,,,20.1,35.2
2025-01-02 13:01:55 +0530,3063,,,20.4,37.1
2025-01-02 13:02:21 +0530,3064,,,20.5,32.3
2025-01-02 13:02:46 +0530,3065,,,20.4,34.5
2025-01-02 13:03:09 +0530,3066,,,20.8,33.9
2025-01-02 13:03:32 +0530,3067,,,21.1,35.9
2025-01-02 13:03:55 +0530,3068,,,22.1,36.9
2025-01-02 13:04:19 +0530,3069,,,21.1,33.5
2025-01-02 13:04:42 +0530,3070,,,22.3,34.3
2025-01-02 13:05:05 +0530,3071,,,21.5,35.1
2025-01-02 13:05:27 +0530,3072,,,21.4,35.6
2025-01-02 13:05:50 +0530,3073,,,20.9,34.4
2025-01-02 13:06:12 +0530,3074,,,21.1,34.1
2025-01-02 13:06:35 +0530,3075,,,20.6,34.4
2025-01-02 13:06:58 +0530,3076,,,20.3,35.9
2025-01-02 13:07:21 +0530,3077,,,20.8,35.0
2025-01-02 13:07:43 +0530,3078,,,21.0,36.7
2025-01-02 13:08:07 +0530,3079,,,21.5,36.0
2025-01-02 13:08:29 +0530,3080,,,21.4,34.3
2025-01-02 13:08:51 +0530,3081,,,20.9,33.8
2025-01-02 13:09:18 +0530,3082,,,21.0,35.7
2025-01-02 13:09:40 +0530,3083,,,21.2,34.1
2025-01-02 13:10:04 +0530,3084,,,21.0,34.4
2025-01-02 13:10:26 +0530,3085,,,20.5,35.5
2025-01-02 13:10:49 +0530,3086,,,20.7,33.4
2025-01-02 13:11:11 +0530,3087,,,21.4,34.9
2025-01-02 13:11:34 +0530,3088,,,20.3,33.2
2025-01-02 13:11:57 +0530,3089,,,20.8,34.6
2025-01-02 13:12:19 +0530,3090,,,21.1,38.8
2025-01-02 13:12:42 +0530,3091,,,21.1,37.9
2025-01-02 13:13:04 +0530,3092,,,20.4,33.6
2025-01-02 13:13:27 +0530,3093,,,20.3,32.7
2025-01-02 13:13:49 +0530,3094,,,19.8,34.2
2025-01-02 13:14:12 +0530,3095,,,20.6,34.1
2025-01-02 13:14:35 +0530,3096,,,20.6,34.4
2025-01-02 13:14:57 +0530,3097,,,20.0,31.7
2025-01-02 13:15:20 +0530,3098,,,20.2,32.9
2025-01-02 13:15:42 +0530,3099,,,20.3,32.7
2025-01-02 13:16:05 +0530,3100,,,20.6,33.6
2025-01-02 13:16:27 +0530,3101,,,21.7,34.7
2025-01-02 13:16:50 +0530,3102,,,21.3,36.6
2025-01-02 13:17:12 +0530,3103,,,21.5,34.7
2025-01-02 13:17:35 +0530,3104,,,21.2,36.9
2025-01-02 13:17:58 +0530,3105,,,21.1,36.7
2025-01-02 13:18:21 +0530,3106,,,21.2,33.1
2025-01-02 13:18:43 +0530,3107,,,20.4,33.5
2025-01-02 13:19:06 +0530,3108,,,20.8,35.4
2025-01-02 13:19:29 +0530,3109,,,20.9,32.7
2025-01-02 13:19:51 +0530,3110,,,20.4,34.2
2025-01-02 13:20:14 +0530,3111,,,21.3,39.3
2025-01-02 13:20:37 +0530,3112,,,20.6,36.7
2025-01-02 13:20:59 +0530,3113,,,21.0,34.2
2025-01-02 13:21:22 +0530,3114,,,20.6,31.0
2025-01-02 13:21:44 +0530,3115,,,20.3,31.0
2025-01-02 13:22:07 +0530,3116,,,20.7,33.1
2025-01-02 13:22:31 +0530,3117,,,20.9,34.6
2025-01-02 13:22:53 +0530,3118,,,20.3,32.7
2025-01-02 13:23:16 +0530,3119,,,20.5,32.7
2025-01-02 13:23:38 +0530,3120,,,20.5,33.1
2025-01-02 13:24:01 +0530,3121,,,20.6,35.0
2025-01-02 13:24:24 +0530,3122,,,20.8,33.6
2025-01-02 13:24:47 +0530,3123,,,20.2,33.6
2025-01-02 13:25:10 +0530,3124,,,20.2,34.2
2025-01-02 13:25:32 +0530,3125,,,19.8,32.2
2025-01-02 13:25:56 +0530,3126,,,20.8,35.1
2025-01-02 13:26:18 +0530,3127,,,19.8,33.6
2025-01-02 13:26:41 +0530,3128,,,20.4,32.7
2025-01-02 13:27:03 +0530,3129,,,21.1,33.5
2025-01-02 13:27:26 +0530,3130,,,20.7,34.5
2025-01-02 13:27:49 +0530,3131,,,20.2,32.3
2025-01-02 13:28:11 +0530,3132,,,20.6,32.0
2025-01-02 13:28:34 +0530,3133,,,20.8,35.2
2025-01-02 13:28:57 +0530,3134,,,20.1,31.5
2025-01-02 13:29:19 +0530,3135,,,20.3,33.2
2025-01-02 13:29:42 +0530,3136,,,21.4,34.3
2025-01-02 13:30:05 +0530,3137,,,20.3,33.2
2025-01-02 13:30:27 +0530,3138,,,20.2,33.1
2025-01-02 13:30:49 +0530,3139,,,20.6,32.3
2025-01-02 13:31:13 +0530,3140,,,20.3,33.5
2025-01-02 13:31:35 +0530,3141,,,21.0,33.4
2025-01-02 13:31:58 +0530,3142,,,20.3,34.0
2025-01-02 13:32:20 +0530,3143,,,21.1,35.0
2025-01-02 13:32:43 +0530,3144,,,20.9,35.9
2025-01-02 13:33:05 +0530,3145,,,20.8,35.4
2025-01-02 13:33:28 +0530,3146,,,21.3,34.7
2025-01-02 13:33:50 +0530,3147,,,21.1,33.0
2025-01-02 13:34:13 +0530,3148,,,20.8,33.7
2025-01-02 13:34:35 +0530,3149,,,19.9,32.4
2025-01-02 13:34:58 +0530,3150,,,19.3,33.0
2025-01-02 13:35:20 +0530,3151,,,19.4,34.7
2025-01-02 13:35:43 +0530,3152,,,19.9,32.2
2025-01-02 13:36:06 +0530,3153,,,19.8,32.2
2025-01-02 13:36:30 +0530,3154,,,19.6,32.3
2025-01-02 13:36:55 +0530,3155,,,19.9,34.3
2025-01-02 13:37:20 +0530,3156,,,20.3,33.0
2025-01-02 13:37:44 +0530,3157,,,20.5,34.0
2025-01-02 13:38:07 +0530,3158,,,20.4,34.5
2025-01-02 13:38:31 +0530,3159,,,19.8,31.5
2025-01-02 13:38:53 +0530,3160,,,20.3,31.5
2025-01-02 13:39:16 +0530,3161,,,19.8,31.6
2025-01-02 13:39:39 +0530,3162,,,21.0,37.0
2025-01-02 13:40:01 +0530,3163,,,20.4,34.3
2025-01-02 13:40:24 +0530,3164,,,19.8,33.2
2025-01-02 13:40:47 +0530,3165,,,19.7,33.3
2025-01-02 13:41:09 +0530,3166,,,19.9,30.8
2025-01-02 13:41:32 +0530,3167,,,20.3,32.0
2025-01-02 13:41:54 +0530,3168,,,20.9,33.0
2025-01-02 13:42:17 +0530,3169,,,20.2,33.1
2025-01-02 13:42:39 +0530,3170,,,20.0,31.7
2025-01-02 13:43:02 +0530,3171,,,19.7,31.9
2025-01-02 13:43:24 +0530,3172,,,19.9,30.9
2025-01-02 13:43:47 +0530,3173,,,19.7,33.1
2025-01-02 13:44:09 +0530,3174,,,19.9,34.9
2025-01-02 13:44:32 +0530,3175,,,19.7,31.2
2025-01-02 13:44:54 +0530,3176,,,19.7,31.8
2025-01-02 13:45:17 +0530,3177,,,20.5,36.3
2025-01-02 13:45:39 +0530,3178,,,19.5,32.1
2025-01-02 13:46:04 +0530,3179,,,19.8,30.1
2025-01-02 13:46:27 +0530,3180,,,21.2,31.8
2025-01-02 13:46:50 +0530,3181,,,19.3,31.2
2025-01-02 13:47:12 +0530,3182,,,19.3,30.0
2025-01-02 13:47:37 +0530,3183,,,19.6,30.0
2025-01-02 13:47:59 +0530,3184,,,20.2,32.0
2025-01-02 13:48:22 +0530,3185,,,19.9,30.6
2025-01-02 13:48:45 +0530,3186,,,20.4,32.0
2025-01-02 13:49:07 +0530,3187,,,20.1,31.7
2025-01-02 13:49:30 +0530,3188,,,20.5,36.4
2025-01-02 13:49:53 +0530,3189,,,21.0,35.9
2025-01-02 13:50:15 +0530,3190,,,20.4,32.7
2025-01-02 13:50:38 +0530,3191,,,20.2,30.3
2025-01-02 13:51:01 +0530,3192,,,20.2,32.1
2025-01-02 13:51:23 +0530,3193,,,20.5,32.8
2025-01-02 13:51:46 +0530,3194,,,19.7,31.5
2025-01-02 13:52:08 +0530,3195,,,20.5,31.6
2025-01-02 13:52:31 +0530,3196,,,20.9,32.2
2025-01-02 13:52:53 +0530,3197,,,20.9,31.9
2025-01-02 13:53:16 +0530,3198,,,19.7,32.8
2025-01-02 13:53:38 +0530,3199,,,18.8,31.2
2025-01-02 13:54:01 +0530,3200,,,19.6,32.0
2025-01-02 13:54:24 +0530,3201,,,20.9,33.3
2025-01-02 13:54:47 +0530,3202,,,20.1,31.4
2025-01-02 13:55:10 +0530,3203,,,19.8,31.6
2025-01-02 13:55:32 +0530,3204,,,19.5,31.1
2025-01-02 13:55:55 +0530,3205,,,19.3,30.0
2025-01-02 13:56:17 +0530,3206,,,20.0,32.7
2025-01-02 13:56:41 +0530,3207,,,19.3,29.9
2025-01-02 13:57:04 +0530,3208,,,18.7,30.7
2025-01-02 13:57:26 +0530,3209,,,19.3,31.6
2025-01-02 13:57:49 +0530,3210,,,19.8,31.9
2025-01-02 13:58:11 +0530,3211,,,19.4,31.2
2025-01-02 13:58:34 +0530,3212,,,19.8,32.4
2025-01-02 13:58:56 +0530,3213,,,19.5,33.1
2025-01-02 13:59:19 +0530,3214,,,19.7,32.9
2025-01-02 13:59:42 +0530,3215,,,19.3,31.4
2025-01-02 14:00:04 +0530,3216,,,19.9,33.6
2025-01-02 14:00:26 +0530,3217,,,19.9,32.0
2025-01-02 14:00:49 +0530,3218,,,19.8,32.1
2025-01-02 14:01:11 +0530,3219,,,19.0,30.5
2025-01-02 14:01:34 +0530,3220,,,18.7,29.6
2025-01-02 14:01:56 +0530,3221,,,19.5,32.1
2025-01-02 14:02:19 +0530,3222,,,20.0,30.3
2025-01-02 14:02:41 +0530,3223,,,20.8,32.9
2025-01-02 14:03:05 +0530,3224,,,20.6,34.8
2025-01-02 14:03:27 +0530,3225,,,19.9,31.7
2025-01-02 14:03:50 +0530,3226,,,19.5,30.6
2025-01-02 14:04:12 +0530,3227,,,20.4,31.5
2025-01-02 14:04:37 +0530,3228,,,19.8,31.8
2025-01-02 14:05:01 +0530,3229,,,19.7,32.6
2025-01-02 14:05:24 +0530,3230,,,18.6,30.7
2025-01-02 14:05:48 +0530,3231,,,19.1,32.5
2025-01-02 14:06:12 +0530,3232,,,19.6,31.1
2025-01-02 14:06:35 +0530,3233,,,19.7,33.7
2025-01-02 14:06:58 +0530,3234,,,20.1,30.9
2025-01-02 14:07:23 +0530,3235,,,19.7,31.2
2025-01-02 14:07:46 +0530,3236,,,20.0,30.4
2025-01-02 14:08:09 +0530,3237,,,20.1,30.4
2025-01-02 14:08:32 +0530,3238,,,20.6,32.3
2025-01-02 14:08:55 +0530,3239,,,19.8,31.1
2025-01-02 14:09:18 +0530,3240,,,19.3,30.1
2025-01-02 14:09:41 +0530,3241,,,19.7,30.6
2025-01-02 14:10:04 +0530,3242,,,19.7,32.6
2025-01-02 14:10:28 +0530,3243,,,19.5,32.1
2025-01-02 14:10:51 +0530,3244,,,19.6,31.8
2025-01-02 14:11:13 +0530,3245,,,19.7,29.5
2025-01-02 14:11:36 +0530,3246,,,19.5,29.8
2025-01-02 14:11:59 +0530,3247,,,18.7,28.7
2025-01-02 14:12:22 +0530,3248,,,19.1,30.0
2025-01-02 14:12:45 +0530,3249,,,19.5,30.7
2025-01-02 14:13:09 +0530,3250,,,18.9,30.4
2025-01-02 14:13:32 +0530,3251,,,19.4,31.1
2025-01-02 14:13:54 +0530,3252,,,18.3,30.7
2025-01-02 14:14:17 +0530,3253,,,18.6,30.8
2025-01-02 14:14:40 +0530,3254,,,19.5,31.7
2025-01-02 14:15:02 +0530,3255,,,19.3,29.7
2025-01-02 14:15:24 +0530,3256,,,19.7,28.7
2025-01-02 14:15:47 +0530,3257,,,19.8,30.6
2025-01-02 14:16:10 +0530,3258,,,20.2,30.8
2025-01-02 14:16:32 +0530,3259,,,19.2,32.0
2025-01-02 14:16:55 +0530,3260,,,19.4,30.0
2025-01-02 14:17:17 +0530,3261,,,19.1,27.7
2025-01-02 14:17:40 +0530,3262,,,18.7,31.2
2025-01-02 14:18:03 +0530,3263,,,19.3,32.1
2025-01-02 14:18:26 +0530,3264,,,19.2,31.4
2025-01-02 14:18:49 +0530,3265,,,18.8,30.9
2025-01-02 14:19:12 +0530,3266,,,18.2,28.9
2025-01-02 14:19:34 +0530,3267,,,18.1,28.2
2025-01-02 14:19:57 +0530,3268,,,18.8,32.5
2025-01-02 14:20:20 +0530,3269,,,19.9,33.9
2025-01-02 14:20:43 +0530,3270,,,19.9,31.6
2025-01-02 14:21:06 +0530,3271,,,19.1,30.3
2025-01-02 14:21:30 +0530,3272,,,19.8,29.7
2025-01-02 14:21:54 +0530,3273,,,18.9,28.6
2025-01-02 14:22:17 +0530,3274,,,19.1,29.8
2025-01-02 14:22:39 +0530,3275,,,18.9,29.2
2025-01-02 14:23:02 +0530,3276,,,19.0,30.6
2025-01-02 14:23:25 +0530,3277,,,18.8,29.9
2025-01-02 14:23:47 +0530,3278,,,19.2,30.1
2025-01-02 14:24:10 +0530,3279,,,19.2,30.9
2025-01-02 14:24:32 +0530,3280,,,18.6,29.6
2025-01-02 14:24:55 +0530,3281,,,18.6,29.4
2025-01-02 14:25:17 +0530,3282,,,19.0,30.1
2025-01-02 14:25:40 +0530,3283,,,18.8,29.2
2025-01-02 14:26:04 +0530,3284,,,18.6,31.5
2025-01-02 14:26:26 +0530,3285,,,18.9,31.6
2025-01-02 14:26:48 +0530,3286,,,18.6,29.4
2025-01-02 14:27:11 +0530,3287,,,18.2,28.2
2025-01-02 14:27:33 +0530,3288,,,18.1,27.8
2025-01-02 14:27:56 +0530,3289,,,18.3,30.2
2025-01-02 14:28:19 +0530,3290,,,18.5,29.9
2025-01-02 14:28:41 +0530,3291,,,18.8,29.6
2025-01-02 14:29:04 +0530,3292,,,19.0,27.9
2025-01-02 14:29:26 +0530,3293,,,18.1,27.8
2025-01-02 14:29:49 +0530,3294,,,19.1,30.0
2025-01-02 14:30:13 +0530,3295,,,19.1,31.3
2025-01-02 14:30:35 +0530,3296,,,19.3,28.8
2025-01-02 14:30:58 +0530,3297,,,19.3,29.3
2025-01-02 14:31:20 +0530,3298,,,18.9,28.8
2025-01-02 14:31:44 +0530,3299,,,19.0,30.9
2025-01-02 14:32:06 +0530,3300,,,18.5,31.0
2025-01-02 14:32:29 +0530,3301,,,18.9,28.8
2025-01-02 14:32:52 +0530,3302,,,19.1,29.5
2025-01-02 14:33:15 +0530,3303,,,18.9,29.7
2025-01-02 14:33:38 +0530,3304,,,18.3,27.4
2025-01-02 14:34:01 +0530,3305,,,18.3,29.2
2025-01-02 14:34:24 +0530,3306,,,18.4,30.0
2025-01-02 14:34:48 +0530,3307,,,19.0,31.0
2025-01-02 14:35:11 +0530,3308,,,17.9,28.7
2025-01-02 14:35:34 +0530,3309,,,19.1,30.2
2025-01-02 14:35:57 +0530,3310,,,18.9,29.2
2025-01-02 14:36:22 +0530,3311,,,18.8,29.4
2025-01-02 14:36:50 +0530,3312,,,18.8,29.4
2025-01-02 14:37:14 +0530,3313,,,17.5,28.3
2025-01-02 14:37:38 +0530,3314,,,19.5,29.2
2025-01-02 14:38:00 +0530,3315,,,18.5,29.8
2025-01-02 14:38:23 +0530,3316,,,19.2,31.4
2025-01-02 14:38:47 +0530,3317,,,17.9,28.3
2025-01-02 14:39:10 +0530,3318,,,18.4,30.4
2025-01-02 14:39:34 +0530,3319,,,18.5,29.7
2025-01-02 14:39:57 +0530,3320,,,19.3,30.3
2025-01-02 14:40:19 +0530,3321,,,18.4,31.3
2025-01-02 14:40:43 +0530,3322,,,18.9,31.1
2025-01-02 14:41:05 +0530,3323,,,18.0,29.5
2025-01-02 14:41:29 +0530,3324,,,18.5,27.5
2025-01-02 14:41:51 +0530,3325,,,18.3,28.5
2025-01-02 14:42:14 +0530,3326,,,18.1,30.0
2025-01-02 14:42:37 +0530,3327,,,18.6,30.1
2025-01-02 14:43:00 +0530,3328,,,18.1,28.1
2025-01-02 14:43:28 +0530,3329,,,17.5,28.1
2025-01-02 14:43:52 +0530,3330,,,17.6,26.6
2025-01-02 14:44:15 +0530,3331,,,18.3,29.4
2025-01-02 14:44:39 +0530,3332,,,18.0,29.4
2025-01-02 14:45:02 +0530,3333,,,18.5,29.3
2025-01-02 14:45:27 +0530,3334,,,18.6,31.0
2025-01-02 14:45:52 +0530,3335,,,18.2,28.4
2025-01-02 14:46:14 +0530,3336,,,18.0,27.8
2025-01-02 14:46:37 +0530,3337,,,18.0,29.8
2025-01-02 14:47:00 +0530,3338,,,18.2,29.2
2025-01-02 14:47:22 +0530,3339,,,18.5,30.5
2025-01-02 14:47:45 +0530,3340,,,19.3,29.1
2025-01-02 14:48:07 +0530,3341,,,18.7,27.2
2025-01-02 14:48:30 +0530,3342,,,18.0,26.7
2025-01-02 14:48:52 +0530,3343,,,18.3,27.8
2025-01-02 14:49:15 +0530,3344,,,18.2,28.0
2025-01-02 14:49:37 +0530,3345,,,18.4,27.7
2025-01-02 14:50:00 +0530,3346,,,17.6,27.1
2025-01-02 14:50:22 +0530,3347,,,18.1,28.7
2025-01-02 14:50:45 +0530,3348,,,18.5,30.0
2025-01-02 14:51:07 +0530,3349,,,18.0,28.8
2025-01-02 14:51:30 +0530,3350,,,18.7,30.1
2025-01-02 14:51:52 +0530,3351,,,17.7,28.6
2025-01-02 14:52:15 +0530,3352,,,18.0,28.2
2025-01-02 14:52:38 +0530,3353,,,18.1,27.4
2025-01-02 14:53:00 +0530,3354,,,17.8,26.2
