created_at,entry_id,Temperature,RH,PM2.5,PM10
2025-01-02 17:54:09 +0530,3906,,,17.9,27.5
2025-01-02 17:54:32 +0530,3907,,,18.0,26.2
2025-01-02 17:54:54 +0530,3908,,,18.2,26.6
2025-01-02 17:55:17 +0530,3909,,,19.1,29.9
2025-01-02 17:55:39 +0530,3910,,,18.0,26.7
2025-01-02 17:56:02 +0530,3911,,,16.9,24.0
2025-01-02 17:56:27 +0530,3912,,,17.6,24.7
2025-01-02 17:56:51 +0530,3913,,,17.6,24.2
2025-01-02 17:57:13 +0530,3914,,,18.0,26.6
2025-01-02 17:57:36 +0530,3915,,,17.9,24.3
2025-01-02 17:57:58 +0530,3916,,,18.2,25.5
2025-01-02 17:58:21 +0530,3917,,,18.0,24.8
2025-01-02 17:58:43 +0530,3918,,,17.7,24.1
2025-01-02 17:59:06 +0530,3919,,,17.9,24.6
2025-01-02 17:59:28 +0530,3920,,,17.7,25.6
2025-01-02 17:59:51 +0530,3921,,,17.6,25.0
2025-01-02 18:00:13 +0530,3922,,,17.6,22.7
2025-01-02 18:00:36 +0530,3923,,,17.8,24.4
2025-01-02 18:00:58 +0530,3924,,,17.7,25.5
2025-01-02 18:01:21 +0530,3925,,,17.3,24.6
2025-01-02 18:01:43 +0530,3926,,,17.8,25.7
2025-01-02 18:02:06 +0530,3927,,,17.5,26.3
2025-01-02 18:02:28 +0530,3928,,,17.8,25.6
2025-01-02 18:02:51 +0530,3929,,,17.4,24.8
2025-01-02 18:03:13 +0530,3930,,,16.6,25.1
2025-01-02 18:03:36 +0530,3931,,,16.1,24.0
2025-01-02 18:03:58 +0530,3932,,,17.7,25.1
2025-01-02 18:04:21 +0530,3933,,,18.8,26.1
2025-01-02 18:04:43 +0530,3934,,,18.1,24.2
2025-01-02 18:05:06 +0530,3935,,,17.8,24.5
2025-01-02 18:05:29 +0530,3936,,,18.0,26.4
2025-01-02 18:05:51 +0530,3937,,,18.6,26.5
2025-01-02 18:06:13 +0530,3938,,,17.7,26.9
2025-01-02 18:06:36 +0530,3939,,,17.1,27.1
2025-01-02 18:06:58 +0530,3940,,,17.3,26.1
2025-01-02 18:07:21 +0530,3941,,,17.8,25.1
2025-01-02 18:07:43 +0530,3942,,,17.7,26.0
2025-01-02 18:08:06 +0530,3943,,,17.8,24.7
2025-01-02 18:08:28 +0530,3944,,,18.2,25.5
2025-01-02 18:08:51 +0530,3945,,,17.6,26.6
2025-01-02 18:09:13 +0530,3946,,,17.2,25.0
2025-01-02 18:09:36 +0530,3947,,,17.5,24.5
2025-01-02 18:09:58 +0530,3948,,,17.1,25.4
2025-01-02 18:10:21 +0530,3949,,,17.8,26.7
2025-01-02 18:10:43 +0530,3950,,,17.4,26.1
2025-01-02 18:11:06 +0530,3951,,,17.5,25.3
2025-01-02 18:11:28 +0530,3952,,,17.0,22.9
2025-01-02 18:11:51 +0530,3953,,,17.0,23.6
2025-01-02 18:12:14 +0530,3954,,,17.1,25.9
2025-01-02 18:12:36 +0530,3955,,,17.6,25.5
2025-01-02 18:12:59 +0530,3956,,,18.4,24.8
2025-01-02 18:13:21 +0530,3957,,,18.3,25.7
2025-01-02 18:13:44 +0530,3958,,,17.8,23.5
2025-01-02 18:14:07 +0530,3959,,,17.3,22.7
2025-01-02 18:14:29 +0530,3960,,,16.8,22.8
2025-01-02 18:14:51 +0530,3961,,,17.4,23.7
2025-01-02 18:15:14 +0530,3962,,,17.8,25.9
2025-01-02 18:15:36 +0530,3963,,,17.7,26.1
2025-01-02 18:15:59 +0530,3964,,,17.1,25.3
2025-01-02 18:16:22 +0530,3965,,,17.8,24.6
2025-01-02 18:16:44 +0530,3966,,,18.0,25.3
2025-01-02 18:17:07 +0530,3967,,,18.2,26.1
2025-01-02 18:17:30 +0530,3968,,,17.9,25.0
2025-01-02 18:17:53 +0530,3969,,,18.7,28.2
2025-01-02 18:18:15 +0530,3970,,,18.4,27.5
2025-01-02 18:18:38 +0530,3971,,,18.3,25.8
2025-01-02 18:19:00 +0530,3972,,,17.4,25.1
2025-01-02 18:19:23 +0530,3973,,,17.2,24.0
2025-01-02 18:19:45 +0530,3974,,,17.7,24.2
2025-01-02 18:20:08 +0530,3975,,,18.2,27.4
2025-01-02 18:20:31 +0530,3976,,,18.1,25.3
2025-01-02 18:20:53 +0530,3977,,,17.4,25.2
2025-01-02 18:21:16 +0530,3978,,,17.0,26.6
2025-01-02 18:21:38 +0530,3979,,,17.5,25.2
2025-01-02 18:22:01 +0530,3980,,,18.0,27.1
2025-01-02 18:22:24 +0530,3981,,,18.4,27.6
2025-01-02 18:22:46 +0530,3982,,,17.3,25.0
2025-01-02 18:23:09 +0530,3983,,,17.9,26.1
2025-01-02 18:23:31 +0530,3984,,,18.0,24.8
2025-01-02 18:23:54 +0530,3985,,,17.2,24.1
2025-01-02 18:24:17 +0530,3986,,,16.8,25.7
2025-01-02 18:24:39 +0530,3987,,,17.3,25.3
2025-01-02 18:25:02 +0530,3988,,,17.1,25.3
2025-01-02 18:25:24 +0530,3989,,,17.4,25.7
2025-01-02 18:25:47 +0530,3990,,,17.5,25.0
2025-01-02 18:26:09 +0530,3991,,,17.8,25.7
2025-01-02 18:26:32 +0530,3992,,,17.8,27.2
2025-01-02 18:26:54 +0530,3993,,,17.3,24.8
2025-01-02 18:27:17 +0530,3994,,,17.4,25.3
2025-01-02 18:27:39 +0530,3995,,,17.7,25.8
2025-01-02 18:28:01 +0530,3996,,,17.7,24.4
2025-01-02 18:28:24 +0530,3997,,,17.4,25.7
2025-01-02 18:28:46 +0530,3998,,,16.5,24.2
2025-01-02 18:29:09 +0530,3999,,,17.4,25.3
2025-01-02 18:29:31 +0530,4000,,,18.4,26.0
2025-01-02 18:29:54 +0530,4001,,,17.7,25.5
2025-01-02 18:30:16 +0530,4002,,,17.0,22.9
2025-01-02 18:30:39 +0530,4003,,,16.5,23.3
2025-01-02 18:31:01 +0530,4004,,,17.8,24.8
2025-01-02 18:31:24 +0530,4005,,,17.9,25.3
2025-01-02 18:31:46 +0530,4006,,,17.2,24.6
2025-01-02 18:32:09 +0530,4007,,,17.2,25.7
2025-01-02 18:32:31 +0530,4008,,,17.6,26.4
2025-01-02 18:32:54 +0530,4009,,,17.5,25.5
2025-01-02 18:33:17 +0530,4010,,,16.6,23.6
2025-01-02 18:33:39 +0530,4011,,,16.9,26.5
2025-01-02 18:34:01 +0530,4012,,,16.3,25.0
2025-01-02 18:34:24 +0530,4013,,,17.4,26.0
2025-01-02 18:34:46 +0530,4014,,,18.2,27.7
2025-01-02 18:35:09 +0530,4015,,,17.4,26.3
2025-01-02 18:35:31 +0530,4016,,,17.3,25.2
2025-01-02 18:35:54 +0530,4017,,,17.7,25.3
2025-01-02 18:36:17 +0530,4018,,,17.0,24.3
2025-01-02 18:36:39 +0530,4019,,,17.1,25.2
2025-01-02 18:37:01 +0530,4020,,,17.4,25.6
2025-01-02 18:37:25 +0530,4021,,,18.1,25.2
2025-01-02 18:37:48 +0530,4022,,,17.7,26.7
2025-01-02 18:38:11 +0530,4023,,,18.0,28.2
2025-01-02 18:38:34 +0530,4024,,,18.0,26.6
2025-01-02 18:38:57 +0530,4025,,,18.3,26.6
2025-01-02 18:39:20 +0530,4026,,,18.6,25.7
2025-01-02 18:39:42 +0530,4027,,,17.3,25.9
2025-01-02 18:40:05 +0530,4028,,,17.4,24.8
2025-01-02 18:40:27 +0530,4029,,,18.3,25.5
2025-01-02 18:40:50 +0530,4030,,,17.2,24.5
2025-01-02 18:41:12 +0530,4031,,,16.7,23.5
2025-01-02 18:41:35 +0530,4032,,,17.1,25.0
2025-01-02 18:41:57 +0530,4033,,,17.6,25.3
2025-01-02 18:42:19 +0530,4034,,,17.1,26.5
2025-01-02 18:42:42 +0530,4035,,,17.3,26.3
2025-01-02 18:43:05 +0530,4036,,,16.8,27.0
2025-01-02 18:43:28 +0530,4037,,,17.7,25.4
2025-01-02 18:43:50 +0530,4038,,,17.4,25.4
2025-01-02 18:44:12 +0530,4039,,,17.8,27.7
2025-01-02 18:44:35 +0530,4040,,,17.4,25.5
2025-01-02 18:44:58 +0530,4041,,,17.0,26.0
2025-01-02 18:45:20 +0530,4042,,,17.6,25.1
2025-01-02 18:45:43 +0530,4043,,,17.9,28.2
2025-01-02 18:46:06 +0530,4044,,,18.6,28.4
2025-01-02 18:46:28 +0530,4045,,,17.7,26.4
2025-01-02 18:46:50 +0530,4046,,,18.4,26.3
2025-01-02 18:47:13 +0530,4047,,,18.3,27.5
2025-01-02 18:47:35 +0530,4048,,,18.2,27.1
2025-01-02 18:47:58 +0530,4049,,,17.7,26.8
2025-01-02 18:48:21 +0530,4050,,,17.3,24.7
2025-01-02 18:48:43 +0530,4051,,,18.1,25.6
2025-01-02 18:49:06 +0530,4052,,,18.3,24.6
2025-01-02 18:49:28 +0530,4053,,,18.5,27.4
2025-01-02 18:49:51 +0530,4054,,,19.2,27.0
2025-01-02 18:50:14 +0530,4055,,,18.0,25.5
2025-01-02 18:50:37 +0530,4056,,,17.5,26.4
2025-01-02 18:50:59 +0530,4057,,,18.2,26.0
2025-01-02 18:51:22 +0530,4058,,,17.9,25.9
2025-01-02 18:51:44 +0530,4059,,,18.9,26.1
2025-01-02 18:52:07 +0530,4060,,,18.5,26.9
2025-01-02 18:52:29 +0530,4061,,,18.1,26.9
2025-01-02 18:52:53 +0530,4062,,,17.6,25.6
2025-01-02 18:53:15 +0530,4063,,,17.9,25.7
2025-01-02 18:53:38 +0530,4064,,,18.9,29.4
2025-01-02 18:54:00 +0530,4065,,,18.0,28.1
2025-01-02 18:54:25 +0530,4066,,,17.6,27.1
2025-01-02 18:54:47 +0530,4067,,,18.5,28.2
2025-01-02 18:55:10 +0530,4068,,,18.0,26.4
2025-01-02 18:55:32 +0530,4069,,,18.0,25.4
2025-01-02 18:55:55 +0530,4070,,,18.6,26.1
2025-01-02 18:56:17 +0530,4071,,,19.0,28.0
2025-01-02 18:56:40 +0530,4072,,,18.3,25.2
2025-01-02 18:57:03 +0530,4073,,,19.1,27.4
2025-01-02 18:57:25 +0530,4074,,,19.1,30.1
2025-01-02 18:57:48 +0530,4075,,,17.5,26.6
2025-01-02 18:58:10 +0530,4076,,,17.4,25.4
2025-01-02 18:58:33 +0530,4077,,,18.5,27.2
2025-01-02 18:58:55 +0530,4078,,,19.5,27.0
2025-01-02 18:59:18 +0530,4079,,,18.7,29.3
2025-01-02 18:59:40 +0530,4080,,,18.8,28.4
2025-01-02 19:00:03 +0530,4081,,,18.7,27.4
2025-01-02 19:00:25 +0530,4082,,,17.6,26.1
2025-01-02 19:00:48 +0530,4083,,,18.2,26.1
2025-01-02 19:01:10 +0530,4084,,,18.3,26.7
2025-01-02 19:01:33 +0530,4085,,,18.2,26.4
2025-01-02 19:01:55 +0530,4086,,,18.1,26.1
2025-01-02 19:02:18 +0530,4087,,,18.5,28.1
2025-01-02 19:02:40 +0530,4088,,,19.2,27.4
2025-01-02 19:03:03 +0530,4089,,,18.4,26.9
2025-01-02 19:03:25 +0530,4090,,,18.2,27.2
2025-01-02 19:03:48 +0530,4091,,,19.7,29.0
2025-01-02 19:04:11 +0530,4092,,,19.1,28.9
2025-01-02 19:04:33 +0530,4093,,,18.8,27.1
2025-01-02 19:04:56 +0530,4094,,,19.1,29.1
2025-01-02 19:05:18 +0530,4095,,,19.0,29.4
2025-01-02 19:05:41 +0530,4096,,,19.5,30.9
2025-01-02 19:06:03 +0530,4097,,,18.8,30.4
2025-01-02 19:06:26 +0530,4098,,,17.7,26.3
2025-01-02 19:06:48 +0530,4099,,,18.5,29.3
2025-01-02 19:07:11 +0530,4100,,,18.8,29.2
2025-01-02 19:07:33 +0530,4101,,,19.1,29.6
2025-01-02 19:07:56 +0530,4102,,,18.8,26.5
2025-01-02 19:08:18 +0530,4103,,,19.3,28.9
2025-01-02 19:08:40 +0530,4104,,,19.5,27.3
2025-01-02 19:09:03 +0530,4105,,,19.3,29.3
2025-01-02 19:09:25 +0530,4106,,,19.6,28.3
2025-01-02 19:09:48 +0530,4107,,,19.3,27.3
2025-01-02 19:10:10 +0530,4108,,,18.4,24.9
2025-01-02 19:10:33 +0530,4109,,,19.5,27.3
2025-01-02 19:10:55 +0530,4110,,,19.2,29.0
2025-01-02 19:11:18 +0530,4111,,,19.3,27.9
2025-01-02 19:11:40 +0530,4112,,,19.2,27.2
2025-01-02 19:12:03 +0530,4113,,,18.7,27.3
2025-01-02 19:12:26 +0530,4114,,,19.9,29.4
2025-01-02 19:12:48 +0530,4115,,,20.5,28.8
2025-01-02 19:13:11 +0530,4116,,,19.5,28.1
2025-01-02 19:13:33 +0530,4117,,,19.6,29.7
2025-01-02 19:13:56 +0530,4118,,,19.2,29.2
2025-01-02 19:14:18 +0530,4119,,,18.7,26.5
2025-01-02 19:14:40 +0530,4120,,,18.9,27.9
2025-01-02 19:15:04 +0530,4121,,,20.7,32.0
2025-01-02 19:15:26 +0530,4122,,,20.2,29.9
2025-01-02 19:15:49 +0530,4123,,,20.2,30.7
2025-01-02 19:16:12 +0530,4124,,,19.7,29.4
2025-01-02 19:16:34 +0530,4125,,,19.9,29.8
2025-01-02 19:16:57 +0530,4126,,,20.3,30.7
2025-01-02 19:17:20 +0530,4127,,,20.0,28.2
2025-01-02 19:17:42 +0530,4128,,,20.4,28.5
2025-01-02 19:18:05 +0530,4129,,,19.9,29.2
2025-01-02 19:18:27 +0530,4130,,,20.6,29.6
2025-01-02 19:18:50 +0530,4131,,,20.2,30.5
2025-01-02 19:19:12 +0530,4132,,,20.1,31.8
2025-01-02 19:19:35 +0530,4133,,,20.1,30.7
2025-01-02 19:19:57 +0530,4134,,,20.1,30.4
2025-01-02 19:20:20 +0530,4135,,,19.9,31.3
2025-01-02 19:20:42 +0530,4136,,,20.1,32.3
2025-01-02 19:21:05 +0530,4137,,,20.2,31.6
2025-01-02 19:21:27 +0530,4138,,,20.2,29.8
2025-01-02 19:21:50 +0530,4139,,,19.2,29.0
2025-01-02 19:22:12 +0530,4140,,,19.8,30.4
2025-01-02 19:22:35 +0530,4141,,,19.7,31.8
2025-01-02 19:22:57 +0530,4142,,,20.7,29.4
2025-01-02 19:23:20 +0530,4143,,,20.5,29.0
2025-01-02 19:23:43 +0530,4144,,,20.1,30.9
2025-01-02 19:24:05 +0530,4145,,,21.0,31.5
2025-01-02 19:24:27 +0530,4146,,,20.3,29.9
2025-01-02 19:24:50 +0530,4147,,,20.8,31.5
2025-01-02 19:25:12 +0530,4148,,,20.5,30.4
2025-01-02 19:25:35 +0530,4149,,,20.6,32.3
2025-01-02 19:25:57 +0530,4150,,,20.6,30.2
2025-01-02 19:26:20 +0530,4151,,,20.5,30.4
2025-01-02 19:26:42 +0530,4152,,,20.9,30.4
2025-01-02 19:27:06 +0530,4153,,,19.7,28.8
2025-01-02 19:27:28 +0530,4154,,,21.9,30.7
2025-01-02 19:27:50 +0530,4155,,,20.3,30.1
2025-01-02 19:28:13 +0530,4156,,,18.6,29.1
2025-01-02 19:28:35 +0530,4157,,,19.9,29.7
2025-01-02 19:28:58 +0530,4158,,,20.8,30.4
2025-01-02 19:29:20 +0530,4159,,,21.4,34.7
2025-01-02 19:29:43 +0530,4160,,,21.6,30.9
2025-01-02 19:30:06 +0530,4161,,,21.1,33.1
2025-01-02 19:30:28 +0530,4162,,,20.4,31.2
2025-01-02 19:30:51 +0530,4163,,,20.4,32.2
2025-01-02 19:31:13 +0530,4164,,,20.0,31.5
2025-01-02 19:31:36 +0530,4165,,,21.8,32.9
2025-01-02 19:31:59 +0530,4166,,,21.1,29.5
2025-01-02 19:32:21 +0530,4167,,,21.3,30.1
2025-01-02 19:32:44 +0530,4168,,,21.2,30.3
2025-01-02 19:33:06 +0530,4169,,,21.1,35.2
2025-01-02 19:33:29 +0530,4170,,,20.6,33.4
2025-01-02 19:33:51 +0530,4171,,,21.3,34.4
2025-01-02 19:34:14 +0530,4172,,,21.9,32.0
2025-01-02 19:34:36 +0530,4173,,,21.8,34.7
2025-01-02 19:34:59 +0530,4174,,,21.0,30.8
2025-01-02 19:35:21 +0530,4175,,,20.6,29.7
2025-01-02 19:35:44 +0530,4176,,,21.0,31.9
2025-01-02 19:36:06 +0530,4177,,,20.8,33.7
2025-01-02 19:36:29 +0530,4178,,,21.3,33.6
2025-01-02 19:36:51 +0530,4179,,,21.1,32.1
2025-01-02 19:37:14 +0530,4180,,,20.9,31.9
2025-01-02 19:37:36 +0530,4181,,,21.0,29.7
2025-01-02 19:37:59 +0530,4182,,,20.0,30.9
2025-01-02 19:38:21 +0530,4183,,,20.5,32.7
2025-01-02 19:38:44 +0530,4184,,,21.0,32.6
2025-01-02 19:39:06 +0530,4185,,,20.6,33.5
2025-01-02 19:39:29 +0530,4186,,,21.1,32.9
2025-01-02 19:39:51 +0530,4187,,,21.7,36.3
2025-01-02 19:40:14 +0530,4188,,,21.0,33.6
2025-01-02 19:40:36 +0530,4189,,,20.2,31.2
2025-01-02 19:40:59 +0530,4190,,,20.3,31.7
2025-01-02 19:41:22 +0530,4191,,,21.4,35.0
2025-01-02 19:41:44 +0530,4192,,,20.6,31.6
2025-01-02 19:42:07 +0530,4193,,,21.2,32.0
2025-01-02 19:42:29 +0530,4194,,,22.3,30.0
2025-01-02 19:42:53 +0530,4195,,,20.2,30.5
2025-01-02 19:43:15 +0530,4196,,,20.6,30.6
2025-01-02 19:43:38 +0530,4197,,,20.9,32.6
2025-01-02 19:44:01 +0530,4198,,,21.4,33.3
2025-01-02 19:44:24 +0530,4199,,,20.6,31.7
2025-01-02 19:44:46 +0530,4200,,,20.2,30.2
2025-01-02 19:45:09 +0530,4201,,,20.3,30.5
2025-01-02 19:45:31 +0530,4202,,,20.3,32.1
2025-01-02 19:45:54 +0530,4203,,,20.9,32.2
2025-01-02 19:46:16 +0530,4204,,,21.6,35.9
2025-01-02 19:46:39 +0530,4205,,,20.5,32.4
2025-01-02 19:47:02 +0530,4206,,,20.4,30.9
2025-01-02 19:47:24 +0530,4207,,,20.2,31.9
2025-01-02 19:47:47 +0530,4208,,,20.7,37.8
2025-01-02 19:48:10 +0530,4209,,,20.4,33.0
2025-01-02 19:48:32 +0530,4210,,,20.9,32.6
2025-01-02 19:48:55 +0530,4211,,,21.0,34.7
2025-01-02 19:49:17 +0530,4212,,,20.1,30.5
2025-01-02 19:49:40 +0530,4213,,,19.8,30.3
2025-01-02 19:50:02 +0530,4214,,,20.1,31.8
2025-01-02 19:50:25 +0530,4215,,,20.8,32.4
2025-01-02 19:50:47 +0530,4216,,,21.4,32.6
2025-01-02 19:51:10 +0530,4217,,,20.6,31.8
2025-01-02 19:51:32 +0530,4218,,,20.2,30.8
2025-01-02 19:51:55 +0530,4219,,,21.1,31.1
2025-01-02 19:52:17 +0530,4220,,,20.3,30.0
2025-01-02 19:52:40 +0530,4221,,,20.3,32.2
2025-01-02 19:53:02 +0530,4222,,,21.0,33.8
2025-01-02 19:53:25 +0530,4223,,,20.3,29.2
2025-01-02 19:53:47 +0530,4224,,,21.1,35.4
2025-01-02 19:54:10 +0530,4225,,,20.3,33.2
2025-01-02 19:54:32 +0530,4226,,,21.1,33.5
2025-01-02 19:54:55 +0530,4227,,,20.9,34.6
2025-01-02 19:55:18 +0530,4228,,,21.8,34.4
2025-01-02 19:55:40 +0530,4229,,,21.6,31.7
2025-01-02 19:56:03 +0530,4230,,,20.7,30.6
2025-01-02 19:56:25 +0530,4231,,,19.9,31.1
2025-01-02 19:56:48 +0530,4232,,,19.9,30.0
2025-01-02 19:57:10 +0530,4233,,,20.6,30.0
2025-01-02 19:57:33 +0530,4234,,,21.3,34.2
2025-01-02 19:57:56 +0530,4235,,,20.7,33.3
2025-01-02 19:58:18 +0530,4236,,,20.1,30.5
2025-01-02 19:58:41 +0530,4237,,,20.4,30.5
2025-01-02 19:59:04 +0530,4238,,,20.4,30.4
2025-01-02 19:59:26 +0530,4239,,,20.4,30.0
2025-01-02 19:59:49 +0530,4240,,,20.7,31.1
2025-01-02 20:00:11 +0530,4241,,,21.4,34.0
2025-01-02 20:00:34 +0530,4242,,,21.6,34.6
2025-01-02 20:00:56 +0530,4243,,,21.0,31.4
2025-01-02 20:01:19 +0530,4244,,,20.4,28.8
2025-01-02 20:01:41 +0530,4245,,,21.6,32.6
2025-01-02 20:02:04 +0530,4246,,,21.6,33.4
2025-01-02 20:02:26 +0530,4247,,,20.6,32.1
2025-01-02 20:02:49 +0530,4248,,,20.8,31.4
2025-01-02 20:03:11 +0530,4249,,,21.8,32.5
2025-01-02 20:03:34 +0530,4250,,,21.8,31.5
2025-01-02 20:03:56 +0530,4251,,,21.8,32.6
2025-01-02 20:04:19 +0530,4252,,,20.9,30.0
2025-01-02 20:04:41 +0530,4253,,,20.3,31.2
2025-01-02 20:05:04 +0530,4254,,,20.0,31.0
2025-01-02 20:05:27 +0530,4255,,,21.9,33.2
2025-01-02 20:05:49 +0530,4256,,,22.0,34.9
2025-01-02 20:06:12 +0530,4257,,,21.7,34.8
2025-01-02 20:06:35 +0530,4258,,,22.0,34.8
2025-01-02 20:06:58 +0530,4259,,,23.1,36.8
2025-01-02 20:07:20 +0530,4260,,,22.1,35.6
2025-01-02 20:07:43 +0530,4261,,,23.3,37.5
2025-01-02 20:08:05 +0530,4262,,,22.6,34.6
2025-01-02 20:08:28 +0530,4263,,,21.8,33.1
2025-01-02 20:08:50 +0530,4264,,,22.8,36.4
2025-01-02 20:09:13 +0530,4265,,,21.5,33.3
2025-01-02 20:09:35 +0530,4266,,,21.4,32.7
2025-01-02 20:09:58 +0530,4267,,,22.2,32.3
2025-01-02 20:10:20 +0530,4268,,,22.7,32.7
2025-01-02 20:10:43 +0530,4269,,,22.4,33.7
2025-01-02 20:11:05 +0530,4270,,,22.1,32.6
2025-01-02 20:11:28 +0530,4271,,,22.4,34.7
2025-01-02 20:11:50 +0530,4272,,,22.4,33.1
2025-01-02 20:12:13 +0530,4273,,,22.6,36.3
2025-01-02 20:12:35 +0530,4274,,,22.8,35.0
2025-01-02 20:12:58 +0530,4275,,,22.9,35.1
2025-01-02 20:13:20 +0530,4276,,,23.2,36.8
2025-01-02 20:13:43 +0530,4277,,,22.7,34.8
2025-01-02 20:14:05 +0530,4278,,,22.7,33.6
2025-01-02 20:14:28 +0530,4279,,,22.6,36.2
2025-01-02 20:14:50 +0530,4280,,,22.6,33.0
2025-01-02 20:15:13 +0530,4281,,,23.1,34.7
2025-01-02 20:15:35 +0530,4282,,,22.6,35.3
2025-01-02 20:15:58 +0530,4283,,,22.3,37.2
2025-01-02 20:16:20 +0530,4284,,,24.1,35.3
2025-01-02 20:16:43 +0530,4285,,,23.2,33.9
2025-01-02 20:17:05 +0530,4286,,,22.9,34.2
2025-01-02 20:17:28 +0530,4287,,,22.2,36.6
2025-01-02 20:17:50 +0530,4288,,,22.3,34.1
2025-01-02 20:18:13 +0530,4289,,,23.8,35.4
2025-01-02 20:18:35 +0530,4290,,,23.9,38.0
2025-01-02 20:18:58 +0530,4291,,,23.6,38.4
2025-01-02 20:19:20 +0530,4292,,,22.9,35.4
2025-01-02 20:19:43 +0530,4293,,,21.4,30.9
2025-01-02 20:20:05 +0530,4294,,,23.3,37.0
2025-01-02 20:20:28 +0530,4295,,,23.5,36.9
2025-01-02 20:20:50 +0530,4296,,,23.0,34.6
2025-01-02 20:21:13 +0530,4297,,,22.7,36.2
2025-01-02 20:21:35 +0530,4298,,,23.7,39.2
2025-01-02 20:21:58 +0530,4299,,,22.4,35.5
2025-01-02 20:22:20 +0530,4300,,,22.5,36.2
2025-01-02 20:22:42 +0530,4301,,,23.3,37.2
2025-01-02 20:23:05 +0530,4302,,,24.3,38.5
2025-01-02 20:23:28 +0530,4303,,,24.2,37.2
2025-01-02 20:23:50 +0530,4304,,,22.7,36.2
2025-01-02 20:24:13 +0530,4305,,,23.2,34.8
2025-01-02 20:24:35 +0530,4306,,,22.6,36.9
2025-01-02 20:24:58 +0530,4307,,,22.4,38.2
2025-01-02 20:25:21 +0530,4308,,,22.6,36.1
2025-01-02 20:25:43 +0530,4309,,,22.5,35.4
2025-01-02 20:26:06 +0530,4310,,,23.3,36.0
2025-01-02 20:26:28 +0530,4311,,,22.2,36.0
2025-01-02 20:26:51 +0530,4312,,,22.2,33.5
2025-01-02 20:27:13 +0530,4313,,,23.1,35.5
2025-01-02 20:27:36 +0530,4314,,,22.4,35.5
2025-01-02 20:27:59 +0530,4315,,,22.8,34.1
2025-01-02 20:28:21 +0530,4316,,,23.9,37.1
2025-01-02 20:28:44 +0530,4317,,,23.3,35.3
2025-01-02 20:29:06 +0530,4318,,,22.3,33.4
2025-01-02 20:29:29 +0530,4319,,,23.6,35.8
2025-01-02 20:29:51 +0530,4320,,,23.2,35.0
2025-01-02 20:30:14 +0530,4321,,,22.3,35.9
2025-01-02 20:30:36 +0530,4322,,,22.7,36.0
2025-01-02 20:30:59 +0530,4323,,,22.7,33.5
2025-01-02 20:31:21 +0530,4324,,,24.1,36.7
2025-01-02 20:31:44 +0530,4325,,,25.2,40.3
2025-01-02 20:32:07 +0530,4326,,,24.8,36.6
2025-01-02 20:32:29 +0530,4327,,,24.1,36.1
2025-01-02 20:32:51 +0530,4328,,,24.8,37.5
2025-01-02 20:33:14 +0530,4329,,,23.5,37.0
2025-01-02 20:33:36 +0530,4330,,,22.8,34.0
2025-01-02 20:33:59 +0530,4331,,,23.1,34.0
2025-01-02 20:34:22 +0530,4332,,,23.4,36.5
2025-01-02 20:34:44 +0530,4333,,,23.7,36.5
2025-01-02 20:35:07 +0530,4334,,,23.9,37.6
2025-01-02 20:35:29 +0530,4335,,,24.6,39.6
2025-01-02 20:35:51 +0530,4336,,,24.3,37.4
2025-01-02 20:36:14 +0530,4337,,,22.9,33.7
2025-01-02 20:36:37 +0530,4338,,,24.1,36.3
2025-01-02 20:36:59 +0530,4339,,,24.5,36.7
2025-01-02 20:37:21 +0530,4340,,,23.6,35.6
2025-01-02 20:37:44 +0530,4341,,,22.8,34.4
2025-01-02 20:38:06 +0530,4342,,,24.6,37.5
2025-01-02 20:38:29 +0530,4343,,,25.0,37.1
2025-01-02 20:38:51 +0530,4344,,,23.8,36.2
2025-01-02 20:39:14 +0530,4345,,,23.8,38.5
2025-01-02 20:39:36 +0530,4346,,,24.1,36.9
2025-01-02 20:39:59 +0530,4347,,,23.1,37.5
2025-01-02 20:40:21 +0530,4348,,,23.8,36.9
2025-01-02 20:40:44 +0530,4349,,,24.5,35.4
2025-01-02 20:41:06 +0530,4350,,,24.5,38.2
2025-01-02 20:41:29 +0530,4351,,,24.0,36.5
2025-01-02 20:41:51 +0530,4352,,,23.8,36.0
2025-01-02 20:42:14 +0530,4353,,,23.7,36.6
2025-01-02 20:42:36 +0530,4354,,,23.5,40.0
2025-01-02 20:42:59 +0530,4355,,,24.2,40.2
2025-01-02 20:43:21 +0530,4356,,,23.8,34.1
2025-01-02 20:43:44 +0530,4357,,,22.7,37.0
2025-01-02 20:44:06 +0530,4358,,,24.2,39.7
2025-01-02 20:44:29 +0530,4359,,,23.8,36.1
2025-01-02 20:44:51 +0530,4360,,,23.7,35.6
2025-01-02 20:45:14 +0530,4361,,,23.6,34.7
2025-01-02 20:45:37 +0530,4362,,,24.1,33.8
2025-01-02 20:45:59 +0530,4363,,,24.4,37.2
2025-01-02 20:46:22 +0530,4364,,,23.8,36.1
2025-01-02 20:46:44 +0530,4365,,,23.3,37.5
2025-01-02 20:47:06 +0530,4366,,,22.9,32.0
2025-01-02 20:47:29 +0530,4367,,,23.3,36.7
2025-01-02 20:47:51 +0530,4368,,,23.9,36.3
2025-01-02 20:48:14 +0530,4369,,,24.6,34.7
2025-01-02 20:48:37 +0530,4370,,,24.3,35.5
