created_at,entry_id,Temperature,RH,PM2.5,PM10
2025-01-02 18:51:34 +0530,4044,,,18.3,27.4
2025-01-02 18:51:57 +0530,4045,,,18.0,26.9
2025-01-02 18:52:19 +0530,4046,,,18.1,29.0
2025-01-02 18:52:42 +0530,4047,,,18.5,29.4
2025-01-02 18:53:05 +0530,4048,,,18.2,27.3
2025-01-02 18:53:28 +0530,4049,,,17.9,25.8
2025-01-02 18:53:50 +0530,4050,,,17.6,26.6
2025-01-02 18:54:13 +0530,4051,,,17.9,26.2
2025-01-02 18:54:35 +0530,4052,,,19.1,28.0
2025-01-02 18:54:58 +0530,4053,,,18.5,25.9
2025-01-02 18:55:20 +0530,4054,,,18.0,26.6
2025-01-02 18:55:43 +0530,4055,,,17.5,26.5
2025-01-02 18:56:05 +0530,4056,,,18.7,26.8
2025-01-02 18:56:29 +0530,4057,,,18.0,26.5
2025-01-02 18:56:51 +0530,4058,,,18.8,28.2
2025-01-02 18:57:14 +0530,4059,,,18.3,25.9
2025-01-02 18:57:36 +0530,4060,,,18.5,27.2
2025-01-02 18:57:59 +0530,4061,,,18.8,27.1
2025-01-02 18:58:21 +0530,4062,,,17.5,25.2
2025-01-02 18:58:44 +0530,4063,,,17.9,28.1
2025-01-02 18:59:06 +0530,4064,,,18.4,27.5
2025-01-02 18:59:28 +0530,4065,,,18.4,27.9
2025-01-02 18:59:51 +0530,4066,,,18.2,27.9
2025-01-02 19:00:14 +0530,4067,,,18.3,26.1
2025-01-02 19:00:36 +0530,4068,,,17.8,25.8
2025-01-02 19:00:59 +0530,4069,,,18.2,27.5
2025-01-02 19:01:22 +0530,4070,,,17.4,26.0
2025-01-02 19:01:44 +0530,4071,,,17.6,26.4
2025-01-02 19:02:07 +0530,4072,,,17.7,25.6
2025-01-02 19:02:29 +0530,4073,,,18.4,26.1
2025-01-02 19:02:52 +0530,4074,,,18.4,28.0
2025-01-02 19:03:14 +0530,4075,,,18.5,29.2
2025-01-02 19:03:36 +0530,4076,,,18.1,26.4
2025-01-02 19:03:59 +0530,4077,,,18.1,27.0
2025-01-02 19:04:21 +0530,4078,,,18.1,26.6
2025-01-02 19:04:44 +0530,4079,,,18.6,27.7
2025-01-02 19:05:06 +0530,4080,,,19.1,29.1
2025-01-02 19:05:29 +0530,4081,,,18.9,29.2
2025-01-02 19:05:52 +0530,4082,,,18.0,26.6
2025-01-02 19:06:14 +0530,4083,,,18.3,27.9
2025-01-02 19:06:37 +0530,4084,,,18.6,27.3
2025-01-02 19:06:59 +0530,4085,,,19.4,27.2
2025-01-02 19:07:22 +0530,4086,,,19.6,28.4
2025-01-02 19:07:44 +0530,4087,,,18.5,27.1
2025-01-02 19:08:07 +0530,4088,,,18.5,28.1
2025-01-02 19:08:29 +0530,4089,,,18.6,28.9
2025-01-02 19:08:53 +0530,4090,,,18.4,28.9
2025-01-02 19:09:15 +0530,4091,,,18.4,28.5
2025-01-02 19:09:38 +0530,4092,,,19.2,26.5
2025-01-02 19:10:00 +0530,4093,,,18.9,27.6
2025-01-02 19:10:23 +0530,4094,,,18.9,28.3
2025-01-02 19:10:46 +0530,4095,,,19.2,32.0
2025-01-02 19:11:08 +0530,4096,,,19.0,29.9
2025-01-02 19:11:31 +0530,4097,,,18.2,26.8
2025-01-02 19:11:53 +0530,4098,,,18.3,30.3
2025-01-02 19:12:16 +0530,4099,,,18.8,26.3
2025-01-02 19:12:39 +0530,4100,,,18.9,28.1
2025-01-02 19:13:01 +0530,4101,,,18.9,26.6
2025-01-02 19:13:24 +0530,4102,,,18.4,26.9
2025-01-02 19:13:46 +0530,4103,,,18.7,28.5
2025-01-02 19:14:09 +0530,4104,,,18.8,29.9
2025-01-02 19:14:32 +0530,4105,,,18.9,29.3
2025-01-02 19:14:54 +0530,4106,,,18.2,26.4
2025-01-02 19:15:17 +0530,4107,,,18.5,28.0
2025-01-02 19:15:40 +0530,4108,,,18.8,27.4
2025-01-02 19:16:02 +0530,4109,,,19.2,28.6
2025-01-02 19:16:25 +0530,4110,,,19.6,29.4
2025-01-02 19:16:48 +0530,4111,,,18.9,28.6
2025-01-02 19:17:10 +0530,4112,,,19.0,26.9
2025-01-02 19:17:32 +0530,4113,,,18.5,26.6
2025-01-02 19:17:55 +0530,4114,,,18.9,28.2
2025-01-02 19:18:17 +0530,4115,,,18.7,28.8
2025-01-02 19:18:40 +0530,4116,,,19.1,27.5
2025-01-02 19:19:03 +0530,4117,,,19.1,27.5
2025-01-02 19:19:25 +0530,4118,,,19.6,27.6
2025-01-02 19:19:47 +0530,4119,,,19.2,27.0
2025-01-02 19:20:10 +0530,4120,,,19.0,26.9
2025-01-02 19:20:33 +0530,4121,,,19.2,29.7
2025-01-02 19:20:55 +0530,4122,,,19.6,29.3
2025-01-02 19:21:18 +0530,4123,,,19.9,30.8
2025-01-02 19:21:40 +0530,4124,,,19.0,29.2
2025-01-02 19:22:03 +0530,4125,,,18.8,28.3
2025-01-02 19:22:25 +0530,4126,,,19.1,29.1
2025-01-02 19:22:48 +0530,4127,,,19.0,29.2
2025-01-02 19:23:11 +0530,4128,,,19.1,30.0
2025-01-02 19:23:33 +0530,4129,,,19.7,29.7
2025-01-02 19:23:55 +0530,4130,,,19.3,28.5
2025-01-02 19:24:18 +0530,4131,,,18.5,28.6
2025-01-02 19:24:41 +0530,4132,,,19.3,28.0
2025-01-02 19:25:03 +0530,4133,,,19.3,28.0
2025-01-02 19:25:26 +0530,4134,,,19.2,30.2
2025-01-02 19:25:48 +0530,4135,,,18.1,29.1
2025-01-02 19:26:12 +0530,4136,,,18.1,28.0
2025-01-02 19:26:34 +0530,4137,,,19.4,28.0
2025-01-02 19:26:57 +0530,4138,,,19.4,28.3
2025-01-02 19:27:19 +0530,4139,,,19.5,28.7
2025-01-02 19:27:42 +0530,4140,,,19.0,28.4
2025-01-02 19:28:05 +0530,4141,,,19.5,30.7
2025-01-02 19:28:27 +0530,4142,,,18.6,28.3
2025-01-02 19:28:49 +0530,4143,,,18.9,27.4
2025-01-02 19:29:12 +0530,4144,,,18.9,29.7
2025-01-02 19:29:34 +0530,4145,,,19.3,30.8
2025-01-02 19:29:57 +0530,4146,,,19.3,29.4
2025-01-02 19:30:19 +0530,4147,,,19.8,30.4
2025-01-02 19:30:42 +0530,4148,,,19.4,31.3
2025-01-02 19:31:05 +0530,4149,,,19.1,29.9
2025-01-02 19:31:27 +0530,4150,,,18.7,27.5
2025-01-02 19:31:50 +0530,4151,,,19.2,29.3
2025-01-02 19:32:13 +0530,4152,,,19.5,30.1
2025-01-02 19:32:35 +0530,4153,,,19.7,27.9
2025-01-02 19:32:58 +0530,4154,,,19.9,29.9
2025-01-02 19:33:20 +0530,4155,,,19.9,28.6
2025-01-02 19:33:43 +0530,4156,,,20.1,29.5
2025-01-02 19:34:05 +0530,4157,,,19.2,30.2
2025-01-02 19:34:28 +0530,4158,,,19.0,29.1
2025-01-02 19:34:50 +0530,4159,,,20.0,28.0
2025-01-02 19:35:13 +0530,4160,,,19.7,28.4
2025-01-02 19:35:36 +0530,4161,,,20.0,29.4
2025-01-02 19:35:58 +0530,4162,,,19.9,29.1
2025-01-02 19:36:21 +0530,4163,,,19.6,30.3
2025-01-02 19:36:43 +0530,4164,,,19.9,31.1
2025-01-02 19:37:06 +0530,4165,,,20.2,29.2
2025-01-02 19:37:28 +0530,4166,,,19.6,27.5
2025-01-02 19:37:51 +0530,4167,,,19.7,28.3
2025-01-02 19:38:13 +0530,4168,,,20.0,29.8
2025-01-02 19:38:36 +0530,4169,,,19.6,28.6
2025-01-02 19:38:58 +0530,4170,,,20.7,32.1
2025-01-02 19:39:21 +0530,4171,,,20.6,31.9
2025-01-02 19:39:44 +0530,4172,,,20.8,30.2
2025-01-02 19:40:06 +0530,4173,,,20.1,30.3
2025-01-02 19:40:29 +0530,4174,,,19.1,28.6
2025-01-02 19:40:51 +0530,4175,,,20.1,30.4
2025-01-02 19:41:14 +0530,4176,,,20.5,31.5
2025-01-02 19:41:36 +0530,4177,,,20.1,31.2
2025-01-02 19:41:59 +0530,4178,,,20.0,30.4
2025-01-02 19:42:21 +0530,4179,,,19.7,30.1
2025-01-02 19:42:44 +0530,4180,,,19.7,29.6
2025-01-02 19:43:06 +0530,4181,,,19.5,29.1
2025-01-02 19:43:29 +0530,4182,,,19.3,30.2
2025-01-02 19:43:51 +0530,4183,,,19.6,28.7
2025-01-02 19:44:14 +0530,4184,,,19.5,30.9
2025-01-02 19:44:36 +0530,4185,,,19.6,28.9
2025-01-02 19:44:59 +0530,4186,,,20.6,30.0
2025-01-02 19:45:21 +0530,4187,,,19.9,30.1
2025-01-02 19:45:44 +0530,4188,,,19.1,28.9
2025-01-02 19:46:06 +0530,4189,,,19.8,31.9
2025-01-02 19:46:29 +0530,4190,,,20.1,29.6
2025-01-02 19:46:51 +0530,4191,,,20.2,29.4
2025-01-02 19:47:14 +0530,4192,,,19.6,26.9
2025-01-02 19:47:38 +0530,4193,,,19.9,28.0
2025-01-02 19:48:00 +0530,4194,,,19.9,31.3
2025-01-02 19:48:23 +0530,4195,,,19.1,30.3
2025-01-02 19:48:46 +0530,4196,,,19.4,29.2
2025-01-02 19:49:08 +0530,4197,,,19.8,29.5
2025-01-02 19:49:31 +0530,4198,,,20.5,32.6
2025-01-02 19:49:53 +0530,4199,,,20.5,33.8
2025-01-02 19:50:16 +0530,4200,,,21.1,34.2
2025-01-02 19:50:38 +0530,4201,,,20.1,31.8
2025-01-02 19:51:02 +0530,4202,,,20.1,30.5
2025-01-02 19:51:25 +0530,4203,,,20.1,30.1
2025-01-02 19:51:47 +0530,4204,,,20.9,31.8
2025-01-02 19:52:10 +0530,4205,,,21.0,33.0
2025-01-02 19:52:32 +0530,4206,,,21.1,34.6
2025-01-02 19:52:55 +0530,4207,,,20.4,31.9
2025-01-02 19:53:17 +0530,4208,,,20.1,31.1
2025-01-02 19:53:39 +0530,4209,,,20.5,30.9
2025-01-02 19:54:02 +0530,4210,,,20.0,29.6
2025-01-02 19:54:25 +0530,4211,,,20.3,31.1
2025-01-02 19:54:47 +0530,4212,,,20.6,31.5
2025-01-02 19:55:10 +0530,4213,,,20.6,31.2
2025-01-02 19:55:32 +0530,4214,,,19.5,27.9
2025-01-02 19:55:55 +0530,4215,,,19.8,29.0
2025-01-02 19:56:17 +0530,4216,,,19.9,30.2
2025-01-02 19:56:40 +0530,4217,,,19.4,28.5
2025-01-02 19:57:02 +0530,4218,,,19.8,30.7
2025-01-02 19:57:25 +0530,4219,,,20.9,31.8
2025-01-02 19:57:48 +0530,4220,,,20.2,30.0
2025-01-02 19:58:10 +0530,4221,,,20.2,31.0
2025-01-02 19:58:33 +0530,4222,,,20.1,29.1
2025-01-02 19:58:55 +0530,4223,,,19.9,28.5
2025-01-02 19:59:18 +0530,4224,,,20.7,31.2
2025-01-02 19:59:41 +0530,4225,,,20.1,31.6
2025-01-02 20:00:03 +0530,4226,,,20.1,29.3
2025-01-02 20:00:26 +0530,4227,,,20.5,31.5
2025-01-02 20:00:48 +0530,4228,,,21.3,30.9
2025-01-02 20:01:11 +0530,4229,,,21.2,30.6
2025-01-02 20:01:34 +0530,4230,,,20.1,30.7
2025-01-02 20:01:56 +0530,4231,,,20.3,29.8
2025-01-02 20:02:19 +0530,4232,,,20.4,30.1
2025-01-02 20:02:41 +0530,4233,,,20.1,31.0
2025-01-02 20:03:05 +0530,4234,,,20.1,31.2
2025-01-02 20:03:28 +0530,4235,,,20.9,31.3
2025-01-02 20:03:50 +0530,4236,,,21.2,31.5
2025-01-02 20:04:13 +0530,4237,,,21.0,31.6
2025-01-02 20:04:35 +0530,4238,,,20.0,31.3
2025-01-02 20:04:58 +0530,4239,,,21.0,30.9
2025-01-02 20:05:20 +0530,4240,,,20.5,30.3
2025-01-02 20:05:43 +0530,4241,,,20.2,30.7
2025-01-02 20:06:05 +0530,4242,,,20.5,28.7
2025-01-02 20:06:28 +0530,4243,,,20.4,27.7
2025-01-02 20:06:50 +0530,4244,,,20.6,29.8
2025-01-02 20:07:13 +0530,4245,,,21.1,31.1
2025-01-02 20:07:35 +0530,4246,,,20.7,31.3
2025-01-02 20:07:58 +0530,4247,,,20.9,32.0
2025-01-02 20:08:20 +0530,4248,,,21.9,35.0
2025-01-02 20:08:43 +0530,4249,,,21.1,33.1
2025-01-02 20:09:05 +0530,4250,,,21.2,32.2
2025-01-02 20:09:28 +0530,4251,,,21.0,31.6
2025-01-02 20:09:50 +0530,4252,,,21.2,31.8
2025-01-02 20:10:13 +0530,4253,,,21.0,31.5
2025-01-02 20:10:35 +0530,4254,,,20.9,31.0
2025-01-02 20:10:58 +0530,4255,,,21.2,33.1
2025-01-02 20:11:20 +0530,4256,,,21.5,33.1
2025-01-02 20:11:43 +0530,4257,,,21.5,31.7
2025-01-02 20:12:06 +0530,4258,,,21.6,33.9
2025-01-02 20:12:28 +0530,4259,,,21.3,31.7
2025-01-02 20:12:51 +0530,4260,,,22.2,32.0
2025-01-02 20:13:13 +0530,4261,,,22.6,32.7
2025-01-02 20:13:36 +0530,4262,,,21.3,31.1
2025-01-02 20:13:58 +0530,4263,,,21.7,31.8
2025-01-02 20:14:21 +0530,4264,,,20.9,34.3
2025-01-02 20:14:43 +0530,4265,,,21.4,35.4
2025-01-02 20:15:06 +0530,4266,,,21.5,33.3
2025-01-02 20:15:28 +0530,4267,,,21.7,32.9
2025-01-02 20:15:50 +0530,4268,,,21.8,33.2
2025-01-02 20:16:13 +0530,4269,,,21.7,32.9
2025-01-02 20:16:36 +0530,4270,,,22.2,32.7
2025-01-02 20:16:58 +0530,4271,,,21.6,33.9
2025-01-02 20:17:21 +0530,4272,,,21.9,31.5
2025-01-02 20:17:43 +0530,4273,,,22.3,34.3
2025-01-02 20:18:06 +0530,4274,,,21.0,32.6
2025-01-02 20:18:28 +0530,4275,,,21.0,32.8
2025-01-02 20:18:51 +0530,4276,,,21.8,32.4
2025-01-02 20:19:13 +0530,4277,,,21.0,32.7
2025-01-02 20:19:36 +0530,4278,,,21.5,31.9
2025-01-02 20:19:58 +0530,4279,,,21.2,30.3
2025-01-02 20:20:21 +0530,4280,,,21.4,32.7
2025-01-02 20:20:43 +0530,4281,,,20.5,31.1
2025-01-02 20:21:06 +0530,4282,,,20.5,33.3
2025-01-02 20:21:28 +0530,4283,,,21.4,32.6
2025-01-02 20:21:50 +0530,4284,,,21.3,33.4
2025-01-02 20:22:13 +0530,4285,,,21.2,32.9
2025-01-02 20:22:35 +0530,4286,,,21.5,31.5
2025-01-02 20:22:58 +0530,4287,,,22.2,32.2
2025-01-02 20:23:20 +0530,4288,,,21.5,31.8
2025-01-02 20:23:43 +0530,4289,,,22.0,32.6
2025-01-02 20:24:05 +0530,4290,,,21.9,32.1
2025-01-02 20:24:28 +0530,4291,,,21.6,31.8
2025-01-02 20:24:50 +0530,4292,,,21.1,35.0
2025-01-02 20:25:13 +0530,4293,,,21.5,32.2
2025-01-02 20:25:35 +0530,4294,,,21.9,34.1
2025-01-02 20:25:58 +0530,4295,,,22.0,32.4
2025-01-02 20:26:21 +0530,4296,,,21.7,32.8
2025-01-02 20:26:43 +0530,4297,,,22.2,33.4
2025-01-02 20:27:05 +0530,4298,,,21.7,32.6
2025-01-02 20:27:28 +0530,4299,,,21.1,32.0
2025-01-02 20:27:51 +0530,4300,,,21.7,33.8
2025-01-02 20:28:13 +0530,4301,,,21.4,33.5
2025-01-02 20:28:36 +0530,4302,,,22.2,33.5
2025-01-02 20:28:58 +0530,4303,,,21.9,34.2
2025-01-02 20:29:20 +0530,4304,,,22.2,34.2
2025-01-02 20:29:43 +0530,4305,,,21.8,34.0
2025-01-02 20:30:05 +0530,4306,,,22.3,34.2
2025-01-02 20:30:28 +0530,4307,,,23.2,33.3
2025-01-02 20:30:50 +0530,4308,,,21.8,31.0
2025-01-02 20:31:13 +0530,4309,,,21.9,31.4
2025-01-02 20:31:35 +0530,4310,,,22.4,33.1
2025-01-02 20:31:57 +0530,4311,,,22.7,33.8
2025-01-02 20:32:20 +0530,4312,,,22.1,33.2
2025-01-02 20:32:43 +0530,4313,,,22.0,32.4
2025-01-02 20:33:05 +0530,4314,,,22.4,35.1
2025-01-02 20:33:28 +0530,4315,,,21.9,31.8
2025-01-02 20:33:50 +0530,4316,,,21.3,31.7
2025-01-02 20:34:13 +0530,4317,,,22.5,32.9
2025-01-02 20:34:35 +0530,4318,,,22.4,35.1
2025-01-02 20:34:58 +0530,4319,,,22.3,32.2
2025-01-02 20:35:20 +0530,4320,,,22.8,33.7
2025-01-02 20:35:43 +0530,4321,,,22.3,33.8
2025-01-02 20:36:05 +0530,4322,,,22.9,37.0
2025-01-02 20:36:28 +0530,4323,,,23.2,36.6
2025-01-02 20:36:51 +0530,4324,,,23.4,35.1
2025-01-02 20:37:14 +0530,4325,,,22.9,35.9
2025-01-02 20:37:36 +0530,4326,,,22.6,35.4
2025-01-02 20:37:59 +0530,4327,,,22.3,31.8
2025-01-02 20:38:21 +0530,4328,,,21.4,31.6
2025-01-02 20:38:44 +0530,4329,,,22.5,32.8
2025-01-02 20:39:07 +0530,4330,,,22.6,33.1
2025-01-02 20:39:29 +0530,4331,,,22.0,33.4
2025-01-02 20:39:52 +0530,4332,,,21.8,32.1
2025-01-02 20:40:14 +0530,4333,,,21.8,31.8
2025-01-02 20:40:37 +0530,4334,,,21.5,33.1
2025-01-02 20:41:00 +0530,4335,,,22.4,35.0
2025-01-02 20:41:22 +0530,4336,,,21.9,33.4
2025-01-02 20:41:45 +0530,4337,,,22.6,36.2
2025-01-02 20:42:07 +0530,4338,,,22.6,35.1
2025-01-02 20:42:30 +0530,4339,,,22.4,31.8
2025-01-02 20:42:52 +0530,4340,,,22.3,32.1
2025-01-02 20:43:14 +0530,4341,,,22.2,34.1
2025-01-02 20:43:37 +0530,4342,,,22.0,34.7
2025-01-02 20:43:59 +0530,4343,,,22.6,32.4
2025-01-02 20:44:22 +0530,4344,,,22.5,35.6
2025-01-02 20:44:44 +0530,4345,,,23.2,33.9
2025-01-02 20:45:07 +0530,4346,,,22.9,34.9
2025-01-02 20:45:29 +0530,4347,,,22.5,32.3
2025-01-02 20:45:52 +0530,4348,,,22.9,33.9
2025-01-02 20:46:14 +0530,4349,,,22.5,33.9
2025-01-02 20:46:37 +0530,4350,,,22.7,34.5
2025-01-02 20:46:59 +0530,4351,,,22.2,34.1
2025-01-02 20:47:22 +0530,4352,,,22.1,32.7
2025-01-02 20:47:44 +0530,4353,,,22.9,32.9
2025-01-02 20:48:07 +0530,4354,,,22.7,35.0
2025-01-02 20:48:29 +0530,4355,,,22.7,34.3
2025-01-02 20:48:52 +0530,4356,,,23.2,34.7
2025-01-02 20:49:15 +0530,4357,,,22.2,33.3
2025-01-02 20:49:37 +0530,4358,,,22.4,33.7
2025-01-02 20:50:00 +0530,4359,,,22.7,34.5
2025-01-02 20:50:22 +0530,4360,,,23.0,34.4
2025-01-02 20:50:45 +0530,4361,,,22.9,34.3
2025-01-02 20:51:07 +0530,4362,,,22.7,35.1
2025-01-02 20:51:33 +0530,4363,,,23.1,37.3
2025-01-02 20:51:55 +0530,4364,,,22.6,35.6
2025-01-02 20:52:18 +0530,4365,,,22.1,33.9
2025-01-02 20:52:40 +0530,4366,,,22.9,34.2
2025-01-02 20:53:02 +0530,4367,,,23.2,35.7
2025-01-02 20:53:25 +0530,4368,,,23.6,37.5
2025-01-02 20:53:47 +0530,4369,,,22.4,31.1
2025-01-02 20:54:10 +0530,4370,,,22.2,32.7
2025-01-02 20:54:32 +0530,4371,,,22.5,32.5
2025-01-02 20:54:55 +0530,4372,,,21.4,32.1
2025-01-02 20:55:17 +0530,4373,,,22.3,33.0
2025-01-02 20:55:40 +0530,4374,,,22.5,32.7
2025-01-02 20:56:02 +0530,4375,,,22.3,33.1
2025-01-02 20:56:25 +0530,4376,,,23.2,34.6
2025-01-02 20:56:48 +0530,4377,,,22.4,33.9
2025-01-02 20:57:10 +0530,4378,,,21.8,32.8
2025-01-02 20:57:33 +0530,4379,,,21.9,32.3
2025-01-02 20:57:56 +0530,4380,,,23.2,35.1
2025-01-02 20:58:18 +0530,4381,,,22.8,33.7
2025-01-02 20:58:41 +0530,4382,,,22.5,35.6
2025-01-02 20:59:03 +0530,4383,,,23.3,37.4
2025-01-02 20:59:26 +0530,4384,,,23.2,36.2
2025-01-02 20:59:50 +0530,4385,,,22.8,32.7
2025-01-02 21:00:12 +0530,4386,,,23.1,33.0
2025-01-02 21:00:35 +0530,4387,,,23.9,35.1
2025-01-02 21:00:57 +0530,4388,,,22.6,33.2
2025-01-02 21:01:20 +0530,4389,,,23.2,34.1
2025-01-02 21:01:42 +0530,4390,,,23.6,34.4
2025-01-02 21:02:05 +0530,4391,,,22.9,33.9
2025-01-02 21:02:28 +0530,4392,,,22.6,33.4
2025-01-02 21:02:50 +0530,4393,,,23.3,34.9
2025-01-02 21:03:13 +0530,4394,,,23.5,33.5
2025-01-02 21:03:35 +0530,4395,,,23.8,32.9
2025-01-02 21:03:58 +0530,4396,,,23.2,33.4
2025-01-02 21:04:21 +0530,4397,,,23.8,36.5
2025-01-02 21:04:44 +0530,4398,,,22.8,34.5
2025-01-02 21:05:06 +0530,4399,,,23.2,34.2
2025-01-02 21:05:29 +0530,4400,,,23.2,35.0
2025-01-02 21:05:52 +0530,4401,,,23.3,35.6
2025-01-02 21:06:14 +0530,4402,,,23.8,36.1
2025-01-02 21:06:37 +0530,4403,,,23.2,36.9
2025-01-02 21:06:59 +0530,4404,,,24.6,37.1
2025-01-02 21:07:22 +0530,4405,,,23.5,37.9
2025-01-02 21:07:45 +0530,4406,,,23.2,35.5
2025-01-02 21:08:07 +0530,4407,,,23.3,35.9
2025-01-02 21:08:30 +0530,4408,,,23.3,35.9
2025-01-02 21:08:52 +0530,4409,,,22.4,32.6
2025-01-02 21:09:15 +0530,4410,,,23.2,33.7
2025-01-02 21:09:38 +0530,4411,,,22.7,36.9
2025-01-02 21:10:01 +0530,4412,,,22.2,36.1
2025-01-02 21:10:25 +0530,4413,,,23.1,34.4
2025-01-02 21:10:48 +0530,4414,,,22.9,33.8
2025-01-02 21:11:11 +0530,4415,,,22.2,32.2
2025-01-02 21:11:34 +0530,4416,,,22.5,34.7
2025-01-02 21:11:57 +0530,4417,,,22.4,33.6
2025-01-02 21:12:20 +0530,4418,,,22.6,34.7
2025-01-02 21:12:43 +0530,4419,,,22.8,34.1
2025-01-02 21:13:06 +0530,4420,,,23.0,35.5
2025-01-02 21:13:29 +0530,4421,,,23.1,35.2
2025-01-02 21:13:52 +0530,4422,,,23.5,36.4
2025-01-02 21:14:16 +0530,4423,,,23.8,37.1
2025-01-02 21:14:39 +0530,4424,,,23.1,35.3
2025-01-02 21:15:02 +0530,4425,,,22.3,34.0
2025-01-02 21:15:25 +0530,4426,,,22.6,35.5
2025-01-02 21:15:48 +0530,4427,,,23.0,35.9
2025-01-02 21:16:12 +0530,4428,,,23.1,33.0
2025-01-02 21:16:35 +0530,4429,,,22.3,34.4
2025-01-02 21:16:58 +0530,4430,,,22.6,35.8
2025-01-02 21:17:23 +0530,4431,,,22.0,34.4
2025-01-02 21:17:47 +0530,4432,,,23.3,34.8
2025-01-02 21:18:11 +0530,4433,,,22.9,34.1
2025-01-02 21:18:35 +0530,4434,,,22.5,34.9
2025-01-02 21:18:58 +0530,4435,,,22.7,35.9
2025-01-02 21:19:21 +0530,4436,,,22.0,34.0
2025-01-02 21:19:45 +0530,4437,,,23.2,35.4
2025-01-02 21:20:08 +0530,4438,,,23.5,36.1
2025-01-02 21:20:31 +0530,4439,,,23.3,34.5
2025-01-02 21:20:55 +0530,4440,,,23.2,34.5
2025-01-02 21:21:18 +0530,4441,,,23.4,35.3
2025-01-02 21:21:41 +0530,4442,,,23.9,36.0
2025-01-02 21:22:04 +0530,4443,,,22.1,33.1
2025-01-02 21:22:27 +0530,4444,,,23.5,35.2
2025-01-02 21:22:53 +0530,4445,,,23.5,34.5
2025-01-02 21:23:16 +0530,4446,,,23.4,34.4
2025-01-02 21:23:39 +0530,4447,,,23.1,35.3
2025-01-02 21:24:04 +0530,4448,,,22.6,33.5
2025-01-02 21:24:26 +0530,4449,,,23.4,35.7
2025-01-02 21:24:49 +0530,4450,,,23.2,35.1
2025-01-02 21:25:12 +0530,4451,,,23.8,35.2
2025-01-02 21:25:36 +0530,4452,,,23.5,33.7
2025-01-02 21:26:01 +0530,4453,,,23.4,37.1
2025-01-02 21:26:25 +0530,4454,,,23.3,35.3
2025-01-02 21:26:48 +0530,4455,,,22.7,32.3
2025-01-02 21:27:12 +0530,4456,,,23.8,35.8
2025-01-02 21:27:35 +0530,4457,,,22.8,35.2
2025-01-02 21:27:59 +0530,4458,,,22.4,34.3
2025-01-02 21:28:22 +0530,4459,,,23.2,37.3
2025-01-02 21:28:45 +0530,4460,,,24.0,34.3
2025-01-02 21:29:08 +0530,4461,,,24.1,35.0
2025-01-02 21:29:30 +0530,4462,,,23.6,36.1
2025-01-02 21:29:53 +0530,4463,,,23.2,34.9
2025-01-02 21:30:16 +0530,4464,,,23.8,35.9
2025-01-02 21:30:38 +0530,4465,,,23.5,34.3
2025-01-02 21:31:00 +0530,4466,,,23.0,34.1
2025-01-02 21:31:23 +0530,4467,,,22.9,36.5
2025-01-02 21:31:45 +0530,4468,,,23.6,35.8
2025-01-02 21:32:08 +0530,4469,,,23.8,36.3
2025-01-02 21:32:32 +0530,4470,,,23.2,35.4
2025-01-02 21:32:55 +0530,4471,,,23.1,35.1
2025-01-02 21:33:17 +0530,4472,,,22.5,32.0
2025-01-02 21:33:40 +0530,4473,,,23.2,36.1
2025-01-02 21:34:02 +0530,4474,,,23.6,35.1
2025-01-02 21:34:25 +0530,4475,,,23.7,35.2
2025-01-02 21:34:48 +0530,4476,,,23.1,35.4
2025-01-02 21:35:10 +0530,4477,,,23.3,35.4
2025-01-02 21:35:33 +0530,4478,,,23.9,36.4
2025-01-02 21:35:55 +0530,4479,,,23.5,36.4
2025-01-02 21:36:18 +0530,4480,,,23.4,35.6
2025-01-02 21:36:40 +0530,4481,,,23.9,35.6
2025-01-02 21:37:03 +0530,4482,,,23.8,36.0
2025-01-02 21:37:25 +0530,4483,,,23.1,33.4
2025-01-02 21:37:48 +0530,4484,,,24.0,33.0
2025-01-02 21:38:10 +0530,4485,,,23.5,35.0
2025-01-02 21:38:33 +0530,4486,,,23.6,34.8
2025-01-02 21:38:56 +0530,4487,,,23.2,34.0
2025-01-02 21:39:18 +0530,4488,,,23.7,35.5
2025-01-02 21:39:41 +0530,4489,,,23.2,34.7
2025-01-02 21:40:03 +0530,4490,,,23.4,34.3
2025-01-02 21:40:26 +0530,4491,,,24.2,35.3
2025-01-02 21:40:48 +0530,4492,,,24.2,35.5
2025-01-02 21:41:11 +0530,4493,,,23.8,35.3
2025-01-02 21:41:33 +0530,4494,,,24.0,36.1
2025-01-02 21:41:56 +0530,4495,,,23.4,36.9
2025-01-02 21:42:18 +0530,4496,,,23.0,34.9
2025-01-02 21:42:41 +0530,4497,,,23.1,35.6
2025-01-02 21:43:03 +0530,4498,,,22.6,36.2
2025-01-02 21:43:26 +0530,4499,,,23.9,34.0
2025-01-02 21:43:50 +0530,4500,,,24.2,35.8
2025-01-02 21:44:12 +0530,4501,,,23.8,35.8
2025-01-02 21:44:35 +0530,4502,,,23.0,33.3
2025-01-02 21:44:57 +0530,4503,,,23.7,35.3
2025-01-02 21:45:20 +0530,4504,,,23.6,36.5
2025-01-02 21:45:42 +0530,4505,,,24.3,34.8
2025-01-02 21:46:05 +0530,4506,,,23.7,35.1
2025-01-02 21:46:27 +0530,4507,,,23.4,35.2
2025-01-02 21:46:50 +0530,4508,,,23.3,35.9
