created_at,entry_id,Temperature,RH,PM2.5,PM10
2025-01-02 18:18:34 +0530,3931,,,15.5,24.5
2025-01-02 18:18:56 +0530,3932,,,16.0,25.2
2025-01-02 18:19:19 +0530,3933,,,15.8,24.3
2025-01-02 18:19:41 +0530,3934,,,15.6,23.5
2025-01-02 18:20:04 +0530,3935,,,15.3,24.5
2025-01-02 18:20:27 +0530,3936,,,15.9,26.4
2025-01-02 18:20:50 +0530,3937,,,15.1,24.1
2025-01-02 18:21:12 +0530,3938,,,14.6,23.5
2025-01-02 18:21:35 +0530,3939,,,14.7,22.7
2025-01-02 18:21:57 +0530,3940,,,14.9,23.1
2025-01-02 18:22:20 +0530,3941,,,15.9,26.2
2025-01-02 18:22:42 +0530,3942,,,15.1,23.6
2025-01-02 18:23:05 +0530,3943,,,14.9,23.5
2025-01-02 18:23:28 +0530,3944,,,15.6,23.6
2025-01-02 18:23:50 +0530,3945,,,15.6,24.4
2025-01-02 18:24:13 +0530,3946,,,14.5,22.9
2025-01-02 18:24:35 +0530,3947,,,14.4,22.1
2025-01-02 18:24:57 +0530,3948,,,15.6,22.7
2025-01-02 18:25:20 +0530,3949,,,14.9,23.0
2025-01-02 18:25:43 +0530,3950,,,15.3,24.3
2025-01-02 18:26:05 +0530,3951,,,15.2,23.1
2025-01-02 18:26:27 +0530,3952,,,14.7,22.3
2025-01-02 18:26:50 +0530,3953,,,15.1,23.0
2025-01-02 18:27:12 +0530,3954,,,15.5,24.7
2025-01-02 18:27:35 +0530,3955,,,15.0,22.8
2025-01-02 18:27:57 +0530,3956,,,16.0,22.8
2025-01-02 18:28:20 +0530,3957,,,15.8,24.3
2025-01-02 18:28:42 +0530,3958,,,14.9,22.3
2025-01-02 18:29:05 +0530,3959,,,15.0,22.8
2025-01-02 18:29:27 +0530,3960,,,15.3,22.6
2025-01-02 18:29:50 +0530,3961,,,15.7,23.1
2025-01-02 18:30:12 +0530,3962,,,15.2,23.5
2025-01-02 18:30:35 +0530,3963,,,15.4,24.6
2025-01-02 18:30:57 +0530,3964,,,15.8,24.6
2025-01-02 18:31:20 +0530,3965,,,15.5,23.0
2025-01-02 18:31:42 +0530,3966,,,15.1,22.7
2025-01-02 18:32:05 +0530,3967,,,15.3,22.7
2025-01-02 18:32:27 +0530,3968,,,15.9,23.6
2025-01-02 18:32:50 +0530,3969,,,14.8,21.8
2025-01-02 18:33:12 +0530,3970,,,15.3,25.7
2025-01-02 18:33:35 +0530,3971,,,15.8,26.4
2025-01-02 18:33:57 +0530,3972,,,16.0,25.8
2025-01-02 18:34:20 +0530,3973,,,15.0,22.1
2025-01-02 18:34:42 +0530,3974,,,15.5,22.7
2025-01-02 18:35:05 +0530,3975,,,15.3,23.8
2025-01-02 18:35:28 +0530,3976,,,14.9,25.1
2025-01-02 18:35:50 +0530,3977,,,15.3,23.8
2025-01-02 18:36:13 +0530,3978,,,15.2,22.8
2025-01-02 18:36:35 +0530,3979,,,15.6,24.7
2025-01-02 18:36:58 +0530,3980,,,16.2,25.5
2025-01-02 18:37:21 +0530,3981,,,15.2,22.4
2025-01-02 18:37:50 +0530,3982,,,15.3,24.1
2025-01-02 18:38:12 +0530,3983,,,15.4,23.4
2025-01-02 18:38:35 +0530,3984,,,15.2,22.8
2025-01-02 18:38:58 +0530,3985,,,15.1,22.7
2025-01-02 18:39:20 +0530,3986,,,15.8,23.7
2025-01-02 18:39:43 +0530,3987,,,15.2,22.5
2025-01-02 18:40:05 +0530,3988,,,15.7,25.5
2025-01-02 18:40:28 +0530,3989,,,16.4,26.6
2025-01-02 18:40:50 +0530,3990,,,15.9,25.8
2025-01-02 18:41:13 +0530,3991,,,15.6,23.9
2025-01-02 18:41:35 +0530,3992,,,15.5,24.2
2025-01-02 18:41:58 +0530,3993,,,15.8,24.0
2025-01-02 18:42:20 +0530,3994,,,15.8,23.5
2025-01-02 18:42:43 +0530,3995,,,15.9,23.3
2025-01-02 18:43:05 +0530,3996,,,15.8,24.0
2025-01-02 18:43:28 +0530,3997,,,15.5,25.2
2025-01-02 18:43:51 +0530,3998,,,15.4,24.0
2025-01-02 18:44:14 +0530,3999,,,15.4,21.7
2025-01-02 18:44:36 +0530,4000,,,15.5,22.7
2025-01-02 18:44:58 +0530,4001,,,15.5,22.5
2025-01-02 18:45:21 +0530,4002,,,15.3,22.7
2025-01-02 18:45:44 +0530,4003,,,15.6,23.0
2025-01-02 18:46:06 +0530,4004,,,15.3,25.1
2025-01-02 18:46:29 +0530,4005,,,15.7,24.9
2025-01-02 18:46:51 +0530,4006,,,15.8,24.8
2025-01-02 18:47:13 +0530,4007,,,15.7,24.3
2025-01-02 18:47:36 +0530,4008,,,15.5,23.6
2025-01-02 18:47:58 +0530,4009,,,15.8,24.7
2025-01-02 18:48:21 +0530,4010,,,15.2,24.5
2025-01-02 18:48:43 +0530,4011,,,15.1,24.0
2025-01-02 18:49:06 +0530,4012,,,15.0,23.4
2025-01-02 18:49:29 +0530,4013,,,15.4,23.9
2025-01-02 18:49:51 +0530,4014,,,16.0,24.6
2025-01-02 18:50:14 +0530,4015,,,15.4,24.8
2025-01-02 18:50:37 +0530,4016,,,15.4,22.7
2025-01-02 18:50:59 +0530,4017,,,15.9,22.9
2025-01-02 18:51:22 +0530,4018,,,15.7,22.8
2025-01-02 18:51:44 +0530,4019,,,15.2,23.0
2025-01-02 18:52:07 +0530,4020,,,16.0,26.3
2025-01-02 18:52:29 +0530,4021,,,15.7,23.9
2025-01-02 18:52:52 +0530,4022,,,14.7,22.8
2025-01-02 18:53:14 +0530,4023,,,15.1,22.6
2025-01-02 18:53:37 +0530,4024,,,14.7,22.0
2025-01-02 18:53:59 +0530,4025,,,14.6,24.0
2025-01-02 18:54:23 +0530,4026,,,15.8,24.1
2025-01-02 18:54:45 +0530,4027,,,16.4,25.1
2025-01-02 18:55:08 +0530,4028,,,15.6,24.6
2025-01-02 18:55:30 +0530,4029,,,15.9,25.7
2025-01-02 18:55:53 +0530,4030,,,15.3,23.1
2025-01-02 18:56:15 +0530,4031,,,14.5,21.7
2025-01-02 18:56:39 +0530,4032,,,15.5,24.6
2025-01-02 18:57:01 +0530,4033,,,16.0,24.3
2025-01-02 18:57:24 +0530,4034,,,15.0,23.1
2025-01-02 18:57:46 +0530,4035,,,15.3,24.3
2025-01-02 18:58:09 +0530,4036,,,15.3,23.6
2025-01-02 18:58:32 +0530,4037,,,15.5,22.4
2025-01-02 18:58:54 +0530,4038,,,15.7,23.3
2025-01-02 18:59:17 +0530,4039,,,16.0,22.9
2025-01-02 18:59:39 +0530,4040,,,15.9,24.1
2025-01-02 19:00:02 +0530,4041,,,16.7,25.9
2025-01-02 19:00:24 +0530,4042,,,16.5,25.1
2025-01-02 19:00:47 +0530,4043,,,17.9,27.6
2025-01-02 19:01:10 +0530,4044,,,16.7,26.2
2025-01-02 19:01:32 +0530,4045,,,15.6,25.0
2025-01-02 19:01:55 +0530,4046,,,15.8,25.3
2025-01-02 19:02:17 +0530,4047,,,16.5,26.0
2025-01-02 19:02:40 +0530,4048,,,16.2,24.2
2025-01-02 19:03:02 +0530,4049,,,16.5,25.5
2025-01-02 19:03:25 +0530,4050,,,17.1,26.8
2025-01-02 19:03:47 +0530,4051,,,16.3,25.7
2025-01-02 19:04:10 +0530,4052,,,15.4,24.6
2025-01-02 19:04:32 +0530,4053,,,16.0,25.6
2025-01-02 19:04:55 +0530,4054,,,16.1,25.8
2025-01-02 19:05:17 +0530,4055,,,15.9,26.0
2025-01-02 19:05:40 +0530,4056,,,16.9,26.6
2025-01-02 19:06:02 +0530,4057,,,16.5,26.2
2025-01-02 19:06:25 +0530,4058,,,16.5,24.9
2025-01-02 19:06:47 +0530,4059,,,16.4,26.3
2025-01-02 19:07:10 +0530,4060,,,16.6,27.4
2025-01-02 19:07:32 +0530,4061,,,17.4,29.3
2025-01-02 19:07:55 +0530,4062,,,16.3,25.8
2025-01-02 19:08:17 +0530,4063,,,16.1,24.1
2025-01-02 19:08:40 +0530,4064,,,15.6,22.7
2025-01-02 19:09:03 +0530,4065,,,15.8,24.6
2025-01-02 19:09:25 +0530,4066,,,16.4,26.0
2025-01-02 19:09:48 +0530,4067,,,15.7,22.7
2025-01-02 19:10:10 +0530,4068,,,17.0,26.5
2025-01-02 19:10:33 +0530,4069,,,17.0,27.4
2025-01-02 19:10:55 +0530,4070,,,17.0,27.2
2025-01-02 19:11:18 +0530,4071,,,16.8,25.7
2025-01-02 19:11:41 +0530,4072,,,16.1,25.1
2025-01-02 19:12:03 +0530,4073,,,16.9,25.8
2025-01-02 19:12:26 +0530,4074,,,16.6,25.0
2025-01-02 19:12:49 +0530,4075,,,16.2,25.5
2025-01-02 19:13:11 +0530,4076,,,16.2,25.2
2025-01-02 19:13:34 +0530,4077,,,17.4,27.2
2025-01-02 19:13:56 +0530,4078,,,16.7,27.9
2025-01-02 19:14:19 +0530,4079,,,17.0,27.9
2025-01-02 19:14:41 +0530,4080,,,17.0,26.5
2025-01-02 19:15:04 +0530,4081,,,16.8,25.0
2025-01-02 19:15:26 +0530,4082,,,16.4,26.3
2025-01-02 19:15:49 +0530,4083,,,16.8,27.5
2025-01-02 19:16:12 +0530,4084,,,16.3,27.3
2025-01-02 19:16:34 +0530,4085,,,16.2,24.1
2025-01-02 19:16:56 +0530,4086,,,15.6,24.4
2025-01-02 19:17:19 +0530,4087,,,16.5,26.2
2025-01-02 19:17:42 +0530,4088,,,17.0,26.9
2025-01-02 19:18:04 +0530,4089,,,17.5,28.3
2025-01-02 19:18:27 +0530,4090,,,17.3,28.1
2025-01-02 19:18:49 +0530,4091,,,16.8,28.1
2025-01-02 19:19:11 +0530,4092,,,16.8,26.6
2025-01-02 19:19:34 +0530,4093,,,17.0,26.3
2025-01-02 19:19:56 +0530,4094,,,16.7,26.9
2025-01-02 19:20:19 +0530,4095,,,17.0,26.0
2025-01-02 19:20:42 +0530,4096,,,16.7,27.1
2025-01-02 19:21:04 +0530,4097,,,16.1,26.1
2025-01-02 19:21:26 +0530,4098,,,15.9,25.4
2025-01-02 19:21:49 +0530,4099,,,17.3,26.9
2025-01-02 19:22:12 +0530,4100,,,17.5,27.1
2025-01-02 19:22:34 +0530,4101,,,16.9,29.3
2025-01-02 19:22:57 +0530,4102,,,16.6,25.5
2025-01-02 19:23:19 +0530,4103,,,16.4,26.4
2025-01-02 19:23:42 +0530,4104,,,16.3,24.9
2025-01-02 19:24:04 +0530,4105,,,16.4,26.7
2025-01-02 19:24:27 +0530,4106,,,16.5,27.7
2025-01-02 19:24:49 +0530,4107,,,17.3,28.4
2025-01-02 19:25:12 +0530,4108,,,17.3,29.7
2025-01-02 19:25:34 +0530,4109,,,17.5,28.9
2025-01-02 19:25:56 +0530,4110,,,17.5,27.0
2025-01-02 19:26:19 +0530,4111,,,17.4,27.5
2025-01-02 19:26:41 +0530,4112,,,16.3,25.8
2025-01-02 19:27:04 +0530,4113,,,17.5,28.3
2025-01-02 19:27:26 +0530,4114,,,16.6,25.0
2025-01-02 19:27:49 +0530,4115,,,17.2,27.1
2025-01-02 19:28:11 +0530,4116,,,17.8,28.3
2025-01-02 19:28:34 +0530,4117,,,17.9,28.9
2025-01-02 19:28:56 +0530,4118,,,17.6,29.6
2025-01-02 19:29:19 +0530,4119,,,17.6,30.5
2025-01-02 19:29:41 +0530,4120,,,17.7,28.2
2025-01-02 19:30:04 +0530,4121,,,17.8,29.1
2025-01-02 19:30:27 +0530,4122,,,16.6,27.3
2025-01-02 19:30:49 +0530,4123,,,17.3,27.3
2025-01-02 19:31:12 +0530,4124,,,18.3,29.8
2025-01-02 19:31:34 +0530,4125,,,19.0,30.6
2025-01-02 19:31:56 +0530,4126,,,18.0,29.2
2025-01-02 19:32:19 +0530,4127,,,17.3,26.7
2025-01-02 19:32:42 +0530,4128,,,17.5,26.6
2025-01-02 19:33:04 +0530,4129,,,17.4,27.9
2025-01-02 19:33:27 +0530,4130,,,18.4,29.4
2025-01-02 19:33:49 +0530,4131,,,18.2,28.1
2025-01-02 19:34:12 +0530,4132,,,16.6,25.0
2025-01-02 19:34:35 +0530,4133,,,18.4,27.4
2025-01-02 19:34:57 +0530,4134,,,18.4,28.4
2025-01-02 19:35:19 +0530,4135,,,18.8,31.0
2025-01-02 19:35:42 +0530,4136,,,18.7,29.8
2025-01-02 19:36:04 +0530,4137,,,18.1,29.1
2025-01-02 19:36:27 +0530,4138,,,18.1,28.7
2025-01-02 19:36:49 +0530,4139,,,17.3,28.6
2025-01-02 19:37:12 +0530,4140,,,17.4,28.9
2025-01-02 19:37:34 +0530,4141,,,18.5,28.3
2025-01-02 19:37:57 +0530,4142,,,17.7,27.8
2025-01-02 19:38:20 +0530,4143,,,17.4,31.2
2025-01-02 19:38:42 +0530,4144,,,17.3,27.5
2025-01-02 19:39:04 +0530,4145,,,16.8,26.6
2025-01-02 19:39:27 +0530,4146,,,17.4,26.3
2025-01-02 19:39:50 +0530,4147,,,17.7,28.3
2025-01-02 19:40:12 +0530,4148,,,17.8,29.2
2025-01-02 19:40:35 +0530,4149,,,17.6,29.3
2025-01-02 19:40:58 +0530,4150,,,17.5,29.4
2025-01-02 19:41:20 +0530,4151,,,17.7,27.6
2025-01-02 19:41:43 +0530,4152,,,17.0,29.7
2025-01-02 19:42:05 +0530,4153,,,17.9,30.3
2025-01-02 19:42:27 +0530,4154,,,18.0,30.1
2025-01-02 19:42:50 +0530,4155,,,17.5,28.0
2025-01-02 19:43:12 +0530,4156,,,17.9,27.8
2025-01-02 19:43:35 +0530,4157,,,17.4,27.0
2025-01-02 19:43:58 +0530,4158,,,18.3,29.4
2025-01-02 19:44:20 +0530,4159,,,18.5,30.5
2025-01-02 19:44:43 +0530,4160,,,19.2,29.0
2025-01-02 19:45:05 +0530,4161,,,18.3,29.5
2025-01-02 19:45:27 +0530,4162,,,18.4,30.3
2025-01-02 19:45:50 +0530,4163,,,18.4,29.0
2025-01-02 19:46:13 +0530,4164,,,18.4,28.9
2025-01-02 19:46:35 +0530,4165,,,18.5,29.0
2025-01-02 19:46:58 +0530,4166,,,18.3,28.8
2025-01-02 19:47:20 +0530,4167,,,18.3,30.5
2025-01-02 19:47:43 +0530,4168,,,18.3,29.0
2025-01-02 19:48:05 +0530,4169,,,17.7,31.4
2025-01-02 19:48:28 +0530,4170,,,18.3,31.1
2025-01-02 19:48:50 +0530,4171,,,18.1,28.9
2025-01-02 19:49:13 +0530,4172,,,18.7,30.6
2025-01-02 19:49:35 +0530,4173,,,18.6,31.3
2025-01-02 19:49:58 +0530,4174,,,17.9,31.0
2025-01-02 19:50:20 +0530,4175,,,18.3,28.4
2025-01-02 19:50:43 +0530,4176,,,17.6,27.7
2025-01-02 19:51:05 +0530,4177,,,17.7,29.4
2025-01-02 19:51:28 +0530,4178,,,17.0,28.3
2025-01-02 19:51:50 +0530,4179,,,17.7,29.0
2025-01-02 19:52:13 +0530,4180,,,17.7,28.1
2025-01-02 19:52:36 +0530,4181,,,17.3,27.5
2025-01-02 19:52:58 +0530,4182,,,16.6,27.4
2025-01-02 19:53:21 +0530,4183,,,17.6,28.7
2025-01-02 19:53:43 +0530,4184,,,18.0,28.2
2025-01-02 19:54:06 +0530,4185,,,17.5,29.1
2025-01-02 19:54:28 +0530,4186,,,17.7,28.8
2025-01-02 19:54:51 +0530,4187,,,18.3,31.0
2025-01-02 19:55:13 +0530,4188,,,17.6,30.7
2025-01-02 19:55:36 +0530,4189,,,18.4,31.8
2025-01-02 19:55:59 +0530,4190,,,18.8,31.9
2025-01-02 19:56:21 +0530,4191,,,18.9,31.0
2025-01-02 19:56:44 +0530,4192,,,17.9,26.7
2025-01-02 19:57:07 +0530,4193,,,18.0,27.9
2025-01-02 19:57:29 +0530,4194,,,17.6,29.1
2025-01-02 19:57:52 +0530,4195,,,17.6,28.5
2025-01-02 19:58:14 +0530,4196,,,17.5,27.3
2025-01-02 19:58:37 +0530,4197,,,18.4,29.8
2025-01-02 19:59:00 +0530,4198,,,17.6,27.6
2025-01-02 19:59:22 +0530,4199,,,18.0,30.7
2025-01-02 19:59:45 +0530,4200,,,18.0,28.8
2025-01-02 20:00:07 +0530,4201,,,18.3,27.6
2025-01-02 20:00:30 +0530,4202,,,18.0,27.2
2025-01-02 20:00:54 +0530,4203,,,17.3,27.8
2025-01-02 20:01:16 +0530,4204,,,17.9,29.8
2025-01-02 20:01:39 +0530,4205,,,18.7,30.4
2025-01-02 20:02:02 +0530,4206,,,18.5,29.5
2025-01-02 20:02:24 +0530,4207,,,18.4,28.7
2025-01-02 20:02:47 +0530,4208,,,18.1,29.0
2025-01-02 20:03:09 +0530,4209,,,18.3,28.2
2025-01-02 20:03:32 +0530,4210,,,18.6,30.1
2025-01-02 20:03:55 +0530,4211,,,18.6,30.5
2025-01-02 20:04:17 +0530,4212,,,17.6,31.2
2025-01-02 20:04:40 +0530,4213,,,17.5,28.7
2025-01-02 20:05:02 +0530,4214,,,18.2,29.4
2025-01-02 20:05:26 +0530,4215,,,19.0,30.5
2025-01-02 20:05:49 +0530,4216,,,18.7,29.6
2025-01-02 20:06:11 +0530,4217,,,19.2,33.4
2025-01-02 20:06:34 +0530,4218,,,18.7,32.5
2025-01-02 20:06:56 +0530,4219,,,18.9,31.8
2025-01-02 20:07:19 +0530,4220,,,19.3,32.8
2025-01-02 20:07:41 +0530,4221,,,18.8,31.8
2025-01-02 20:08:04 +0530,4222,,,18.5,31.3
2025-01-02 20:08:27 +0530,4223,,,18.4,28.5
2025-01-02 20:08:49 +0530,4224,,,18.8,29.3
2025-01-02 20:09:12 +0530,4225,,,18.3,29.7
2025-01-02 20:09:34 +0530,4226,,,18.0,30.0
2025-01-02 20:09:56 +0530,4227,,,17.6,29.4
2025-01-02 20:10:19 +0530,4228,,,18.7,30.7
2025-01-02 20:10:41 +0530,4229,,,19.0,30.9
2025-01-02 20:11:04 +0530,4230,,,18.7,28.9
2025-01-02 20:11:27 +0530,4231,,,18.1,31.4
2025-01-02 20:11:49 +0530,4232,,,17.9,31.0
2025-01-02 20:12:12 +0530,4233,,,18.3,29.7
2025-01-02 20:12:34 +0530,4234,,,19.7,33.9
2025-01-02 20:12:57 +0530,4235,,,18.7,32.4
2025-01-02 20:13:19 +0530,4236,,,19.0,31.9
2025-01-02 20:13:42 +0530,4237,,,18.9,29.5
2025-01-02 20:14:04 +0530,4238,,,18.8,31.0
2025-01-02 20:14:27 +0530,4239,,,18.9,29.3
2025-01-02 20:14:49 +0530,4240,,,20.4,30.8
2025-01-02 20:15:12 +0530,4241,,,20.6,31.3
2025-01-02 20:15:34 +0530,4242,,,19.4,31.0
2025-01-02 20:15:57 +0530,4243,,,19.5,32.7
2025-01-02 20:16:19 +0530,4244,,,20.3,32.6
2025-01-02 20:16:42 +0530,4245,,,18.8,31.4
2025-01-02 20:17:04 +0530,4246,,,18.9,30.0
2025-01-02 20:17:27 +0530,4247,,,18.4,30.3
2025-01-02 20:17:49 +0530,4248,,,19.3,31.8
2025-01-02 20:18:12 +0530,4249,,,19.9,31.6
2025-01-02 20:18:35 +0530,4250,,,19.9,33.0
2025-01-02 20:18:57 +0530,4251,,,19.4,33.3
2025-01-02 20:19:20 +0530,4252,,,19.4,34.5
2025-01-02 20:19:42 +0530,4253,,,19.0,32.9
2025-01-02 20:20:05 +0530,4254,,,18.9,30.9
2025-01-02 20:20:27 +0530,4255,,,19.2,30.7
2025-01-02 20:20:50 +0530,4256,,,18.8,29.7
2025-01-02 20:21:12 +0530,4257,,,19.3,28.9
2025-01-02 20:21:35 +0530,4258,,,19.5,31.2
2025-01-02 20:21:57 +0530,4259,,,19.0,32.4
2025-01-02 20:22:20 +0530,4260,,,19.5,33.1
2025-01-02 20:22:42 +0530,4261,,,19.7,33.0
2025-01-02 20:23:05 +0530,4262,,,19.3,31.9
2025-01-02 20:23:27 +0530,4263,,,20.5,33.6
2025-01-02 20:23:50 +0530,4264,,,20.8,33.2
2025-01-02 20:24:13 +0530,4265,,,20.0,35.1
2025-01-02 20:24:35 +0530,4266,,,20.2,32.3
2025-01-02 20:24:58 +0530,4267,,,20.8,34.3
2025-01-02 20:25:20 +0530,4268,,,20.2,32.3
2025-01-02 20:25:43 +0530,4269,,,19.4,29.9
2025-01-02 20:26:05 +0530,4270,,,19.0,28.7
2025-01-02 20:26:28 +0530,4271,,,20.3,38.1
2025-01-02 20:26:50 +0530,4272,,,19.5,31.8
2025-01-02 20:27:13 +0530,4273,,,20.1,30.8
2025-01-02 20:27:36 +0530,4274,,,20.1,30.2
2025-01-02 20:27:58 +0530,4275,,,20.5,32.0
2025-01-02 20:28:20 +0530,4276,,,20.1,32.3
2025-01-02 20:28:43 +0530,4277,,,19.6,30.7
2025-01-02 20:29:05 +0530,4278,,,20.9,33.2
2025-01-02 20:29:28 +0530,4279,,,19.7,33.4
2025-01-02 20:29:50 +0530,4280,,,19.8,34.0
2025-01-02 20:30:13 +0530,4281,,,20.4,33.7
2025-01-02 20:30:36 +0530,4282,,,21.2,36.3
2025-01-02 20:30:58 +0530,4283,,,20.4,35.9
2025-01-02 20:31:21 +0530,4284,,,20.3,32.1
2025-01-02 20:31:43 +0530,4285,,,19.4,30.7
2025-01-02 20:32:06 +0530,4286,,,20.1,33.1
2025-01-02 20:32:28 +0530,4287,,,20.9,34.9
2025-01-02 20:32:51 +0530,4288,,,19.9,34.8
2025-01-02 20:33:13 +0530,4289,,,19.5,32.8
2025-01-02 20:33:35 +0530,4290,,,21.0,33.0
2025-01-02 20:33:58 +0530,4291,,,20.2,32.4
2025-01-02 20:34:20 +0530,4292,,,19.5,34.1
2025-01-02 20:34:43 +0530,4293,,,19.3,32.8
2025-01-02 20:35:05 +0530,4294,,,20.3,32.8
2025-01-02 20:35:28 +0530,4295,,,20.9,34.8
2025-01-02 20:35:50 +0530,4296,,,20.6,32.5
2025-01-02 20:36:13 +0530,4297,,,20.7,33.9
2025-01-02 20:36:35 +0530,4298,,,19.6,31.5
2025-01-02 20:36:59 +0530,4299,,,19.9,32.5
2025-01-02 20:37:22 +0530,4300,,,20.9,33.0
2025-01-02 20:37:44 +0530,4301,,,21.1,35.9
2025-01-02 20:38:07 +0530,4302,,,20.1,33.9
2025-01-02 20:38:29 +0530,4303,,,20.1,32.4
2025-01-02 20:38:52 +0530,4304,,,20.4,34.8
2025-01-02 20:39:14 +0530,4305,,,20.5,32.7
2025-01-02 20:39:36 +0530,4306,,,21.1,32.1
2025-01-02 20:39:59 +0530,4307,,,20.7,33.7
2025-01-02 20:40:22 +0530,4308,,,21.0,33.2
2025-01-02 20:40:44 +0530,4309,,,20.6,32.7
2025-01-02 20:41:07 +0530,4310,,,19.9,32.3
2025-01-02 20:41:29 +0530,4311,,,21.2,34.1
2025-01-02 20:41:52 +0530,4312,,,19.9,31.7
2025-01-02 20:42:14 +0530,4313,,,20.8,33.7
2025-01-02 20:42:36 +0530,4314,,,20.9,31.5
2025-01-02 20:42:59 +0530,4315,,,21.3,34.2
2025-01-02 20:43:22 +0530,4316,,,21.0,33.8
2025-01-02 20:43:44 +0530,4317,,,20.4,33.1
2025-01-02 20:44:07 +0530,4318,,,20.3,32.1
2025-01-02 20:44:29 +0530,4319,,,19.8,31.5
2025-01-02 20:44:52 +0530,4320,,,20.6,33.5
2025-01-02 20:45:14 +0530,4321,,,22.1,34.3
2025-01-02 20:45:37 +0530,4322,,,20.0,32.3
2025-01-02 20:45:59 +0530,4323,,,20.7,34.3
2025-01-02 20:46:22 +0530,4324,,,20.7,33.2
2025-01-02 20:46:44 +0530,4325,,,20.9,32.2
2025-01-02 20:47:06 +0530,4326,,,20.5,31.8
2025-01-02 20:47:29 +0530,4327,,,20.6,33.4
2025-01-02 20:47:51 +0530,4328,,,19.8,33.1
2025-01-02 20:48:14 +0530,4329,,,20.9,35.2
2025-01-02 20:48:37 +0530,4330,,,20.8,32.5
2025-01-02 20:48:59 +0530,4331,,,20.6,32.4
2025-01-02 20:49:22 +0530,4332,,,20.4,34.6
2025-01-02 20:49:44 +0530,4333,,,20.7,33.0
2025-01-02 20:50:07 +0530,4334,,,19.5,33.3
2025-01-02 20:50:29 +0530,4335,,,20.2,32.3
2025-01-02 20:50:52 +0530,4336,,,20.8,32.9
2025-01-02 20:51:14 +0530,4337,,,19.6,31.2
2025-01-02 20:51:37 +0530,4338,,,20.2,32.5
2025-01-02 20:51:59 +0530,4339,,,21.0,34.1
2025-01-02 20:52:22 +0530,4340,,,21.4,32.1
2025-01-02 20:52:44 +0530,4341,,,21.6,32.9
2025-01-02 20:53:07 +0530,4342,,,21.1,32.5
2025-01-02 20:53:29 +0530,4343,,,21.1,33.3
2025-01-02 20:53:52 +0530,4344,,,19.8,30.1
2025-01-02 20:54:14 +0530,4345,,,19.3,35.7
2025-01-02 20:54:36 +0530,4346,,,20.7,38.7
2025-01-02 20:54:59 +0530,4347,,,21.5,34.1
2025-01-02 20:55:21 +0530,4348,,,21.0,35.3
2025-01-02 20:55:44 +0530,4349,,,21.2,34.5
2025-01-02 20:56:07 +0530,4350,,,21.9,36.1
2025-01-02 20:56:30 +0530,4351,,,21.0,33.6
2025-01-02 20:56:53 +0530,4352,,,20.3,32.1
2025-01-02 20:57:15 +0530,4353,,,20.7,34.3
2025-01-02 20:57:39 +0530,4354,,,20.1,31.4
2025-01-02 20:58:02 +0530,4355,,,20.3,32.4
2025-01-02 20:58:24 +0530,4356,,,20.6,34.5
2025-01-02 20:58:47 +0530,4357,,,21.3,34.7
2025-01-02 20:59:10 +0530,4358,,,21.8,34.5
2025-01-02 20:59:36 +0530,4359,,,20.7,33.1
2025-01-02 20:59:59 +0530,4360,,,21.4,34.8
2025-01-02 21:00:21 +0530,4361,,,20.5,33.2
2025-01-02 21:00:44 +0530,4362,,,20.6,33.4
2025-01-02 21:01:06 +0530,4363,,,20.8,32.7
2025-01-02 21:01:29 +0530,4364,,,21.2,32.2
2025-01-02 21:01:51 +0530,4365,,,21.3,35.1
2025-01-02 21:02:14 +0530,4366,,,21.4,33.6
2025-01-02 21:02:36 +0530,4367,,,20.2,33.6
2025-01-02 21:02:59 +0530,4368,,,19.6,31.3
2025-01-02 21:03:21 +0530,4369,,,20.1,31.9
2025-01-02 21:03:44 +0530,4370,,,20.6,32.5
2025-01-02 21:04:06 +0530,4371,,,21.0,34.3
2025-01-02 21:04:29 +0530,4372,,,20.5,33.8
2025-01-02 21:04:51 +0530,4373,,,20.6,32.2
2025-01-02 21:05:14 +0530,4374,,,21.1,34.0
2025-01-02 21:05:36 +0530,4375,,,21.2,33.3
2025-01-02 21:05:59 +0530,4376,,,20.7,34.4
2025-01-02 21:06:21 +0530,4377,,,20.0,30.8
2025-01-02 21:06:43 +0530,4378,,,20.1,31.7
2025-01-02 21:07:06 +0530,4379,,,20.4,31.8
2025-01-02 21:07:28 +0530,4380,,,21.0,33.4
2025-01-02 21:07:51 +0530,4381,,,21.6,35.1
2025-01-02 21:08:14 +0530,4382,,,21.6,36.3
2025-01-02 21:08:36 +0530,4383,,,21.2,34.6
2025-01-02 21:08:59 +0530,4384,,,21.6,34.0
2025-01-02 21:09:23 +0530,4385,,,21.6,34.9
2025-01-02 21:09:46 +0530,4386,,,20.0,30.5
2025-01-02 21:10:09 +0530,4387,,,21.7,32.5
2025-01-02 21:10:33 +0530,4388,,,21.0,35.1
2025-01-02 21:10:56 +0530,4389,,,21.6,35.2
2025-01-02 21:11:20 +0530,4390,,,21.0,33.5
2025-01-02 21:11:48 +0530,4391,,,20.9,34.1
2025-01-02 21:12:12 +0530,4392,,,21.4,35.2
2025-01-02 21:12:35 +0530,4393,,,20.6,34.0
2025-01-02 21:12:58 +0530,4394,,,21.0,36.3
2025-01-02 21:13:21 +0530,4395,,,20.4,30.8
