created_at,entry_id,Temperature,RH,PM2.5,PM10
2025-01-02 14:22:04 +0530,3324,,,21.4,31.3
2025-01-02 14:22:26 +0530,3325,,,21.1,32.0
2025-01-02 14:22:49 +0530,3326,,,21.9,35.1
2025-01-02 14:23:12 +0530,3327,,,21.9,29.9
2025-01-02 14:23:34 +0530,3328,,,21.7,31.0
2025-01-02 14:23:57 +0530,3329,,,22.3,33.3
2025-01-02 14:24:19 +0530,3330,,,20.9,30.9
2025-01-02 14:24:42 +0530,3331,,,21.9,31.8
2025-01-02 14:25:04 +0530,3332,,,22.3,33.5
2025-01-02 14:25:27 +0530,3333,,,21.9,32.8
2025-01-02 14:25:49 +0530,3334,,,21.8,32.1
2025-01-02 14:26:12 +0530,3335,,,22.5,32.9
2025-01-02 14:26:34 +0530,3336,,,21.6,31.5
2025-01-02 14:26:57 +0530,3337,,,21.8,31.5
2025-01-02 14:27:20 +0530,3338,,,20.4,30.3
2025-01-02 14:27:42 +0530,3339,,,21.4,32.1
2025-01-02 14:28:05 +0530,3340,,,21.5,32.9
2025-01-02 14:28:27 +0530,3341,,,21.3,31.8
2025-01-02 14:28:50 +0530,3342,,,20.4,30.7
2025-01-02 14:29:12 +0530,3343,,,20.5,29.2
2025-01-02 14:29:35 +0530,3344,,,20.7,32.3
2025-01-02 14:29:57 +0530,3345,,,21.9,32.7
2025-01-02 14:30:20 +0530,3346,,,21.7,32.2
2025-01-02 14:30:42 +0530,3347,,,21.3,30.0
2025-01-02 14:31:05 +0530,3348,,,21.8,30.5
2025-01-02 14:31:27 +0530,3349,,,21.8,32.0
2025-01-02 14:31:50 +0530,3350,,,21.5,30.6
2025-01-02 14:32:12 +0530,3351,,,21.2,31.8
2025-01-02 14:32:35 +0530,3352,,,21.2,32.0
2025-01-02 14:32:58 +0530,3353,,,21.6,30.3
2025-01-02 14:33:21 +0530,3354,,,20.7,30.5
2025-01-02 14:33:45 +0530,3355,,,20.6,31.0
2025-01-02 14:34:07 +0530,3356,,,21.3,32.4
2025-01-02 14:34:30 +0530,3357,,,20.4,30.0
2025-01-02 14:34:55 +0530,3358,,,21.1,32.2
2025-01-02 14:35:18 +0530,3359,,,21.8,32.5
2025-01-02 14:35:41 +0530,3360,,,21.5,31.2
2025-01-02 14:36:05 +0530,3361,,,19.9,30.6
2025-01-02 14:36:29 +0530,3362,,,21.5,31.8
2025-01-02 14:36:53 +0530,3363,,,21.5,31.3
2025-01-02 14:37:19 +0530,3364,,,20.6,32.2
2025-01-02 14:37:42 +0530,3365,,,21.6,32.6
2025-01-02 14:38:05 +0530,3366,,,21.2,31.0
2025-01-02 14:38:29 +0530,3367,,,21.4,30.7
2025-01-02 14:38:53 +0530,3368,,,21.4,29.8
2025-01-02 14:39:17 +0530,3369,,,21.0,30.6
2025-01-02 14:39:39 +0530,3370,,,20.7,32.9
2025-01-02 14:40:03 +0530,3371,,,21.1,31.5
2025-01-02 14:40:26 +0530,3372,,,20.7,30.9
2025-01-02 14:40:49 +0530,3373,,,21.3,33.6
2025-01-02 14:41:11 +0530,3374,,,20.5,31.0
2025-01-02 14:41:34 +0530,3375,,,20.5,30.5
2025-01-02 14:41:57 +0530,3376,,,20.8,29.2
2025-01-02 14:42:20 +0530,3377,,,21.0,30.5
2025-01-02 14:42:44 +0530,3378,,,20.8,31.4
2025-01-02 14:43:07 +0530,3379,,,20.5,29.7
2025-01-02 14:43:30 +0530,3380,,,20.4,29.3
2025-01-02 14:43:53 +0530,3381,,,20.6,28.4
2025-01-02 14:44:16 +0530,3382,,,20.9,29.5
2025-01-02 14:44:42 +0530,3383,,,20.9,30.4
2025-01-02 14:45:06 +0530,3384,,,21.5,31.1
2025-01-02 14:45:31 +0530,3385,,,21.9,31.6
2025-01-02 14:45:54 +0530,3386,,,21.3,31.0
2025-01-02 14:46:16 +0530,3387,,,21.4,31.9
2025-01-02 14:46:39 +0530,3388,,,21.0,34.0
2025-01-02 14:47:02 +0530,3389,,,20.2,31.0
2025-01-02 14:47:24 +0530,3390,,,21.3,32.1
2025-01-02 14:47:47 +0530,3391,,,21.4,31.1
2025-01-02 14:48:09 +0530,3392,,,20.7,29.5
2025-01-02 14:48:32 +0530,3393,,,20.7,28.9
2025-01-02 14:48:54 +0530,3394,,,20.7,29.8
2025-01-02 14:49:18 +0530,3395,,,19.9,28.4
2025-01-02 14:49:40 +0530,3396,,,20.3,31.7
2025-01-02 14:50:03 +0530,3397,,,21.0,30.4
2025-01-02 14:50:25 +0530,3398,,,20.1,29.5
2025-01-02 14:50:48 +0530,3399,,,19.7,27.8
2025-01-02 14:51:10 +0530,3400,,,21.1,30.7
2025-01-02 14:51:33 +0530,3401,,,21.8,32.8
2025-01-02 14:51:55 +0530,3402,,,21.2,31.9
2025-01-02 14:52:18 +0530,3403,,,20.8,29.2
2025-01-02 14:52:40 +0530,3404,,,19.9,28.9
2025-01-02 14:53:03 +0530,3405,,,20.3,29.7
2025-01-02 14:53:25 +0530,3406,,,20.3,30.5
2025-01-02 14:53:48 +0530,3407,,,20.0,30.4
2025-01-02 14:54:10 +0530,3408,,,20.3,29.2
2025-01-02 14:54:33 +0530,3409,,,20.3,31.0
2025-01-02 14:54:55 +0530,3410,,,20.1,29.4
2025-01-02 14:55:18 +0530,3411,,,20.5,29.4
2025-01-02 14:55:40 +0530,3412,,,21.3,30.0
2025-01-02 14:56:03 +0530,3413,,,20.3,30.0
2025-01-02 14:56:25 +0530,3414,,,20.0,29.5
2025-01-02 14:56:48 +0530,3415,,,20.8,31.0
2025-01-02 14:57:10 +0530,3416,,,19.9,28.4
2025-01-02 14:57:33 +0530,3417,,,20.4,29.6
2025-01-02 14:57:56 +0530,3418,,,20.8,29.6
2025-01-02 14:58:18 +0530,3419,,,20.9,31.3
2025-01-02 14:58:41 +0530,3420,,,20.1,30.0
2025-01-02 14:59:04 +0530,3421,,,20.0,29.5
2025-01-02 14:59:26 +0530,3422,,,20.2,30.4
2025-01-02 14:59:49 +0530,3423,,,20.7,29.7
2025-01-02 15:00:11 +0530,3424,,,20.5,28.9
2025-01-02 15:00:34 +0530,3425,,,20.5,30.1
2025-01-02 15:00:56 +0530,3426,,,20.5,29.3
2025-01-02 15:01:19 +0530,3427,,,20.0,27.5
2025-01-02 15:01:41 +0530,3428,,,20.8,29.5
2025-01-02 15:02:04 +0530,3429,,,20.5,30.6
2025-01-02 15:02:26 +0530,3430,,,19.4,29.3
2025-01-02 15:02:49 +0530,3431,,,20.3,29.9
2025-01-02 15:03:11 +0530,3432,,,20.1,28.4
2025-01-02 15:03:34 +0530,3433,,,20.5,30.2
2025-01-02 15:03:58 +0530,3434,,,21.1,30.7
2025-01-02 15:04:20 +0530,3435,,,20.6,31.8
2025-01-02 15:04:42 +0530,3436,,,19.7,29.2
2025-01-02 15:05:05 +0530,3437,,,19.3,28.8
2025-01-02 15:05:28 +0530,3438,,,19.9,29.0
2025-01-02 15:05:50 +0530,3439,,,20.5,28.8
2025-01-02 15:06:13 +0530,3440,,,20.4,30.0
2025-01-02 15:06:35 +0530,3441,,,20.3,29.3
2025-01-02 15:06:58 +0530,3442,,,20.2,29.1
2025-01-02 15:07:20 +0530,3443,,,19.8,27.6
2025-01-02 15:07:43 +0530,3444,,,20.4,29.9
2025-01-02 15:08:05 +0530,3445,,,21.3,30.2
2025-01-02 15:08:28 +0530,3446,,,19.9,27.9
2025-01-02 15:08:50 +0530,3447,,,20.3,29.6
2025-01-02 15:09:13 +0530,3448,,,20.6,28.5
2025-01-02 15:09:35 +0530,3449,,,21.3,30.6
2025-01-02 15:09:57 +0530,3450,,,20.9,30.7
2025-01-02 15:10:20 +0530,3451,,,20.2,31.5
2025-01-02 15:10:42 +0530,3452,,,19.7,29.3
2025-01-02 15:11:05 +0530,3453,,,19.6,29.1
2025-01-02 15:11:30 +0530,3454,,,20.1,29.0
2025-01-02 15:11:52 +0530,3455,,,22.0,32.5
2025-01-02 15:12:15 +0530,3456,,,20.5,31.7
2025-01-02 15:12:37 +0530,3457,,,20.1,30.0
2025-01-02 15:13:00 +0530,3458,,,20.3,30.3
2025-01-02 15:13:22 +0530,3459,,,20.3,29.7
2025-01-02 15:13:46 +0530,3460,,,20.3,30.1
2025-01-02 15:14:09 +0530,3461,,,20.2,31.4
2025-01-02 15:14:31 +0530,3462,,,20.0,29.4
2025-01-02 15:14:54 +0530,3463,,,19.9,29.3
2025-01-02 15:15:17 +0530,3464,,,19.9,28.5
2025-01-02 15:15:39 +0530,3465,,,20.0,28.1
2025-01-02 15:16:02 +0530,3466,,,20.4,29.1
2025-01-02 15:16:25 +0530,3467,,,20.6,31.2
2025-01-02 15:16:47 +0530,3468,,,20.6,28.9
2025-01-02 15:17:10 +0530,3469,,,20.5,28.2
2025-01-02 15:17:32 +0530,3470,,,20.1,29.9
2025-01-02 15:17:55 +0530,3471,,,20.5,29.0
2025-01-02 15:18:17 +0530,3472,,,19.6,26.5
2025-01-02 15:18:40 +0530,3473,,,20.5,29.3
2025-01-02 15:19:02 +0530,3474,,,20.0,28.3
2025-01-02 15:19:25 +0530,3475,,,20.1,28.3
2025-01-02 15:19:47 +0530,3476,,,19.8,27.1
2025-01-02 15:20:10 +0530,3477,,,19.8,27.6
2025-01-02 15:20:33 +0530,3478,,,19.8,29.0
2025-01-02 15:20:55 +0530,3479,,,19.7,29.4
2025-01-02 15:21:18 +0530,3480,,,19.6,28.0
2025-01-02 15:21:40 +0530,3481,,,19.9,29.3
2025-01-02 15:22:03 +0530,3482,,,19.9,29.3
2025-01-02 15:22:25 +0530,3483,,,20.1,28.1
2025-01-02 15:22:48 +0530,3484,,,20.0,28.9
2025-01-02 15:23:10 +0530,3485,,,20.2,29.5
2025-01-02 15:23:33 +0530,3486,,,20.5,28.3
2025-01-02 15:23:56 +0530,3487,,,20.3,28.8
2025-01-02 15:24:19 +0530,3488,,,20.6,28.2
2025-01-02 15:24:42 +0530,3489,,,20.9,31.3
2025-01-02 15:25:04 +0530,3490,,,20.2,29.1
2025-01-02 15:25:27 +0530,3491,,,20.1,27.9
2025-01-02 15:25:50 +0530,3492,,,20.1,29.3
2025-01-02 15:26:12 +0530,3493,,,20.6,30.4
2025-01-02 15:26:35 +0530,3494,,,20.8,29.9
2025-01-02 15:26:57 +0530,3495,,,21.0,31.5
2025-01-02 15:27:19 +0530,3496,,,20.1,30.3
2025-01-02 15:27:42 +0530,3497,,,20.0,29.4
2025-01-02 15:28:04 +0530,3498,,,20.1,27.5
2025-01-02 15:28:27 +0530,3499,,,19.6,26.7
2025-01-02 15:28:49 +0530,3500,,,19.7,27.9
2025-01-02 15:29:12 +0530,3501,,,19.8,27.8
2025-01-02 15:29:34 +0530,3502,,,19.8,29.0
2025-01-02 15:29:59 +0530,3503,,,20.5,29.5
2025-01-02 15:30:21 +0530,3504,,,20.3,28.2
2025-01-02 15:30:44 +0530,3505,,,19.9,29.0
2025-01-02 15:31:06 +0530,3506,,,20.3,28.7
2025-01-02 15:31:29 +0530,3507,,,19.9,28.8
2025-01-02 15:31:52 +0530,3508,,,19.7,27.9
2025-01-02 15:32:14 +0530,3509,,,20.3,27.6
2025-01-02 15:32:37 +0530,3510,,,21.0,29.6
2025-01-02 15:32:59 +0530,3511,,,20.7,33.0
2025-01-02 15:33:21 +0530,3512,,,21.3,30.6
2025-01-02 15:33:44 +0530,3513,,,19.6,27.8
2025-01-02 15:34:06 +0530,3514,,,20.2,28.9
2025-01-02 15:34:29 +0530,3515,,,20.4,29.6
2025-01-02 15:34:51 +0530,3516,,,20.2,29.6
2025-01-02 15:35:14 +0530,3517,,,20.1,28.9
2025-01-02 15:35:36 +0530,3518,,,21.3,29.7
2025-01-02 15:35:59 +0530,3519,,,20.5,29.4
2025-01-02 15:36:21 +0530,3520,,,20.7,30.6
2025-01-02 15:36:44 +0530,3521,,,20.7,29.7
2025-01-02 15:37:07 +0530,3522,,,20.9,30.4
2025-01-02 15:37:29 +0530,3523,,,20.6,29.7
2025-01-02 15:37:52 +0530,3524,,,20.1,28.6
2025-01-02 15:38:14 +0530,3525,,,19.8,28.9
2025-01-02 15:38:37 +0530,3526,,,20.0,28.6
2025-01-02 15:38:59 +0530,3527,,,19.9,28.4
2025-01-02 15:39:22 +0530,3528,,,20.1,29.2
2025-01-02 15:39:44 +0530,3529,,,20.2,29.1
2025-01-02 15:40:07 +0530,3530,,,20.3,30.4
2025-01-02 15:40:29 +0530,3531,,,21.1,29.8
2025-01-02 15:40:52 +0530,3532,,,20.4,30.5
2025-01-02 15:41:14 +0530,3533,,,20.1,29.2
2025-01-02 15:41:37 +0530,3534,,,20.0,27.7
2025-01-02 15:42:00 +0530,3535,,,19.6,28.7
2025-01-02 15:42:22 +0530,3536,,,20.0,29.2
2025-01-02 15:42:45 +0530,3537,,,19.5,27.1
2025-01-02 15:43:07 +0530,3538,,,19.6,28.5
2025-01-02 15:43:30 +0530,3539,,,18.8,27.8
2025-01-02 15:43:52 +0530,3540,,,19.8,27.0
2025-01-02 15:44:15 +0530,3541,,,20.2,28.4
2025-01-02 15:44:38 +0530,3542,,,18.9,28.3
2025-01-02 15:45:00 +0530,3543,,,19.9,28.5
2025-01-02 15:45:23 +0530,3544,,,19.7,28.3
2025-01-02 15:45:45 +0530,3545,,,20.1,28.8
2025-01-02 15:46:08 +0530,3546,,,19.6,27.4
2025-01-02 15:46:31 +0530,3547,,,20.0,27.9
2025-01-02 15:46:54 +0530,3548,,,20.2,29.3
2025-01-02 15:47:16 +0530,3549,,,19.7,27.8
2025-01-02 15:47:39 +0530,3550,,,19.7,29.0
2025-01-02 15:48:01 +0530,3551,,,19.7,28.9
2025-01-02 15:48:24 +0530,3552,,,19.5,26.8
2025-01-02 15:48:46 +0530,3553,,,19.2,26.7
2025-01-02 15:49:09 +0530,3554,,,19.9,29.1
2025-01-02 15:49:31 +0530,3555,,,20.3,30.0
2025-01-02 15:49:54 +0530,3556,,,20.8,30.3
2025-01-02 15:50:16 +0530,3557,,,20.5,29.8
2025-01-02 15:50:39 +0530,3558,,,19.9,29.7
2025-01-02 15:51:01 +0530,3559,,,19.9,29.7
2025-01-02 15:51:24 +0530,3560,,,19.8,29.7
2025-01-02 15:51:46 +0530,3561,,,20.6,31.2
2025-01-02 15:52:09 +0530,3562,,,19.6,28.6
2025-01-02 15:52:32 +0530,3563,,,19.8,27.5
2025-01-02 15:52:54 +0530,3564,,,19.7,28.6
2025-01-02 15:53:16 +0530,3565,,,19.5,27.2
2025-01-02 15:53:39 +0530,3566,,,19.8,29.7
2025-01-02 15:54:01 +0530,3567,,,19.7,29.0
2025-01-02 15:54:24 +0530,3568,,,19.4,26.5
2025-01-02 15:54:47 +0530,3569,,,19.5,28.5
2025-01-02 15:55:10 +0530,3570,,,20.1,29.4
2025-01-02 15:55:33 +0530,3571,,,19.7,27.3
2025-01-02 15:55:55 +0530,3572,,,20.1,29.2
2025-01-02 15:56:18 +0530,3573,,,19.8,30.3
2025-01-02 15:56:40 +0530,3574,,,19.4,29.3
2025-01-02 15:57:05 +0530,3575,,,19.1,27.6
2025-01-02 15:57:27 +0530,3576,,,18.9,26.7
2025-01-02 15:57:51 +0530,3577,,,19.8,27.8
2025-01-02 15:58:13 +0530,3578,,,19.9,30.8
2025-01-02 15:58:37 +0530,3579,,,18.6,28.7
2025-01-02 15:59:00 +0530,3580,,,19.2,29.2
2025-01-02 15:59:24 +0530,3581,,,18.8,28.4
2025-01-02 15:59:46 +0530,3582,,,20.0,28.9
2025-01-02 16:00:11 +0530,3583,,,19.7,28.3
2025-01-02 16:00:34 +0530,3584,,,19.5,26.7
2025-01-02 16:00:58 +0530,3585,,,19.6,27.8
2025-01-02 16:01:20 +0530,3586,,,18.7,26.7
2025-01-02 16:01:43 +0530,3587,,,19.9,30.6
2025-01-02 16:02:07 +0530,3588,,,19.2,28.0
2025-01-02 16:02:29 +0530,3589,,,18.8,27.6
2025-01-02 16:02:52 +0530,3590,,,19.0,28.5
2025-01-02 16:03:14 +0530,3591,,,18.2,27.1
2025-01-02 16:03:37 +0530,3592,,,19.1,29.3
2025-01-02 16:04:00 +0530,3593,,,18.9,27.9
2025-01-02 16:04:22 +0530,3594,,,19.2,28.7
2025-01-02 16:04:45 +0530,3595,,,18.1,25.1
2025-01-02 16:05:08 +0530,3596,,,18.2,26.7
2025-01-02 16:05:32 +0530,3597,,,19.3,27.4
2025-01-02 16:05:56 +0530,3598,,,19.5,26.1
2025-01-02 16:06:19 +0530,3599,,,18.4,28.5
2025-01-02 16:06:41 +0530,3600,,,19.1,29.4
2025-01-02 16:07:04 +0530,3601,,,18.9,26.4
2025-01-02 16:07:27 +0530,3602,,,19.2,29.1
2025-01-02 16:07:50 +0530,3603,,,18.9,28.7
2025-01-02 16:08:12 +0530,3604,,,18.7,26.0
2025-01-02 16:08:34 +0530,3605,,,19.1,27.7
2025-01-02 16:08:57 +0530,3606,,,18.6,27.8
2025-01-02 16:09:20 +0530,3607,,,18.2,28.4
2025-01-02 16:09:43 +0530,3608,,,18.8,26.2
2025-01-02 16:10:05 +0530,3609,,,19.1,27.3
2025-01-02 16:10:28 +0530,3610,,,18.6,28.3
2025-01-02 16:10:50 +0530,3611,,,19.0,28.0
2025-01-02 16:11:13 +0530,3612,,,18.7,28.6
2025-01-02 16:11:35 +0530,3613,,,19.2,29.1
2025-01-02 16:11:58 +0530,3614,,,19.4,28.8
2025-01-02 16:12:21 +0530,3615,,,19.1,28.3
2025-01-02 16:12:43 +0530,3616,,,19.0,27.8
2025-01-02 16:13:06 +0530,3617,,,19.1,29.8
2025-01-02 16:13:28 +0530,3618,,,19.3,28.5
2025-01-02 16:13:51 +0530,3619,,,18.4,25.9
2025-01-02 16:14:15 +0530,3620,,,19.1,27.5
2025-01-02 16:14:37 +0530,3621,,,18.7,27.0
2025-01-02 16:15:00 +0530,3622,,,19.5,29.3
2025-01-02 16:15:22 +0530,3623,,,19.5,28.2
2025-01-02 16:15:45 +0530,3624,,,18.6,27.5
2025-01-02 16:16:07 +0530,3625,,,19.1,27.1
2025-01-02 16:16:30 +0530,3626,,,19.4,27.9
2025-01-02 16:16:52 +0530,3627,,,19.1,27.9
2025-01-02 16:17:15 +0530,3628,,,18.4,26.6
2025-01-02 16:17:37 +0530,3629,,,17.8,25.1
2025-01-02 16:18:00 +0530,3630,,,18.4,27.3
2025-01-02 16:18:22 +0530,3631,,,18.9,26.6
2025-01-02 16:18:45 +0530,3632,,,19.1,26.6
2025-01-02 16:19:07 +0530,3633,,,18.9,25.7
2025-01-02 16:19:30 +0530,3634,,,19.3,29.0
2025-01-02 16:19:52 +0530,3635,,,18.9,26.4
2025-01-02 16:20:15 +0530,3636,,,18.8,26.2
2025-01-02 16:20:37 +0530,3637,,,18.6,25.5
2025-01-02 16:21:00 +0530,3638,,,18.5,26.6
2025-01-02 16:21:22 +0530,3639,,,18.3,26.5
2025-01-02 16:21:45 +0530,3640,,,18.3,27.2
2025-01-02 16:22:07 +0530,3641,,,18.7,28.3
2025-01-02 16:22:30 +0530,3642,,,18.8,27.8
2025-01-02 16:22:53 +0530,3643,,,18.9,27.3
2025-01-02 16:23:16 +0530,3644,,,18.9,28.3
2025-01-02 16:23:42 +0530,3645,,,18.8,29.0
2025-01-02 16:24:05 +0530,3646,,,19.1,28.1
2025-01-02 16:24:28 +0530,3647,,,18.8,26.8
2025-01-02 16:24:50 +0530,3648,,,18.9,26.9
2025-01-02 16:25:13 +0530,3649,,,18.6,27.3
2025-01-02 16:25:35 +0530,3650,,,18.1,26.1
2025-01-02 16:25:58 +0530,3651,,,19.1,28.8
2025-01-02 16:26:20 +0530,3652,,,19.1,26.7
2025-01-02 16:26:43 +0530,3653,,,18.3,26.0
2025-01-02 16:27:05 +0530,3654,,,18.9,27.1
2025-01-02 16:27:28 +0530,3655,,,18.3,25.7
2025-01-02 16:27:51 +0530,3656,,,18.3,27.3
2025-01-02 16:28:13 +0530,3657,,,19.1,28.5
2025-01-02 16:28:36 +0530,3658,,,18.3,24.5
2025-01-02 16:28:58 +0530,3659,,,19.0,26.7
2025-01-02 16:29:21 +0530,3660,,,19.0,25.6
2025-01-02 16:29:43 +0530,3661,,,18.2,25.0
2025-01-02 16:30:06 +0530,3662,,,17.8,25.5
2025-01-02 16:30:28 +0530,3663,,,18.7,27.8
2025-01-02 16:30:51 +0530,3664,,,19.1,29.4
2025-01-02 16:31:13 +0530,3665,,,18.3,27.4
2025-01-02 16:31:36 +0530,3666,,,18.5,29.0
2025-01-02 16:31:58 +0530,3667,,,19.0,28.4
2025-01-02 16:32:21 +0530,3668,,,17.9,25.2
2025-01-02 16:32:43 +0530,3669,,,17.9,24.5
2025-01-02 16:33:06 +0530,3670,,,18.1,25.9
2025-01-02 16:33:29 +0530,3671,,,18.3,25.5
2025-01-02 16:33:51 +0530,3672,,,19.2,27.9
2025-01-02 16:34:14 +0530,3673,,,18.6,27.8
2025-01-02 16:34:36 +0530,3674,,,18.8,26.6
2025-01-02 16:34:59 +0530,3675,,,18.1,25.1
2025-01-02 16:35:21 +0530,3676,,,18.1,25.6
2025-01-02 16:35:44 +0530,3677,,,18.3,27.5
2025-01-02 16:36:07 +0530,3678,,,18.5,26.6
2025-01-02 16:36:29 +0530,3679,,,18.5,26.1
2025-01-02 16:36:51 +0530,3680,,,18.6,26.2
2025-01-02 16:37:14 +0530,3681,,,19.3,30.0
2025-01-02 16:37:37 +0530,3682,,,18.6,25.6
2025-01-02 16:37:59 +0530,3683,,,19.4,26.4
2025-01-02 16:38:21 +0530,3684,,,19.3,27.5
2025-01-02 16:38:44 +0530,3685,,,19.3,26.9
2025-01-02 16:39:06 +0530,3686,,,19.5,27.5
2025-01-02 16:39:29 +0530,3687,,,19.0,27.3
2025-01-02 16:39:52 +0530,3688,,,19.1,27.1
2025-01-02 16:40:14 +0530,3689,,,18.1,25.8
2025-01-02 16:40:37 +0530,3690,,,18.5,25.6
2025-01-02 16:40:59 +0530,3691,,,18.8,27.5
2025-01-02 16:41:22 +0530,3692,,,19.1,29.6
2025-01-02 16:41:44 +0530,3693,,,18.3,26.3
2025-01-02 16:42:07 +0530,3694,,,18.2,26.2
2025-01-02 16:42:29 +0530,3695,,,18.2,27.1
2025-01-02 16:42:52 +0530,3696,,,18.4,27.6
2025-01-02 16:43:14 +0530,3697,,,18.3,26.5
2025-01-02 16:43:37 +0530,3698,,,19.2,27.3
2025-01-02 16:43:59 +0530,3699,,,18.3,26.4
2025-01-02 16:44:22 +0530,3700,,,18.4,26.8
2025-01-02 16:44:44 +0530,3701,,,18.4,26.4
2025-01-02 16:45:07 +0530,3702,,,18.4,25.8
2025-01-02 16:45:29 +0530,3703,,,19.0,28.9
2025-01-02 16:45:51 +0530,3704,,,18.9,27.9
2025-01-02 16:46:14 +0530,3705,,,18.5,26.0
2025-01-02 16:46:37 +0530,3706,,,18.8,26.4
2025-01-02 16:46:59 +0530,3707,,,17.9,25.6
2025-01-02 16:47:21 +0530,3708,,,18.2,25.0
2025-01-02 16:47:44 +0530,3709,,,18.2,26.6
2025-01-02 16:48:06 +0530,3710,,,18.4,26.2
2025-01-02 16:48:29 +0530,3711,,,18.8,26.9
2025-01-02 16:48:51 +0530,3712,,,17.7,25.6
2025-01-02 16:49:14 +0530,3713,,,18.3,27.5
2025-01-02 16:49:37 +0530,3714,,,18.3,26.5
2025-01-02 16:49:59 +0530,3715,,,18.2,26.2
2025-01-02 16:50:21 +0530,3716,,,17.5,24.8
2025-01-02 16:50:44 +0530,3717,,,17.9,29.0
2025-01-02 16:51:07 +0530,3718,,,19.2,26.7
2025-01-02 16:51:29 +0530,3719,,,18.9,26.3
2025-01-02 16:51:52 +0530,3720,,,18.1,27.7
2025-01-02 16:52:14 +0530,3721,,,18.7,27.5
2025-01-02 16:52:37 +0530,3722,,,18.4,25.4
2025-01-02 16:53:02 +0530,3723,,,17.4,24.8
2025-01-02 16:53:25 +0530,3724,,,18.3,26.1
2025-01-02 16:53:48 +0530,3725,,,17.7,25.9
2025-01-02 16:54:10 +0530,3726,,,18.5,25.9
2025-01-02 16:54:33 +0530,3727,,,18.6,26.0
2025-01-02 16:54:55 +0530,3728,,,18.3,24.9
2025-01-02 16:55:18 +0530,3729,,,18.5,25.5
2025-01-02 16:55:40 +0530,3730,,,18.9,27.0
2025-01-02 16:56:03 +0530,3731,,,18.1,25.0
2025-01-02 16:56:25 +0530,3732,,,18.2,25.3
2025-01-02 16:56:48 +0530,3733,,,18.2,27.2
2025-01-02 16:57:10 +0530,3734,,,17.6,25.6
2025-01-02 16:57:33 +0530,3735,,,17.5,23.9
2025-01-02 16:57:55 +0530,3736,,,17.3,23.9
2025-01-02 16:58:17 +0530,3737,,,17.3,25.5
2025-01-02 16:58:40 +0530,3738,,,17.0,24.1
2025-01-02 16:59:02 +0530,3739,,,17.6,23.9
2025-01-02 16:59:25 +0530,3740,,,17.5,24.4
2025-01-02 16:59:48 +0530,3741,,,17.3,26.0
2025-01-02 17:00:10 +0530,3742,,,17.2,25.2
2025-01-02 17:00:33 +0530,3743,,,17.6,26.1
2025-01-02 17:00:55 +0530,3744,,,18.3,26.5
2025-01-02 17:01:18 +0530,3745,,,18.4,25.2
2025-01-02 17:01:40 +0530,3746,,,17.6,26.5
2025-01-02 17:02:03 +0530,3747,,,17.6,25.9
2025-01-02 17:02:25 +0530,3748,,,17.0,24.8
2025-01-02 17:02:48 +0530,3749,,,17.1,23.7
2025-01-02 17:03:10 +0530,3750,,,17.2,25.8
2025-01-02 17:03:33 +0530,3751,,,17.6,25.0
2025-01-02 17:03:55 +0530,3752,,,17.1,25.4
2025-01-02 17:04:17 +0530,3753,,,18.1,26.9
2025-01-02 17:04:40 +0530,3754,,,17.1,26.9
2025-01-02 17:05:02 +0530,3755,,,17.6,24.6
2025-01-02 17:05:25 +0530,3756,,,17.8,24.8
2025-01-02 17:05:47 +0530,3757,,,18.1,25.5
2025-01-02 17:06:10 +0530,3758,,,18.2,25.6
2025-01-02 17:06:32 +0530,3759,,,17.7,25.4
2025-01-02 17:06:55 +0530,3760,,,17.5,25.4
2025-01-02 17:07:17 +0530,3761,,,17.5,25.3
2025-01-02 17:07:40 +0530,3762,,,18.5,26.8
2025-01-02 17:08:02 +0530,3763,,,18.1,27.0
2025-01-02 17:08:24 +0530,3764,,,17.9,25.0
2025-01-02 17:08:47 +0530,3765,,,18.8,28.8
2025-01-02 17:09:09 +0530,3766,,,17.9,27.1
2025-01-02 17:09:33 +0530,3767,,,17.8,25.3
2025-01-02 17:09:56 +0530,3768,,,18.0,27.2
2025-01-02 17:10:19 +0530,3769,,,17.8,25.3
2025-01-02 17:10:41 +0530,3770,,,18.2,25.2
2025-01-02 17:11:04 +0530,3771,,,17.6,26.5
2025-01-02 17:11:26 +0530,3772,,,17.3,27.1
2025-01-02 17:11:49 +0530,3773,,,17.8,25.0
2025-01-02 17:12:11 +0530,3774,,,17.8,24.9
2025-01-02 17:12:34 +0530,3775,,,18.0,26.9
2025-01-02 17:12:56 +0530,3776,,,17.4,25.7
2025-01-02 17:13:19 +0530,3777,,,18.0,24.8
2025-01-02 17:13:41 +0530,3778,,,18.1,25.5
2025-01-02 17:14:04 +0530,3779,,,17.3,25.7
2025-01-02 17:14:26 +0530,3780,,,17.2,27.2
2025-01-02 17:14:49 +0530,3781,,,17.8,26.9
2025-01-02 17:15:11 +0530,3782,,,17.7,24.8
2025-01-02 17:15:34 +0530,3783,,,17.8,26.9
2025-01-02 17:15:57 +0530,3784,,,17.2,25.6
2025-01-02 17:16:19 +0530,3785,,,18.0,27.6
2025-01-02 17:16:42 +0530,3786,,,17.5,25.7
2025-01-02 17:17:04 +0530,3787,,,17.5,25.5
2025-01-02 17:17:26 +0530,3788,,,17.5,23.7
