created_at,entry_id,Temperature,RH,PM2.5,PM10
2025-01-02 14:01:24 +0530,3254,,,20.9,31.3
2025-01-02 14:01:47 +0530,3255,,,20.1,31.1
2025-01-02 14:02:09 +0530,3256,,,20.2,32.6
2025-01-02 14:02:34 +0530,3257,,,20.6,31.9
2025-01-02 14:03:02 +0530,3258,,,21.1,31.9
2025-01-02 14:03:25 +0530,3259,,,20.7,32.7
2025-01-02 14:03:48 +0530,3260,,,20.3,30.8
2025-01-02 14:04:10 +0530,3261,,,20.4,31.6
2025-01-02 14:04:33 +0530,3262,,,20.4,32.8
2025-01-02 14:04:56 +0530,3263,,,20.3,31.3
2025-01-02 14:05:21 +0530,3264,,,20.2,31.8
2025-01-02 14:05:46 +0530,3265,,,20.0,30.5
2025-01-02 14:06:09 +0530,3266,,,20.2,31.6
2025-01-02 14:06:32 +0530,3267,,,19.8,30.5
2025-01-02 14:06:55 +0530,3268,,,20.1,32.7
2025-01-02 14:07:17 +0530,3269,,,21.3,32.1
2025-01-02 14:07:40 +0530,3270,,,20.0,30.0
2025-01-02 14:08:03 +0530,3271,,,19.9,31.7
2025-01-02 14:08:26 +0530,3272,,,20.7,31.5
2025-01-02 14:08:48 +0530,3273,,,20.8,33.0
2025-01-02 14:09:12 +0530,3274,,,20.3,31.1
2025-01-02 14:09:34 +0530,3275,,,20.3,32.1
2025-01-02 14:09:57 +0530,3276,,,20.7,34.4
2025-01-02 14:10:20 +0530,3277,,,20.6,33.1
2025-01-02 14:10:43 +0530,3278,,,20.2,32.2
2025-01-02 14:11:06 +0530,3279,,,20.1,31.2
2025-01-02 14:11:29 +0530,3280,,,19.9,32.3
2025-01-02 14:11:52 +0530,3281,,,20.0,33.9
2025-01-02 14:12:16 +0530,3282,,,20.5,34.8
2025-01-02 14:12:38 +0530,3283,,,20.3,32.2
2025-01-02 14:13:01 +0530,3284,,,19.4,30.2
2025-01-02 14:13:24 +0530,3285,,,20.0,30.3
2025-01-02 14:13:46 +0530,3286,,,20.3,32.5
2025-01-02 14:14:09 +0530,3287,,,19.7,29.9
2025-01-02 14:14:32 +0530,3288,,,20.8,33.3
2025-01-02 14:14:54 +0530,3289,,,19.9,29.6
2025-01-02 14:15:17 +0530,3290,,,19.8,30.1
2025-01-02 14:15:39 +0530,3291,,,19.6,31.0
2025-01-02 14:16:02 +0530,3292,,,19.8,29.3
2025-01-02 14:16:25 +0530,3293,,,20.6,33.5
2025-01-02 14:16:47 +0530,3294,,,19.5,31.0
2025-01-02 14:17:10 +0530,3295,,,20.3,31.1
2025-01-02 14:17:38 +0530,3296,,,20.5,31.6
2025-01-02 14:18:01 +0530,3297,,,20.6,30.2
2025-01-02 14:18:24 +0530,3298,,,19.5,29.0
2025-01-02 14:18:46 +0530,3299,,,19.9,30.2
2025-01-02 14:19:09 +0530,3300,,,19.9,31.2
2025-01-02 14:19:32 +0530,3301,,,19.4,29.8
2025-01-02 14:19:54 +0530,3302,,,19.6,30.6
2025-01-02 14:20:17 +0530,3303,,,19.7,30.5
2025-01-02 14:20:40 +0530,3304,,,20.0,31.1
2025-01-02 14:21:03 +0530,3305,,,20.4,31.5
2025-01-02 14:21:26 +0530,3306,,,20.5,29.8
2025-01-02 14:21:49 +0530,3307,,,21.3,33.8
2025-01-02 14:22:13 +0530,3308,,,21.0,33.0
2025-01-02 14:22:36 +0530,3309,,,19.1,30.3
2025-01-02 14:22:59 +0530,3310,,,19.4,29.3
2025-01-02 14:23:21 +0530,3311,,,19.5,28.9
2025-01-02 14:23:44 +0530,3312,,,20.5,32.8
2025-01-02 14:24:06 +0530,3313,,,19.9,31.6
2025-01-02 14:24:29 +0530,3314,,,20.1,31.5
2025-01-02 14:24:51 +0530,3315,,,19.8,30.2
2025-01-02 14:25:14 +0530,3316,,,20.2,31.9
2025-01-02 14:25:36 +0530,3317,,,19.8,29.4
2025-01-02 14:26:00 +0530,3318,,,20.0,30.0
2025-01-02 14:26:23 +0530,3319,,,19.3,29.0
2025-01-02 14:26:45 +0530,3320,,,19.6,29.8
2025-01-02 14:27:08 +0530,3321,,,18.6,28.4
2025-01-02 14:27:30 +0530,3322,,,19.0,28.7
2025-01-02 14:27:53 +0530,3323,,,18.7,29.0
2025-01-02 14:28:15 +0530,3324,,,19.4,29.9
2025-01-02 14:28:38 +0530,3325,,,19.5,28.8
2025-01-02 14:29:00 +0530,3326,,,19.8,29.6
2025-01-02 14:29:23 +0530,3327,,,20.3,30.5
2025-01-02 14:29:45 +0530,3328,,,19.4,29.0
2025-01-02 14:30:08 +0530,3329,,,19.1,30.5
2025-01-02 14:30:30 +0530,3330,,,19.5,28.8
2025-01-02 14:30:53 +0530,3331,,,20.1,30.4
2025-01-02 14:31:15 +0530,3332,,,19.2,29.8
2025-01-02 14:31:39 +0530,3333,,,19.9,30.9
2025-01-02 14:32:01 +0530,3334,,,19.0,30.8
2025-01-02 14:32:24 +0530,3335,,,19.5,30.5
2025-01-02 14:32:47 +0530,3336,,,19.2,30.3
2025-01-02 14:33:10 +0530,3337,,,19.2,29.5
2025-01-02 14:33:34 +0530,3338,,,20.4,29.5
2025-01-02 14:33:57 +0530,3339,,,19.1,28.6
2025-01-02 14:34:20 +0530,3340,,,19.5,30.4
2025-01-02 14:34:44 +0530,3341,,,19.7,29.4
2025-01-02 14:35:07 +0530,3342,,,19.2,28.9
2025-01-02 14:35:30 +0530,3343,,,18.9,28.2
2025-01-02 14:35:53 +0530,3344,,,19.1,29.8
2025-01-02 14:36:16 +0530,3345,,,19.7,30.7
2025-01-02 14:36:40 +0530,3346,,,19.9,30.9
2025-01-02 14:37:03 +0530,3347,,,19.8,30.1
2025-01-02 14:37:26 +0530,3348,,,19.5,29.4
2025-01-02 14:37:49 +0530,3349,,,19.1,31.3
2025-01-02 14:38:12 +0530,3350,,,19.4,32.5
2025-01-02 14:38:36 +0530,3351,,,19.3,29.7
2025-01-02 14:39:01 +0530,3352,,,18.8,28.5
2025-01-02 14:39:24 +0530,3353,,,19.0,27.8
2025-01-02 14:39:47 +0530,3354,,,19.2,27.8
2025-01-02 14:40:10 +0530,3355,,,18.9,28.6
2025-01-02 14:40:33 +0530,3356,,,19.8,30.9
2025-01-02 14:40:56 +0530,3357,,,18.9,30.1
2025-01-02 14:41:19 +0530,3358,,,18.9,29.2
2025-01-02 14:41:41 +0530,3359,,,19.5,30.7
2025-01-02 14:42:05 +0530,3360,,,19.6,29.1
2025-01-02 14:42:28 +0530,3361,,,18.9,28.2
2025-01-02 14:42:52 +0530,3362,,,19.9,29.8
2025-01-02 14:43:15 +0530,3363,,,19.5,31.1
2025-01-02 14:43:38 +0530,3364,,,19.5,31.5
2025-01-02 14:44:01 +0530,3365,,,19.0,29.1
2025-01-02 14:44:25 +0530,3366,,,18.1,28.7
2025-01-02 14:44:49 +0530,3367,,,19.1,29.3
2025-01-02 14:45:13 +0530,3368,,,19.1,30.5
2025-01-02 14:45:36 +0530,3369,,,18.8,28.1
2025-01-02 14:45:59 +0530,3370,,,19.0,28.9
2025-01-02 14:46:22 +0530,3371,,,19.6,29.8
2025-01-02 14:46:44 +0530,3372,,,18.4,29.0
2025-01-02 14:47:07 +0530,3373,,,19.7,30.3
2025-01-02 14:47:29 +0530,3374,,,19.4,29.4
2025-01-02 14:47:52 +0530,3375,,,19.4,29.4
2025-01-02 14:48:14 +0530,3376,,,19.1,28.6
2025-01-02 14:48:37 +0530,3377,,,19.3,28.7
2025-01-02 14:49:00 +0530,3378,,,19.2,28.9
2025-01-02 14:49:22 +0530,3379,,,18.9,28.8
2025-01-02 14:49:45 +0530,3380,,,19.2,29.6
2025-01-02 14:50:09 +0530,3381,,,18.9,29.2
2025-01-02 14:50:31 +0530,3382,,,19.1,30.3
2025-01-02 14:50:54 +0530,3383,,,19.4,29.7
2025-01-02 14:51:16 +0530,3384,,,19.1,31.0
2025-01-02 14:51:39 +0530,3385,,,19.1,29.0
2025-01-02 14:52:01 +0530,3386,,,19.3,28.1
2025-01-02 14:52:24 +0530,3387,,,19.3,28.4
2025-01-02 14:52:46 +0530,3388,,,18.2,28.0
2025-01-02 14:53:09 +0530,3389,,,19.3,30.5
2025-01-02 14:53:31 +0530,3390,,,19.5,29.2
2025-01-02 14:53:54 +0530,3391,,,19.2,29.5
2025-01-02 14:54:16 +0530,3392,,,19.0,28.2
2025-01-02 14:54:40 +0530,3393,,,19.6,30.8
2025-01-02 14:55:02 +0530,3394,,,19.1,29.9
2025-01-02 14:55:25 +0530,3395,,,18.9,28.6
2025-01-02 14:55:47 +0530,3396,,,19.4,32.4
2025-01-02 14:56:10 +0530,3397,,,19.1,29.5
2025-01-02 14:56:32 +0530,3398,,,18.3,26.9
2025-01-02 14:56:55 +0530,3399,,,18.4,28.5
2025-01-02 14:57:17 +0530,3400,,,18.2,28.3
2025-01-02 14:57:40 +0530,3401,,,18.5,29.7
2025-01-02 14:58:03 +0530,3402,,,18.7,30.0
2025-01-02 14:58:25 +0530,3403,,,19.2,29.2
2025-01-02 14:58:47 +0530,3404,,,19.1,29.6
2025-01-02 14:59:10 +0530,3405,,,19.0,30.4
2025-01-02 14:59:32 +0530,3406,,,19.6,30.5
2025-01-02 14:59:55 +0530,3407,,,18.7,28.8
2025-01-02 15:00:17 +0530,3408,,,18.8,29.1
2025-01-02 15:00:40 +0530,3409,,,19.1,28.3
2025-01-02 15:01:02 +0530,3410,,,19.5,29.1
2025-01-02 15:01:25 +0530,3411,,,19.2,28.3
2025-01-02 15:01:47 +0530,3412,,,18.9,28.7
2025-01-02 15:02:10 +0530,3413,,,18.2,27.0
2025-01-02 15:02:32 +0530,3414,,,18.0,27.1
2025-01-02 15:02:55 +0530,3415,,,18.6,29.0
2025-01-02 15:03:17 +0530,3416,,,19.0,28.6
2025-01-02 15:03:40 +0530,3417,,,19.1,28.9
2025-01-02 15:04:02 +0530,3418,,,18.7,28.7
2025-01-02 15:04:25 +0530,3419,,,18.5,28.3
2025-01-02 15:04:48 +0530,3420,,,18.3,28.2
2025-01-02 15:05:10 +0530,3421,,,19.1,29.6
2025-01-02 15:05:33 +0530,3422,,,18.8,31.9
2025-01-02 15:05:55 +0530,3423,,,19.0,29.2
2025-01-02 15:06:18 +0530,3424,,,19.4,30.6
2025-01-02 15:06:40 +0530,3425,,,19.1,31.5
2025-01-02 15:07:03 +0530,3426,,,18.5,28.5
2025-01-02 15:07:25 +0530,3427,,,18.8,28.1
2025-01-02 15:07:48 +0530,3428,,,18.5,27.7
2025-01-02 15:08:11 +0530,3429,,,19.0,28.0
2025-01-02 15:08:33 +0530,3430,,,19.0,28.8
2025-01-02 15:08:56 +0530,3431,,,18.8,30.2
2025-01-02 15:09:18 +0530,3432,,,18.4,29.9
2025-01-02 15:09:41 +0530,3433,,,18.2,27.8
2025-01-02 15:10:03 +0530,3434,,,18.0,28.1
2025-01-02 15:10:26 +0530,3435,,,19.2,29.4
2025-01-02 15:10:48 +0530,3436,,,19.4,29.4
2025-01-02 15:11:11 +0530,3437,,,18.9,28.9
2025-01-02 15:11:35 +0530,3438,,,17.7,28.1
2025-01-02 15:11:57 +0530,3439,,,18.3,28.6
2025-01-02 15:12:20 +0530,3440,,,19.1,27.7
2025-01-02 15:12:42 +0530,3441,,,19.2,28.5
2025-01-02 15:13:05 +0530,3442,,,18.6,28.1
2025-01-02 15:13:27 +0530,3443,,,19.2,29.7
2025-01-02 15:13:50 +0530,3444,,,18.6,30.0
2025-01-02 15:14:12 +0530,3445,,,19.0,29.1
2025-01-02 15:14:35 +0530,3446,,,19.0,29.2
2025-01-02 15:14:57 +0530,3447,,,18.4,27.7
2025-01-02 15:15:20 +0530,3448,,,18.4,28.1
2025-01-02 15:15:42 +0530,3449,,,17.9,28.0
2025-01-02 15:16:05 +0530,3450,,,18.1,28.0
2025-01-02 15:16:27 +0530,3451,,,18.9,29.1
2025-01-02 15:16:50 +0530,3452,,,19.0,30.6
2025-01-02 15:17:12 +0530,3453,,,18.5,31.3
2025-01-02 15:17:34 +0530,3454,,,18.7,28.5
2025-01-02 15:17:57 +0530,3455,,,18.3,28.7
2025-01-02 15:18:19 +0530,3456,,,18.3,27.9
2025-01-02 15:18:42 +0530,3457,,,18.8,27.7
2025-01-02 15:19:04 +0530,3458,,,18.0,27.1
2025-01-02 15:19:27 +0530,3459,,,18.7,28.8
2025-01-02 15:19:49 +0530,3460,,,18.6,29.9
2025-01-02 15:20:12 +0530,3461,,,18.7,28.9
2025-01-02 15:20:34 +0530,3462,,,18.8,27.6
2025-01-02 15:20:57 +0530,3463,,,18.8,30.1
2025-01-02 15:21:19 +0530,3464,,,18.7,27.8
2025-01-02 15:21:42 +0530,3465,,,17.8,27.0
2025-01-02 15:22:05 +0530,3466,,,17.8,28.1
2025-01-02 15:22:28 +0530,3467,,,18.4,28.1
2025-01-02 15:22:50 +0530,3468,,,18.9,28.8
2025-01-02 15:23:13 +0530,3469,,,18.1,27.6
2025-01-02 15:23:35 +0530,3470,,,18.6,28.5
2025-01-02 15:23:58 +0530,3471,,,18.5,27.6
2025-01-02 15:24:21 +0530,3472,,,18.4,28.8
2025-01-02 15:24:43 +0530,3473,,,18.7,27.9
2025-01-02 15:25:06 +0530,3474,,,18.7,27.9
2025-01-02 15:25:29 +0530,3475,,,18.8,27.5
2025-01-02 15:25:51 +0530,3476,,,19.1,28.9
2025-01-02 15:26:14 +0530,3477,,,19.1,29.6
2025-01-02 15:26:36 +0530,3478,,,19.2,28.0
2025-01-02 15:26:59 +0530,3479,,,19.7,29.6
2025-01-02 15:27:21 +0530,3480,,,19.5,29.2
2025-01-02 15:27:44 +0530,3481,,,18.9,28.5
2025-01-02 15:28:07 +0530,3482,,,18.8,28.4
2025-01-02 15:28:29 +0530,3483,,,18.9,29.1
2025-01-02 15:28:51 +0530,3484,,,19.0,28.0
2025-01-02 15:29:14 +0530,3485,,,19.4,29.6
2025-01-02 15:29:37 +0530,3486,,,19.4,30.7
2025-01-02 15:30:00 +0530,3487,,,18.8,28.5
2025-01-02 15:30:23 +0530,3488,,,17.6,25.8
2025-01-02 15:30:45 +0530,3489,,,18.6,26.6
2025-01-02 15:31:08 +0530,3490,,,18.6,25.6
2025-01-02 15:31:31 +0530,3491,,,18.3,27.8
2025-01-02 15:31:53 +0530,3492,,,19.0,28.3
2025-01-02 15:32:16 +0530,3493,,,18.6,28.6
2025-01-02 15:32:38 +0530,3494,,,18.8,29.0
2025-01-02 15:33:01 +0530,3495,,,19.4,30.7
2025-01-02 15:33:24 +0530,3496,,,18.1,29.9
2025-01-02 15:33:46 +0530,3497,,,18.3,28.2
2025-01-02 15:34:09 +0530,3498,,,17.9,28.1
2025-01-02 15:34:31 +0530,3499,,,18.1,27.7
2025-01-02 15:34:54 +0530,3500,,,18.8,27.8
2025-01-02 15:35:16 +0530,3501,,,18.9,30.3
2025-01-02 15:35:39 +0530,3502,,,17.9,26.9
2025-01-02 15:36:01 +0530,3503,,,18.2,27.4
2025-01-02 15:36:24 +0530,3504,,,17.9,26.9
2025-01-02 15:36:46 +0530,3505,,,18.2,28.4
2025-01-02 15:37:09 +0530,3506,,,18.2,28.1
2025-01-02 15:37:32 +0530,3507,,,18.5,29.1
2025-01-02 15:37:54 +0530,3508,,,18.7,28.3
2025-01-02 15:38:17 +0530,3509,,,18.3,28.2
2025-01-02 15:38:39 +0530,3510,,,18.1,29.4
2025-01-02 15:39:02 +0530,3511,,,18.6,29.2
2025-01-02 15:39:24 +0530,3512,,,19.0,28.3
2025-01-02 15:39:47 +0530,3513,,,18.5,27.5
2025-01-02 15:40:09 +0530,3514,,,18.0,26.9
2025-01-02 15:40:32 +0530,3515,,,18.5,27.2
2025-01-02 15:40:54 +0530,3516,,,18.8,27.5
2025-01-02 15:41:17 +0530,3517,,,18.3,27.5
2025-01-02 15:41:39 +0530,3518,,,18.1,27.1
2025-01-02 15:42:02 +0530,3519,,,18.4,28.3
2025-01-02 15:42:24 +0530,3520,,,18.5,28.3
2025-01-02 15:42:47 +0530,3521,,,17.9,28.0
2025-01-02 15:43:09 +0530,3522,,,17.4,27.5
2025-01-02 15:43:32 +0530,3523,,,17.9,26.4
2025-01-02 15:43:54 +0530,3524,,,17.6,26.9
2025-01-02 15:44:17 +0530,3525,,,18.0,27.5
2025-01-02 15:44:39 +0530,3526,,,17.3,28.4
2025-01-02 15:45:02 +0530,3527,,,17.8,26.8
2025-01-02 15:45:25 +0530,3528,,,17.4,26.4
2025-01-02 15:45:47 +0530,3529,,,18.0,26.1
2025-01-02 15:46:10 +0530,3530,,,18.9,28.5
2025-01-02 15:46:32 +0530,3531,,,18.3,27.7
2025-01-02 15:46:55 +0530,3532,,,18.0,24.6
2025-01-02 15:47:18 +0530,3533,,,18.4,27.0
2025-01-02 15:47:40 +0530,3534,,,18.8,29.0
2025-01-02 15:48:03 +0530,3535,,,18.1,27.6
2025-01-02 15:48:25 +0530,3536,,,18.2,26.5
2025-01-02 15:48:48 +0530,3537,,,18.5,27.9
2025-01-02 15:49:11 +0530,3538,,,17.4,26.3
2025-01-02 15:49:33 +0530,3539,,,18.0,26.9
2025-01-02 15:49:56 +0530,3540,,,18.2,27.8
2025-01-02 15:50:18 +0530,3541,,,17.5,26.8
2025-01-02 15:50:41 +0530,3542,,,18.3,28.1
2025-01-02 15:51:03 +0530,3543,,,18.3,29.1
2025-01-02 15:51:26 +0530,3544,,,18.3,29.2
2025-01-02 15:51:48 +0530,3545,,,17.7,27.1
2025-01-02 15:52:11 +0530,3546,,,17.7,28.1
2025-01-02 15:52:33 +0530,3547,,,18.1,28.7
2025-01-02 15:52:56 +0530,3548,,,17.9,27.5
2025-01-02 15:53:18 +0530,3549,,,17.6,26.4
2025-01-02 15:53:41 +0530,3550,,,17.6,28.0
2025-01-02 15:54:04 +0530,3551,,,18.1,26.7
2025-01-02 15:54:27 +0530,3552,,,17.3,25.5
2025-01-02 15:54:49 +0530,3553,,,17.8,27.9
2025-01-02 15:55:12 +0530,3554,,,17.6,26.3
2025-01-02 15:55:34 +0530,3555,,,18.2,27.1
2025-01-02 15:55:57 +0530,3556,,,17.0,27.0
2025-01-02 15:56:19 +0530,3557,,,17.7,26.7
2025-01-02 15:56:42 +0530,3558,,,17.2,25.9
2025-01-02 15:57:06 +0530,3559,,,18.3,27.8
2025-01-02 15:57:30 +0530,3560,,,17.7,27.3
2025-01-02 15:57:52 +0530,3561,,,17.0,26.1
2025-01-02 15:58:15 +0530,3562,,,17.4,28.2
2025-01-02 15:58:37 +0530,3563,,,17.7,28.8
2025-01-02 15:59:00 +0530,3564,,,17.5,25.9
2025-01-02 15:59:22 +0530,3565,,,17.4,25.7
2025-01-02 15:59:45 +0530,3566,,,17.8,27.1
2025-01-02 16:00:08 +0530,3567,,,18.0,26.1
2025-01-02 16:00:34 +0530,3568,,,17.1,25.6
2025-01-02 16:00:57 +0530,3569,,,17.5,26.1
2025-01-02 16:01:20 +0530,3570,,,17.7,27.7
2025-01-02 16:01:43 +0530,3571,,,17.4,27.4
2025-01-02 16:02:05 +0530,3572,,,18.1,28.6
2025-01-02 16:02:29 +0530,3573,,,17.5,25.8
2025-01-02 16:02:53 +0530,3574,,,17.7,25.7
2025-01-02 16:03:15 +0530,3575,,,17.4,27.5
2025-01-02 16:03:38 +0530,3576,,,17.0,25.7
2025-01-02 16:04:00 +0530,3577,,,17.1,27.3
2025-01-02 16:04:23 +0530,3578,,,18.0,29.0
2025-01-02 16:04:45 +0530,3579,,,17.4,27.3
2025-01-02 16:05:08 +0530,3580,,,17.5,27.3
2025-01-02 16:05:30 +0530,3581,,,17.5,27.5
2025-01-02 16:05:55 +0530,3582,,,17.2,27.0
2025-01-02 16:06:18 +0530,3583,,,17.4,26.3
2025-01-02 16:06:41 +0530,3584,,,17.3,25.6
2025-01-02 16:07:03 +0530,3585,,,16.4,24.1
2025-01-02 16:07:26 +0530,3586,,,17.3,25.9
2025-01-02 16:07:48 +0530,3587,,,17.7,29.0
2025-01-02 16:08:10 +0530,3588,,,17.2,26.0
2025-01-02 16:08:33 +0530,3589,,,18.1,26.8
2025-01-02 16:08:56 +0530,3590,,,17.0,25.6
2025-01-02 16:09:18 +0530,3591,,,16.9,24.7
2025-01-02 16:09:41 +0530,3592,,,17.7,27.0
2025-01-02 16:10:03 +0530,3593,,,17.5,26.0
2025-01-02 16:10:26 +0530,3594,,,17.7,26.4
2025-01-02 16:10:48 +0530,3595,,,17.7,27.4
2025-01-02 16:11:11 +0530,3596,,,17.3,26.0
2025-01-02 16:11:33 +0530,3597,,,18.3,28.0
2025-01-02 16:11:56 +0530,3598,,,17.4,28.4
2025-01-02 16:12:18 +0530,3599,,,17.5,27.0
2025-01-02 16:12:42 +0530,3600,,,17.9,26.2
2025-01-02 16:13:04 +0530,3601,,,17.0,25.5
2025-01-02 16:13:27 +0530,3602,,,16.9,25.8
2025-01-02 16:13:49 +0530,3603,,,16.9,24.8
2025-01-02 16:14:12 +0530,3604,,,17.3,26.4
2025-01-02 16:14:35 +0530,3605,,,16.8,24.2
2025-01-02 16:14:57 +0530,3606,,,17.5,24.9
2025-01-02 16:15:19 +0530,3607,,,18.0,26.8
2025-01-02 16:15:42 +0530,3608,,,17.4,28.1
2025-01-02 16:16:05 +0530,3609,,,17.3,26.1
2025-01-02 16:16:27 +0530,3610,,,18.0,28.3
2025-01-02 16:16:50 +0530,3611,,,17.2,25.8
2025-01-02 16:17:12 +0530,3612,,,17.3,25.1
2025-01-02 16:17:35 +0530,3613,,,17.7,26.0
2025-01-02 16:17:57 +0530,3614,,,17.3,25.0
2025-01-02 16:18:19 +0530,3615,,,17.3,25.3
2025-01-02 16:18:42 +0530,3616,,,16.8,27.3
2025-01-02 16:19:04 +0530,3617,,,16.8,27.0
2025-01-02 16:19:27 +0530,3618,,,17.7,27.2
2025-01-02 16:19:50 +0530,3619,,,17.2,26.9
2025-01-02 16:20:12 +0530,3620,,,16.9,26.6
2025-01-02 16:20:35 +0530,3621,,,17.6,24.9
2025-01-02 16:20:57 +0530,3622,,,17.2,24.5
2025-01-02 16:21:20 +0530,3623,,,17.4,26.3
2025-01-02 16:21:42 +0530,3624,,,17.3,27.9
2025-01-02 16:22:06 +0530,3625,,,17.0,25.4
2025-01-02 16:22:28 +0530,3626,,,17.1,26.9
2025-01-02 16:22:52 +0530,3627,,,17.8,27.0
2025-01-02 16:23:15 +0530,3628,,,17.4,26.2
2025-01-02 16:23:42 +0530,3629,,,17.0,25.7
2025-01-02 16:24:05 +0530,3630,,,17.7,26.9
2025-01-02 16:24:27 +0530,3631,,,17.3,25.1
2025-01-02 16:24:50 +0530,3632,,,17.2,25.2
2025-01-02 16:25:13 +0530,3633,,,16.8,24.1
2025-01-02 16:25:35 +0530,3634,,,16.9,25.4
2025-01-02 16:25:58 +0530,3635,,,16.9,25.6
2025-01-02 16:26:20 +0530,3636,,,16.6,25.6
2025-01-02 16:26:43 +0530,3637,,,16.5,26.5
2025-01-02 16:27:05 +0530,3638,,,16.7,26.6
2025-01-02 16:27:28 +0530,3639,,,17.2,25.9
2025-01-02 16:27:50 +0530,3640,,,17.1,25.0
2025-01-02 16:28:13 +0530,3641,,,16.1,25.1
2025-01-02 16:28:35 +0530,3642,,,16.7,24.0
2025-01-02 16:28:58 +0530,3643,,,17.1,26.9
2025-01-02 16:29:20 +0530,3644,,,16.9,26.6
2025-01-02 16:29:43 +0530,3645,,,16.7,24.7
2025-01-02 16:30:05 +0530,3646,,,16.4,24.8
2025-01-02 16:30:28 +0530,3647,,,17.2,26.2
2025-01-02 16:30:50 +0530,3648,,,16.1,25.3
2025-01-02 16:31:13 +0530,3649,,,16.6,25.9
2025-01-02 16:31:36 +0530,3650,,,16.6,24.5
2025-01-02 16:31:58 +0530,3651,,,16.3,25.8
2025-01-02 16:32:20 +0530,3652,,,16.8,25.4
2025-01-02 16:32:43 +0530,3653,,,17.0,25.3
2025-01-02 16:33:05 +0530,3654,,,17.3,25.5
2025-01-02 16:33:28 +0530,3655,,,16.6,26.4
2025-01-02 16:33:53 +0530,3656,,,16.4,26.0
2025-01-02 16:34:16 +0530,3657,,,17.0,25.7
2025-01-02 16:34:38 +0530,3658,,,17.3,25.8
2025-01-02 16:35:00 +0530,3659,,,16.3,26.4
2025-01-02 16:35:23 +0530,3660,,,16.3,24.1
2025-01-02 16:35:45 +0530,3661,,,17.2,26.2
2025-01-02 16:36:08 +0530,3662,,,17.2,26.7
2025-01-02 16:36:30 +0530,3663,,,17.1,25.7
2025-01-02 16:36:53 +0530,3664,,,16.6,25.5
2025-01-02 16:37:16 +0530,3665,,,16.7,24.3
2025-01-02 16:37:38 +0530,3666,,,17.0,24.1
2025-01-02 16:38:01 +0530,3667,,,16.3,25.7
2025-01-02 16:38:23 +0530,3668,,,16.4,25.3
2025-01-02 16:38:46 +0530,3669,,,17.1,25.4
2025-01-02 16:39:08 +0530,3670,,,17.1,26.6
2025-01-02 16:39:31 +0530,3671,,,17.3,25.4
2025-01-02 16:39:54 +0530,3672,,,17.1,25.6
2025-01-02 16:40:16 +0530,3673,,,16.8,25.7
2025-01-02 16:40:39 +0530,3674,,,17.4,26.2
2025-01-02 16:41:01 +0530,3675,,,16.3,24.4
2025-01-02 16:41:24 +0530,3676,,,16.6,25.1
2025-01-02 16:41:46 +0530,3677,,,16.6,23.4
2025-01-02 16:42:09 +0530,3678,,,16.4,23.1
2025-01-02 16:42:31 +0530,3679,,,16.1,25.0
2025-01-02 16:42:54 +0530,3680,,,16.0,23.6
2025-01-02 16:43:16 +0530,3681,,,16.1,25.9
2025-01-02 16:43:39 +0530,3682,,,16.3,25.1
2025-01-02 16:44:01 +0530,3683,,,17.2,27.3
2025-01-02 16:44:23 +0530,3684,,,15.9,23.0
2025-01-02 16:44:46 +0530,3685,,,16.5,25.1
2025-01-02 16:45:08 +0530,3686,,,17.4,26.6
2025-01-02 16:45:31 +0530,3687,,,16.7,25.9
2025-01-02 16:45:53 +0530,3688,,,16.4,23.6
2025-01-02 16:46:16 +0530,3689,,,16.8,24.1
2025-01-02 16:46:39 +0530,3690,,,16.1,24.6
2025-01-02 16:47:01 +0530,3691,,,16.7,26.5
2025-01-02 16:47:24 +0530,3692,,,16.5,26.2
2025-01-02 16:47:46 +0530,3693,,,16.4,25.5
2025-01-02 16:48:09 +0530,3694,,,16.4,25.3
2025-01-02 16:48:32 +0530,3695,,,16.7,24.4
2025-01-02 16:48:54 +0530,3696,,,16.7,25.1
2025-01-02 16:49:17 +0530,3697,,,16.2,24.8
2025-01-02 16:49:39 +0530,3698,,,16.3,23.7
2025-01-02 16:50:02 +0530,3699,,,16.1,22.8
2025-01-02 16:50:24 +0530,3700,,,16.1,25.5
2025-01-02 16:50:47 +0530,3701,,,16.4,26.4
2025-01-02 16:51:09 +0530,3702,,,16.6,24.2
2025-01-02 16:51:32 +0530,3703,,,15.7,23.6
2025-01-02 16:51:54 +0530,3704,,,16.1,24.3
2025-01-02 16:52:17 +0530,3705,,,16.4,24.2
2025-01-02 16:52:42 +0530,3706,,,16.7,24.9
2025-01-02 16:53:05 +0530,3707,,,16.3,23.6
2025-01-02 16:53:27 +0530,3708,,,16.6,25.3
2025-01-02 16:53:50 +0530,3709,,,17.0,25.4
2025-01-02 16:54:12 +0530,3710,,,16.5,24.7
2025-01-02 16:54:35 +0530,3711,,,16.2,24.6
2025-01-02 16:54:58 +0530,3712,,,16.2,24.2
2025-01-02 16:55:20 +0530,3713,,,16.3,23.9
2025-01-02 16:55:43 +0530,3714,,,16.4,24.2
2025-01-02 16:56:05 +0530,3715,,,16.2,25.1
2025-01-02 16:56:28 +0530,3716,,,17.3,26.8
2025-01-02 16:56:50 +0530,3717,,,16.9,25.2
2025-01-02 16:57:13 +0530,3718,,,17.0,26.3
